file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_154.csv,6,3,0.8415253,-0.6456896,0.92577136,0.31840578,-0.8309707,-0.9681303,-0.064166866,-0.5123491,-0.4620779,0.7836113,0.11743956,0.9245752,0.96256346,-0.2736109,-0.7323063,0.9963945,-0.97932225,-0.922303,0.98766685,-0.89808136,0.8402053,0.9819526,-0.9865749,-0.8331622,-0.8894163,0.86223614,0.95379215,-0.87514585,-0.91807824,-0.9341485,0.98274773,-0.93927914,0.5596964,0.5098278,-0.9930798,-0.8029922,-0.76699644,0.1855952,-0.7449905,0.4373923,-0.9698444,0.84433126,0.24741572,-0.6016725,0.9543388,0.897901,0.86754376,0.83739376,0.91305,0.9574693,-0.98327607,0.9262608,0.83624274,-0.64127886,-0.87427247,-0.9915719,-0.9616396,-0.13409887,-0.9010994,-0.94932324,0.6778102,0.9231521,0.9076492,-0.98100966,0.90570754,-0.28493583,-0.34887922,-0.55413944,-0.26786646,-0.98880416,-0.7656739,-0.9981758,-0.98543394,0.9374418,-0.9932551,-0.8660141,-0.0040310053,0.682539,0.94082576,-0.18724006,0.9814994,0.93462473,0.33559257,-0.99331474,-0.20146629,-0.987558,-0.98481774,0.07937169,-0.97110075,0.57863784,0.96957535,0.72767305,-0.926897,-0.9218047,-0.9726808,-0.96624774,0.79426026,-0.89567924,0.8874536,0.99476004,0.761586,-0.9968455,0.80089754,0.8974019,-0.4581285,-0.75779444,0.99143296,0.70157325,0.9289431,-0.052136287,0.60399306,0.8870441,0.951937,-0.37114063,0.78716475,0.8136706,-0.87885857,-0.5034529,0.94904196,0.792474,0.67414266,-0.93072134,-0.93704945,0.98636913,-0.8226797,-0.9883466,0.9282968,-0.9019963
TR_160.csv,6,3,0.33088633,-0.83927244,0.56991917,0.112214506,0.39753848,-0.6194706,0.6734019,-0.45304686,-0.5789672,0.1642467,0.28645492,0.61465514,0.7402193,0.63966364,-0.31441322,0.98414356,-0.8683432,0.048153065,0.88897276,0.5674342,-0.0075735585,0.55363154,-0.9489537,0.31668872,-0.6243741,-0.34953675,0.7157336,-0.73617333,-0.77642435,-0.59509766,0.72987837,-0.56604546,0.13793086,0.59256816,-0.96259737,-0.24450482,0.029663282,-0.113731265,-0.5394553,0.6246953,-0.9178228,-0.06614117,0.26614517,0.48211995,0.88592863,0.6514178,0.6514,0.8719249,0.7197795,0.6037426,-0.87831247,0.23978154,0.74210477,-0.100437395,-0.34859607,-0.9561851,-0.80896056,-0.28973886,0.39575726,-0.32050446,-0.66328174,-0.30581993,0.56962323,-0.9521897,0.7439122,0.18095428,-0.22593017,-0.017684326,-0.37915477,-0.9838358,-0.5671037,-0.9943368,-0.96765506,0.9268255,-0.9941868,-0.9073611,-0.38838026,0.8573711,0.7366396,0.14758797,0.94041836,0.96343255,0.1209761,-0.98908377,0.038418587,-0.9480025,-0.9765112,-0.3237522,-0.87901384,0.7213712,0.8394103,0.49266168,-0.9027469,-0.8853858,-0.8390286,-0.8086598,0.68368876,-0.90296143,0.91429985,0.98472124,0.56485355,-0.96511066,0.8236841,0.906756,-0.6117525,-0.71795756,0.9788656,0.7727625,0.81884235,0.42565423,0.91335535,0.84163606,0.9400674,-0.42485785,0.90124005,0.523498,-0.89218473,-0.55021304,0.48475656,0.6693033,0.8027968,-0.115428075,-0.82552654,0.9185471,-0.8184704,-0.98317415,0.80811274,-0.61104065
TR_158.csv,7,3,0.7226636,-0.63087136,0.84788173,0.32935876,-0.31759518,-0.91569465,0.15264988,0.058573637,-0.7812257,0.23195651,0.4776294,0.9558243,0.94134563,0.12444333,-0.072506934,0.9984502,-0.9674864,-0.5919084,0.9702944,-0.48124233,0.12999898,0.9554312,-0.98798394,-0.68529654,-0.7441821,0.41776726,0.9300217,-0.6613875,-0.9296912,-0.7862165,0.96620905,-0.86246336,0.5049938,0.32235035,-0.98673284,-0.5264802,-0.16408734,-0.4768725,-0.54934204,0.50572705,-0.9759934,0.23482673,-0.17046703,-0.5039982,0.95480984,0.73954916,0.8092508,0.92908216,0.35078895,0.8903767,-0.9857585,0.3443848,0.703657,-0.6380498,-0.85392725,-0.9830009,-0.9712571,-0.26182032,-0.36152774,-0.9345633,0.05016795,0.3892451,0.88774,-0.98907626,0.91868013,-0.31711712,-0.41644853,-0.60149384,-0.33245876,-0.9929258,-0.8238791,-0.99845207,-0.96886843,0.9328153,-0.9938102,-0.8363055,-0.15742329,0.56657386,0.9468898,-0.087865986,0.96921146,0.941131,0.1387224,-0.9941117,-0.16281866,-0.99054503,-0.9891035,0.3054466,-0.97224057,0.35201597,0.97477955,0.67995936,-0.9271597,-0.89227873,-0.95224994,-0.94781864,0.88536733,-0.8454673,0.7672617,0.99673986,0.8136543,-0.99379617,0.6858511,0.8126526,-0.35815638,-0.7739561,0.9906744,0.5888175,0.9370296,-0.20588773,0.5598551,0.8121496,0.9442896,-0.38792247,0.7553636,0.7821841,-0.8902685,-0.46025783,0.9691414,0.6737058,0.47894576,-0.9332634,-0.94875866,0.97922266,-0.8151917,-0.9872594,0.93211704,-0.8722014
TR_162.csv,8,3,0.5854093,-0.45559722,0.86132896,0.34836534,-0.44939932,-0.8674972,0.19583502,-0.044910043,-0.43592104,0.3188145,0.23659907,0.8584875,0.91302586,-0.06708023,-0.20157284,0.99102545,-0.9570417,-0.74191415,0.9594908,-0.677374,0.5969389,0.9120542,-0.9774013,-0.6531352,-0.7031607,0.47920492,0.8848648,-0.6605715,-0.7686591,-0.731462,0.9231394,-0.8545573,0.4235943,0.48780534,-0.98013514,-0.506406,-0.23697649,-0.27847844,-0.552596,0.4115585,-0.94654405,0.48981905,-0.058554687,-0.40313518,0.8982214,0.6064024,0.67561567,0.81706274,0.41907114,0.89643747,-0.96349263,0.5250321,0.66233766,-0.5643592,-0.8223201,-0.96450275,-0.93013746,-0.30928433,-0.51962656,-0.8708172,0.29140064,0.6299799,0.7851585,-0.9739924,0.88535774,-0.199694,-0.09294482,-0.27964902,0.48943853,-0.99078214,-0.50100976,-0.99778754,-0.97383904,0.9568222,-0.99630964,-0.8713733,0.16979338,0.5834744,0.8858706,0.40938893,0.9779468,0.95954514,0.6127182,-0.9937116,-0.43818185,-0.9511882,-0.9896309,-0.5008997,-0.9286381,0.68851405,0.93448985,0.6853772,-0.88390034,-0.73344475,-0.9201244,-0.9215045,0.919973,-0.7695163,0.7461044,0.9767116,0.61157024,-0.99294883,0.49550152,0.9328178,-0.78994846,-0.9459645,0.9818818,0.6000741,0.9771157,-0.05315037,0.5735615,0.7192296,0.9022947,-0.7088524,0.735563,0.58015335,-0.5979054,-0.6340675,0.9497699,0.97401285,0.7570565,-0.4863623,-0.8661584,0.95982426,-0.6522495,-0.96621734,0.874319,-0.641255
TR_170.csv,5,3,-0.5488313,-0.16567273,0.060179066,0.34268042,0.84079486,-0.17854485,0.8150843,0.20506367,-0.42012423,-0.4451309,0.62625736,0.28917632,0.35780936,-0.062773615,0.4651806,0.82663566,-0.865826,0.66899425,0.37770745,0.8468064,0.00441147,0.3310061,-0.9386635,0.5632577,0.21193297,-0.8922155,0.46502984,0.09050165,-0.4256588,0.08199097,0.48821655,-0.35036063,0.4246628,0.66391057,-0.91832244,-0.0687223,0.47557268,0.0777241,-0.5782509,0.6938998,-0.81591225,-0.5888481,-0.22625156,0.70664656,0.72818327,0.04463483,0.18268676,0.74662423,0.12564906,0.14504088,-0.64981943,-0.63177454,0.3813626,0.35782802,0.00680171,-0.9511126,-0.4240098,-0.7995897,0.8522045,-0.47086543,-0.7953714,-0.82012415,0.23316965,-0.80196893,-0.023252308,-0.2535499,-0.77029485,-0.515745,-0.47515482,-0.14847457,-0.29130417,-0.14181809,0.033923704,-0.5119124,-0.11730814,-0.6585664,-0.067137726,0.6069185,0.6756757,-0.55323035,0.75430346,-0.1768071,-0.83210415,0.7463031,0.5490848,0.105346076,-0.19545922,0.2889813,0.46346542,0.62085974,0.47655693,-0.56684613,-0.26707733,-0.8262894,-0.4319102,-0.021509945,-0.76537067,-0.6910491,0.82732576,0.71744394,0.5582444,-0.2979934,0.70250857,0.2989693,0.5651811,0.77317894,0.8039672,0.47098148,-0.7837757,-0.110376365,0.7558054,0.5889506,0.44950882,0.42693383,0.4622971,0.524463,-0.8563645,0.806576,-0.34108046,-0.88985914,0.8412257,-0.6591449,-0.28972208,0.53661084,-0.39492658,-0.5610995,0.38899875,-0.20532581
TR_164.csv,7,3,0.8528596,-0.8929699,0.9631342,-0.19446662,-0.8321898,-0.99015313,-0.48528162,-0.8149221,-0.15107907,0.85067534,-0.011633789,0.96963847,0.95246357,-0.32597136,-0.41931093,0.9972182,-0.9125575,-0.9225749,0.9896082,-0.9137157,0.558453,0.96455425,-0.96182173,-0.8255384,-0.920783,0.96645397,0.9844616,-0.9450708,-0.9686263,-0.93449837,0.97892845,-0.93795234,0.6887918,0.22022405,-0.99406433,-0.8234929,-0.808874,0.21610023,-0.690747,-0.3037221,-0.9458482,0.7326376,0.2606095,-0.9500253,0.95079154,0.9470486,0.79017997,0.95233023,0.8552975,0.9025342,-0.98806965,0.9643369,0.8835503,-0.87826073,-0.5288013,-0.9492862,-0.9704267,0.49175912,-0.9394891,-0.9796236,0.34804747,0.91876024,0.96353203,-0.9729847,0.88583654,-0.29820114,-0.605569,-0.6414085,-0.3569012,-0.99644685,-0.78516525,-0.9981358,-0.99014,0.9724076,-0.9979974,-0.9559687,-0.025815181,0.8089085,0.97582424,0.17056687,0.99276376,0.9734578,-0.032825273,-0.99705905,0.14973399,-0.9910401,-0.98968226,-0.3457234,-0.964415,0.8910303,0.98000425,0.6881153,-0.94192046,-0.96025056,-0.97338635,-0.95206517,0.8361178,-0.95538545,0.968009,0.9958778,0.79604405,-0.9948362,0.86988014,0.95925945,-0.59521973,-0.7581859,0.9969219,0.77903104,0.91915756,0.14008877,0.88354367,0.8945968,0.98070127,-0.36478743,0.9022966,0.704607,-0.9687907,-0.60411847,0.9626862,0.7375327,0.8531244,-0.80050623,-0.9490762,0.9938381,-0.8718586,-0.9954598,0.91263986,-0.86464435
TR_524.csv,4,4,-0.1741716,0.403763,0.26317596,-0.14883372,-0.15016666,-0.019611653,-0.007690401,-0.37870413,0.59573424,0.02231957,-0.093673564,-0.105629936,0.21629266,0.15451622,0.0017327033,-0.2552108,0.12823059,-0.3946692,0.12178408,-0.63043725,0.6985613,0.014510987,0.11628617,-0.12361237,0.16275862,0.4742708,0.27274144,0.009006304,0.37788,-0.21512549,-0.23131591,-0.16305603,0.37646312,-0.13104144,0.106118664,0.04156451,0.21702622,0.68886083,-0.19292377,-0.65103984,0.55118287,0.4164266,0.07937008,-0.39393666,0.07227707,-0.051517498,-0.29282698,-0.053592756,-0.010720182,-0.20235032,0.319953,0.33477592,0.11607521,-0.03640197,0.46681425,0.43680933,0.032402612,0.027337743,-0.022365466,-0.29267585,-0.062699914,-0.29870918,-0.33364317,0.5247789,0.7253441,-0.15041262,-0.60340756,-0.5881887,-0.43729505,-0.9870914,-0.82865953,-0.99249136,-0.9745784,0.7602995,-0.993224,-0.9074891,-0.06601496,0.8358779,0.91914237,-0.3279184,0.9752736,0.89731514,-0.3079831,-0.9690545,-0.04064229,-0.9747909,-0.9803676,-0.111090794,-0.950841,0.85181814,0.9571317,0.10647749,-0.8487311,-0.92487776,-0.95881444,-0.89952767,0.6276608,-0.913538,0.9558569,0.99299395,0.75336426,-0.97804636,0.8606946,0.93845475,-0.46668944,-0.3715679,0.9936055,0.8655881,0.79546976,0.25123188,0.8850128,0.7647236,0.9557708,-0.20526962,0.8294386,0.7320676,-0.94736624,-0.41224536,0.82180667,0.6285575,0.9174018,-0.8189121,-0.86537945,0.984221,-0.8647217,-0.97895247,0.8976722,-0.8464594
TR_526.csv,9,4,0.63250786,-0.7141445,0.846222,0.4286938,-0.09161988,-0.93571573,0.13138007,-0.004689988,-0.6944416,0.51521146,0.5962792,0.9372132,0.89088416,-0.20258144,0.7386257,0.99533635,-0.82304484,-0.31261113,0.95776576,-0.31035888,0.14499101,0.8524887,-0.9143511,-0.46678358,-0.6424824,0.6626533,0.9764615,-0.6781767,-0.8858431,-0.7814953,0.94632155,-0.9183247,0.68965137,0.46219963,-0.96912456,-0.5417927,0.08525831,-0.022460533,-0.33113438,-0.3651148,-0.9296644,0.13364562,-0.514406,-0.5344014,0.9476122,0.7230029,0.7225569,0.9761504,0.19137229,0.81803185,-0.9900242,0.488901,0.72918993,-0.7472471,-0.37709516,-0.938421,-0.98828053,-0.31973454,0.056805447,-0.95810854,0.2142281,0.22473282,0.8744705,-0.96844643,0.26110226,-0.039901994,-0.8079271,-0.7133462,-0.81954324,-0.65830827,-0.73998845,-0.8604718,-0.758905,-0.31477588,-0.6414395,-0.8178053,-0.31083137,0.7960677,0.80539304,-0.6851726,0.92572016,0.3938955,-0.8947859,0.50600463,0.5758056,-0.6496231,-0.58448035,0.41786978,-0.36402777,0.81645143,0.72927403,-0.3999982,-0.5332533,-0.94823503,-0.6709274,-0.6013379,-0.532628,-0.8526067,0.92594373,0.9193986,0.7957334,-0.73870414,0.8808321,0.6297449,0.6252477,0.8070345,0.94229114,0.8044808,-0.7761618,0.42891923,0.8276118,0.7211199,0.847586,0.38633165,0.66633624,0.684154,-0.94280916,0.62552756,0.045445286,-0.88717383,0.9182725,-0.85942686,-0.52124065,0.8788752,-0.7759946,-0.91354704,0.7075514,-0.6185074
TR_528.csv,8,8,-0.5442035,-0.5251262,0.04019147,0.0018889606,0.7583791,-0.5525621,0.8609735,-0.49458015,-0.19436169,-0.30827558,0.29786098,0.23510247,0.5850926,0.49715018,0.06527217,0.921257,-0.8546119,0.5541002,0.54685825,0.89043164,-0.13731588,0.68120235,-0.924732,0.57038504,-0.2011509,-0.7943242,0.3420649,-0.29033843,-0.48743388,-0.44516516,0.35024333,-0.35423073,0.29457882,0.78038967,-0.86841255,-0.05053555,0.5286716,-0.06952891,-0.37430358,0.64196354,-0.79348725,-0.26401126,0.078804165,0.62410456,0.74031085,0.105665594,0.2045045,0.8371875,0.5509153,0.1915546,-0.819903,-0.40343454,0.45293927,0.16708432,0.24382456,-0.96220374,-0.6098833,-0.66037256,0.8697749,0.025879718,-0.8688223,-0.7596413,0.4043097,-0.8746194,0.46120337,-0.27367982,-0.6123297,-0.16739649,0.26426816,-0.9454635,-0.65619123,-0.94550294,-0.7243169,0.49868718,-0.8780484,-0.72983867,-0.02710469,0.51620245,0.7651731,-0.067091405,0.7307012,0.76829773,-0.36140037,-0.8213205,-0.22490257,-0.91783553,-0.8776132,-0.06601773,-0.8174952,0.0463726,0.857339,0.028829075,-0.6603298,-0.48196816,-0.6934214,-0.50718004,0.4756589,-0.47630483,0.28231388,0.96528643,0.14983147,-0.87384665,-0.08674726,0.45412737,-0.44181228,-0.21002662,0.7055644,0.18754004,0.78441054,0.022366684,0.37731737,0.10827864,0.60295385,-0.6345879,0.7527055,0.49790686,-0.8113673,-0.14442036,0.72859734,0.44859442,-0.10521464,-0.35294127,-0.76415664,0.8547415,-0.46805534,-0.8536522,0.55535066,-0.5085459
TR_530.csv,6,6,-0.0013758875,0.027241308,0.40970126,0.44982773,0.43363878,-0.6459206,0.54682636,0.61879504,-0.6940769,-0.18954547,0.643144,0.7050237,0.36571848,-0.4555183,0.6869579,0.93528587,-0.7632749,0.3331082,0.6221658,0.44032267,0.12223655,0.38733497,-0.8639878,-0.1417694,-0.019683084,-0.5627125,0.75965595,-0.049870104,-0.16775745,-0.09068159,0.70097667,-0.6698546,0.4384429,0.37940398,-0.84312767,-0.015463867,0.20730466,-0.22642758,-0.23886298,0.16211818,-0.85101825,-0.547482,-0.56986254,-0.07541381,0.62414336,-0.094548374,0.14445367,0.80259717,-0.40230435,0.46958175,-0.9146648,-0.40645203,0.15014088,0.028401645,-0.30005714,-0.84494936,-0.7828722,-0.50409335,0.6875136,-0.81661505,-0.3504816,-0.48799387,0.5511453,-0.879092,0.20488755,0.051782332,-0.4481017,-0.251382,-0.6019133,-0.8962443,-0.732843,-0.9408312,-0.7500061,0.2825358,-0.888548,-0.69129103,-0.43547705,0.78764975,0.5986166,-0.49470636,0.84123677,0.65636283,-0.68003875,-0.5178006,0.21249786,-0.79691315,-0.8393553,0.09895324,-0.74993235,0.6764957,0.80170894,-0.17650601,-0.5543017,-0.82537615,-0.7130998,-0.6042105,-0.17496315,-0.7689344,0.78201073,0.9577059,0.68430823,-0.7687497,0.80040956,0.7412064,0.2599512,0.3311256,0.904694,0.73772043,-0.21996805,0.2114875,0.78250617,0.5384321,0.88457644,-0.16016999,0.69677496,0.66784906,-0.8988923,0.08804856,0.34600827,-0.4518852,0.82832026,-0.7252061,-0.6560421,0.89405894,-0.71388775,-0.9016103,0.70851725,-0.6194662
TR_532.csv,6,4,-0.18624052,-0.71931463,0.48715484,0.18135002,0.48204547,-0.45400748,0.63832664,-0.26807317,-0.605612,0.11506569,0.5213492,0.69099444,0.6633826,0.4200236,0.5269604,0.961361,-0.52774173,0.31991282,0.6707648,0.59315723,-0.008172766,0.530892,-0.8801665,0.5047191,-0.18942776,-0.42049006,0.77621925,-0.50121045,-0.5391837,-0.5603775,0.52424693,-0.532471,0.53078794,0.5554824,-0.891646,-0.10994943,0.18189621,-0.2765183,-0.47388086,0.40602404,-0.74393827,-0.35633788,-0.0019368017,0.38984543,0.8099639,0.22859997,0.17421061,0.8441817,0.14266571,0.44496012,-0.88082767,-0.26049826,0.5671468,-0.27643675,0.16168186,-0.8839677,-0.81631595,-0.59565014,0.6914305,-0.42945093,-0.6526678,-0.6176597,0.6771953,-0.8683954,0.21248016,-0.015867451,0.42190415,0.43919718,0.5019603,-0.9748744,-0.27320012,-0.9613278,-0.6702852,0.8947335,-0.976818,-0.8091228,-0.68631274,0.40628204,0.57900137,0.5221574,0.68929136,0.9480274,0.05622034,-0.97932726,-0.20976314,-0.78925866,-0.97644496,-0.61478597,-0.7699622,0.57585204,0.7776352,0.28404576,0.0015577115,-0.52512074,-0.33054808,-0.11187277,0.79567707,-0.43159792,0.643072,0.9746957,0.42770088,-0.38650233,0.1605581,0.5846985,-0.8253907,-0.7447931,0.8745639,0.35455513,0.84869313,0.5290846,0.71800584,0.33331138,0.68884987,-0.686109,0.84515065,-0.094199754,-0.7762113,-0.72449523,0.43249968,0.7930524,0.49193245,0.72670996,-0.8121271,0.4590293,-0.32969365,-0.8969712,0.28366888,-0.18956591
TR_534.csv,9,5,0.849511,-0.9025106,0.88537997,0.15180287,-0.6275058,-0.98166203,0.16633254,-0.7827196,-0.7344467,0.89686275,0.25728118,0.94198805,0.98630184,0.2855801,-0.80054003,0.99917376,-0.9917608,-0.9009488,0.9885107,-0.6231642,0.6008894,0.9903339,-0.9918776,-0.6339248,-0.965522,0.7668562,0.93685484,-0.9102152,-0.97269845,-0.9639414,0.9861165,-0.9211441,0.4831761,0.6645089,-0.9950399,-0.79434466,-0.74900585,0.12383355,-0.8255333,0.6789907,-0.9814537,0.8311338,0.52852064,-0.23978159,0.98134,0.9272304,0.9583154,0.8966207,0.9694246,0.9622858,-0.98106706,0.9195925,0.93438977,-0.7425714,-0.84729224,-0.9981459,-0.9652847,-0.17418484,-0.8695821,-0.9054946,0.29418683,0.8866583,0.883205,-0.9918054,-0.24367756,-0.13943101,0.13279442,0.15018329,0.082874805,-0.9131207,-0.36481872,-0.8838044,-0.63037795,0.5776316,-0.8838769,-0.8053202,-0.48679173,0.441853,0.37161726,-0.078912854,0.659743,0.7266359,-0.15047897,-0.8791418,-0.08383691,-0.6000208,-0.91441685,-0.5024685,-0.75373507,0.5716988,0.76232994,-0.0984247,-0.15724069,-0.37540877,-0.65695727,-0.09204159,0.5991073,-0.33776906,0.6892264,0.951013,0.37218833,-0.34384075,0.48015624,0.6976216,-0.37956974,-0.2545709,0.87727356,0.5188497,0.4409033,0.17297405,0.6601449,0.41113725,0.6401629,-0.5832496,0.6354901,0.3814495,-0.8164349,-0.4347501,0.22354002,0.68621945,0.7490733,0.10128486,-0.6242275,0.6480567,0.0002998896,-0.69440585,0.695385,-0.48710263
TR_536.csv,2,5,-0.8924079,0.8831541,-0.6154042,-0.90194845,0.945891,0.63463205,0.9610958,-0.9605633,0.9812949,-0.9483719,-0.96615285,-0.6119173,-0.19133046,0.40879345,-0.7980482,-0.920912,-0.5489623,0.6807969,-0.79019594,0.8905485,0.75471514,0.3724183,-0.88855404,0.45459265,0.628655,-0.7218865,-0.8046971,0.77102816,0.5597658,0.40465435,-0.903451,0.84457475,0.20209515,0.65106314,-0.64726067,-0.022654565,0.58791953,0.8766011,-0.7385435,0.87401557,0.42295247,0.018818816,0.94328517,0.747394,0.26090637,-0.68841225,-0.6979946,-0.8415622,0.7702949,-0.501853,0.88221383,-0.77937835,0.04167509,0.90699685,0.42148352,-0.896232,0.9363084,-0.30318353,0.85300136,0.8284078,-0.95178306,-0.8339307,-0.62790555,0.8994914,0.20914671,0.2746348,-0.24270932,0.029869936,-0.017622806,-0.9452711,-0.42957073,-0.93494993,-0.61316997,0.49802107,-0.9096218,-0.834667,-0.42559633,0.47012076,0.5935778,-0.32182428,0.7810929,0.78704405,-0.106596515,-0.8920673,-0.28122246,-0.6130115,-0.97338814,-0.5118012,-0.80046695,0.62437874,0.8256247,0.08788694,-0.32408053,-0.7229781,-0.69800985,-0.2413367,0.39629245,-0.51613814,0.81779903,0.9660354,0.5431505,-0.36987773,0.5657925,0.7564338,-0.5380977,-0.26491475,0.96059304,0.4797535,0.41907364,0.37838733,0.5149124,0.41277862,0.75840604,-0.2880136,0.4196605,0.30619293,-0.78736436,-0.34405437,0.4908602,0.5722686,0.81553346,-0.40529117,-0.69627464,0.74746794,-0.2977584,-0.70959735,0.81508553,-0.19576186
TR_540.csv,6,5,0.7162169,-0.71531725,0.90608704,0.008744821,-0.58527166,-0.9461701,-0.08902268,-0.43174294,-0.37289807,0.49694747,0.158589,0.9495636,0.92715144,0.279553,-0.13891725,0.99698085,-0.9232576,-0.79375464,0.9681413,-0.72853285,0.44019124,0.95319617,-0.96826464,-0.8141514,-0.8205682,0.7768029,0.94447756,-0.78646237,-0.8775327,-0.8224666,0.9288242,-0.8067057,0.5430483,0.47471344,-0.9837544,-0.55438024,-0.26908123,-0.42877814,-0.47184446,0.3960157,-0.96075916,0.55233794,-0.08861084,-0.64533144,0.922728,0.7661019,0.71956426,0.9304284,0.44581822,0.87667894,-0.98202574,0.7212664,0.74279803,-0.73134494,-0.69300735,-0.96547353,-0.95783216,-0.1835697,-0.69578743,-0.913711,0.20997842,0.74020535,0.90750813,-0.9774864,0.5317854,0.1708108,-0.5770992,0.111555666,0.21041277,-0.98419654,-0.6686032,-0.9874687,-0.89553493,0.83251446,-0.9869912,-0.8405232,0.08887017,0.37208635,0.65796673,0.23082943,0.8305372,0.91643894,0.10702057,-0.9796086,-0.523708,-0.88801867,-0.9600278,-0.6724119,-0.9236537,0.5317065,0.929583,0.33883935,-0.8214945,-0.5009931,-0.823832,-0.6416718,0.6975597,-0.627705,0.7326057,0.9388459,0.42829382,-0.9349767,0.564877,0.87591404,-0.6669825,-0.75808525,0.9452614,0.6519972,0.9185285,0.074143834,0.65040195,0.33269542,0.8621046,-0.7332981,0.69793934,0.53867877,-0.6299268,-0.6468459,0.857679,0.89458925,0.54418176,-0.3434543,-0.8321131,0.94655687,-0.6327824,-0.8760011,0.7168143,-0.5447302
TR_542.csv,5,5,-0.48341972,-0.1467348,0.3627664,0.105511665,0.7711911,-0.45535326,0.760049,-0.3137193,0.031909157,-0.52025646,0.5397037,0.260667,0.70191455,0.3961442,0.38832724,0.8877428,-0.83391863,0.3346954,0.5191477,0.80144584,0.09193133,0.5657843,-0.9271485,0.4211263,-0.22614148,-0.73974144,0.38228256,0.09755985,-0.43776146,-0.2730294,-0.011363689,-0.3819539,0.5320887,0.7640018,-0.8351928,-0.10406607,0.5969089,-0.2155915,-0.4998514,0.6824509,-0.6729573,-0.09722683,0.14441523,0.5739978,0.8320742,-0.21893126,0.06752943,0.73009604,0.20718168,0.39360833,-0.76888585,-0.45715046,0.4135461,0.074615166,0.17063539,-0.95969886,-0.529746,-0.72773063,0.8482438,-0.1886143,-0.8438588,-0.71199316,0.28218964,-0.8419974,0.3617699,0.5358122,0.36893988,0.69235355,0.7065762,-0.85254025,-0.119751915,-0.7824657,-0.015601207,0.7080338,-0.72924495,-0.6758207,-0.57198095,-0.16772422,0.13548534,0.44781378,0.015110668,0.83798206,0.37799093,-0.83219737,-0.736097,0.009726486,-0.9431589,-0.7810919,-0.651802,0.29208946,0.5612314,0.36960202,-0.24528281,0.3596863,-0.0034564845,0.19181342,0.6572144,0.2712424,-0.31149465,0.8551697,-0.16517326,0.055413034,-0.31585008,0.4068671,-0.82009196,-0.8680412,0.41713473,0.1414624,0.8090527,0.5595438,-0.19420098,-0.20717166,0.28453335,-0.84965837,0.31791183,0.017888462,0.3563323,-0.8762456,0.5104803,0.93716204,0.20677547,0.5945512,-0.66336054,0.22666837,-0.04292468,-0.21939911,0.26751053,0.33778527
