file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_554.csv,8,7,-0.8721264,-0.61001825,-0.5454852,0.5731605,0.23126808,-0.8043559,-0.23813012,0.3798108,-0.47741726,-0.6082268,-0.5401441,-0.3034559,-0.35064083,-0.48414153,0.84256715,-0.115011156,0.49955478,-0.6372813,0.60948163,0.5898312,0.8669669,0.1891181,0.13235553,-0.5450705,0.8423299,0.39714038,0.7576052,0.8804103,0.59164524,-0.39569286,0.84348154,0.32747656,-0.6142755,-0.50488615,-0.014774159,0.19381543,-0.61791015,0.8090701,0.50493085,0.54205453,-0.47033456,0.13246265,-0.7757388,0.5028275,-0.9506218,0.16637988,-0.95763147,-0.84612733,0.5943041,-0.36786285,-0.081943244,0.095460944,-0.85117775,0.76691246,-0.8594057,0.27164936,0.2555022,0.928416,0.1483807,0.6534604,-0.589366,0.34674984,-0.3457651,0.53979737,-0.07602262,0.02488203,-0.07268206,0.18929385,-0.17890944,-0.00043700356,0.024197355,-0.24286018,-0.021164913,-0.3214494,0.25964135,-0.14864969,0.2365089,0.031334642,-0.049185194,0.027811246,-0.22016373,-0.45773542,0.1221999,-0.08561723,0.12899564,0.13854809,-0.012521706,-0.14834136,0.071186006,0.39249763,-0.17154545,0.04035362,-0.10957599,0.15053187,-0.2455741,-0.30661175,0.18268135,-0.0139980875,0.016898207,0.20852917,0.32848486,-0.028050642,-0.026646085,0.063039206,0.19048752,0.34010452,-0.26756138,0.02407458,-0.1764866,0.31474835,-0.0049904855,0.22030525,-0.007249493,-0.11523474,-0.03031604,-0.044642203,0.50692475,0.045360275,0.3659484,0.47342506,-0.20019571,-0.15931442,-0.031602684,-0.1759511,-0.19742712,0.21992132,0.09942746,-0.028479233,-0.49002224,0.23456034,-0.8064861,0.633732,-0.63857585,-0.76549554,-0.45318362,0.107760176,0.63798875,0.30480146,0.8826083,0.5220597,0.42407185,-0.14831719,0.85420865,0.60229844,0.23086295,0.11845937,0.8377366,0.66736805,0.7600415,0.63412243,0.64018065,-0.18488342,0.5054169,-0.8496372,-0.015333131,0.88876843,0.4810382,0.8799092,-0.6681748,0.16462322,-0.4832275,-0.64253694,-0.5131503,-0.723275,0.5863765,0.8196781,-0.07058711,-0.49575353,-0.13041866,-0.17673865,0.924418,0.81453955,0.04621114,0.7635157,-0.14285001,-0.49112254,0.4602152,0.8773041,-0.84087104,0.069357336,0.62063706,0.58273834,-0.8801537,-0.52233446,-0.8148729,-0.67641044,-0.23551798,0.29632944,0.29435915,-0.5758951,-0.5011635,0.34421372
TS_2484.csv,1,4,-0.5352086,-0.7205873,-0.76362187,0.2039858,0.5862015,-0.4878222,-0.5060991,0.27212667,-0.084474534,-0.7188059,-0.097819164,0.052430652,-0.61763537,-0.42113766,0.62697685,0.5680252,0.28629246,-0.47814378,0.36699095,0.6342229,0.7092487,0.6371513,-0.027572004,-0.34874317,0.45886344,0.27163315,0.4108805,0.6416917,0.6048776,-0.5052963,0.56781125,0.34339702,-0.5564055,-0.38860524,-0.12317056,0.6210392,-0.46899664,0.8722802,0.10854105,0.47061622,0.018447453,0.13238056,-0.21351038,0.53039694,-0.73986816,0.31786337,-0.5382905,-0.77172637,0.50723726,-0.26681846,0.015491971,-0.16658702,-0.73935986,0.48232552,-0.72324795,-0.26369,-0.22438961,0.39301443,-0.04746437,0.52782285,-0.6807561,-0.20591702,-0.6389105,0.40117675,-0.42432204,0.08938202,0.12010257,0.35108584,0.116765216,-0.30409056,0.034871317,-0.73214513,-0.45131668,0.06638488,-0.45303014,-0.33125907,-0.09965258,-0.5750177,0.48453608,0.10439597,-0.33124092,-0.09338364,-0.1838593,0.23034239,0.01713704,0.12889126,-0.24955267,0.276108,-0.078182496,0.09158284,0.3882597,-0.032700665,-0.23196813,0.27810392,0.12760094,-0.23560521,0.5197525,0.3499209,0.4056283,0.5991123,0.38855734,-0.39714006,0.29240745,0.146302,0.0951627,-0.14741121,0.3961153,-0.038977243,-0.09520581,0.16954754,-0.03385893,0.09465915,-0.00841912,-0.27426317,-0.22705856,-0.22184838,0.08491318,0.310391,0.45786572,-0.4371267,-0.14515388,-0.43019575,0.16765305,0.28363675,-0.16584177,0.016586188,0.4311155,-0.056292146,0.16456456,0.33398864,-0.54858094,0.8216156,-0.6666662,-0.4793616,-0.48430967,-0.08438831,0.9239278,0.80887306,0.813933,-0.19220878,-0.17083034,0.2439104,0.59012,0.47226164,-0.08259572,-0.17197838,0.9208879,0.26675078,0.4571102,0.7289158,-0.12041017,-0.1800375,0.18211879,-0.25384733,-0.058025897,0.7342033,0.41047302,0.9019564,-0.037819754,-0.1788055,0.024060538,-0.5019713,-0.2044627,-0.5328213,0.657783,0.8659367,-0.21375899,-0.47190967,-0.39660636,-0.0948927,0.9462972,0.76351154,0.062345393,0.6797775,0.6474035,-0.43304572,0.71154046,0.97089815,-0.50824034,-0.28980583,0.26398775,0.67195624,-0.9070609,-0.47329187,-0.7202618,-0.53291714,-0.32088178,-0.025715157,0.17647071,-0.7167928,-0.14298037,-0.040260285
TS_1570.csv,4,5,-0.46896762,0.071114935,0.77445525,-0.609487,-0.41154087,-0.7790659,0.66418374,-0.8394325,-0.7268931,0.569511,-0.80115044,0.5574447,0.10155598,0.83736926,0.2367911,-0.8303844,0.6638409,0.36594975,-0.42046502,-0.28273442,0.89949197,-0.6895153,0.41466418,-0.18792817,0.6227836,-0.7352696,0.8098307,0.7209341,-0.48991206,-0.86312044,0.92021686,-0.69590074,0.8925999,0.69823825,-0.9274754,-0.76205224,0.8388091,-0.312569,0.89657634,0.8284336,-0.12322729,-0.37845165,-0.76234317,-0.53517944,-0.41484106,-0.7156462,-0.84894305,-0.7558823,-0.7765459,-0.8871775,-0.6772793,-0.6104475,-0.28830987,0.95958275,-0.07917108,0.851458,0.41518873,0.16603367,-0.86785716,-0.514081,0.46338218,0.8999893,0.6835763,-0.7507187,-0.19266091,0.3263738,0.22278161,-0.026257608,-0.034414504,-0.1853254,0.279101,-0.49079162,0.094597675,0.054405894,-0.15673582,-0.068392046,0.044992663,-0.4480663,0.018270606,-0.023910604,0.028878313,-0.28641492,0.13414231,0.21409401,-0.009021629,0.11147183,-0.13807799,0.041215666,0.011196673,0.21338798,0.1341872,0.06653507,-0.28565267,0.0038427836,-0.06638171,-0.16251922,0.00068759755,0.18521918,0.26362345,0.16612637,0.2125012,-0.16347034,0.057832718,0.27721292,0.24184705,0.24515799,0.028700782,0.10273185,-0.2305745,0.29568177,0.077108055,0.23724103,0.1601822,0.0004388746,-0.014153453,0.057654396,0.36588675,0.13471898,0.44492793,0.21365036,-0.2336403,-0.30418724,-0.13309039,0.15641388,-0.0959333,-0.20822567,0.26757038,0.08392382,-0.7991444,-0.42688137,-0.94558454,0.6695928,-0.6277923,-0.8683833,-0.8554325,0.5100915,0.9378897,0.2826295,0.84038997,0.74975,0.42063582,-0.09408831,0.88991046,0.7980596,0.5429813,0.30109894,0.76840484,0.91673887,0.90119445,0.6704253,0.81348515,0.44236022,0.7866641,-0.8790346,0.44505358,0.9615465,0.7462828,0.8409674,-0.764727,0.2786031,-0.69232816,-0.6883301,-0.88141716,-0.91962427,0.15794702,0.8996499,0.34971634,-0.76360637,0.22630839,-0.5425167,0.9741781,0.5205103,0.548053,0.95431745,-0.058664232,-0.69884783,0.0578605,0.96211636,-0.9311586,0.38796955,0.68910277,0.55434895,-0.9489661,-0.83478343,-0.7584304,-0.91912997,-0.77463657,0.04734174,-0.16715522,-0.8250243,-0.78278196,0.88312083
TS_2250.csv,4,6,0.2137858,-0.7448638,-0.8627675,0.33506784,0.86115736,0.39613125,-0.73821557,0.8423528,0.36604136,-0.793345,0.7538333,-0.74836,-0.6515495,-0.7176311,0.2809181,0.59952354,-0.30773216,-0.87448746,0.39272705,0.82632613,-0.40310428,0.89493006,-0.34139755,-0.15351586,-0.65002894,0.8533299,-0.5358556,-0.52624375,0.80452394,-0.12618707,-0.40132424,0.3254068,-0.8146841,-0.5316115,0.32721853,0.8810915,-0.7818218,0.8617707,-0.39133936,0.0027317833,0.1198606,0.238495,0.7131118,0.8371683,-0.022236649,0.87164783,0.37805915,-0.35533118,0.5945081,0.34809023,0.49580216,0.445076,-0.31513846,-0.5111584,-0.60810065,-0.64302665,-0.8171047,-0.4378707,0.76138246,0.48701656,-0.8335294,-0.74010986,-0.82165307,0.94068515,-0.041615453,0.32079086,0.11767372,0.04107529,-0.043845102,-0.17095035,0.044585448,-0.33517528,0.08700265,0.02844293,-0.046956923,-0.20965199,-0.0877816,-0.24845259,0.082113706,-0.1508144,-0.06603423,-0.060946245,0.009017122,-0.08073296,0.024860961,0.09214261,-0.024239613,0.0161141,-0.17237012,0.09889106,-0.04764703,0.13270834,-0.11104515,0.13984662,-0.030813947,-0.052360456,-0.014722844,0.05031736,-0.15366787,-0.054121226,0.057365023,-0.098988794,0.017765433,0.027465682,0.28333828,0.12730414,0.0024615726,0.2576416,0.19520448,0.15201925,0.04550842,0.16865672,0.15825959,0.25436655,-0.013761001,-0.06100495,0.103926405,0.0027555735,0.13338603,0.1893073,0.009990309,0.052963242,-0.22385418,0.25366646,-0.06243372,0.13293816,0.017997842,-0.0023670702,0.7941851,0.68052524,0.11538629,0.82798237,-0.5240713,0.5989019,0.40468043,-0.7146268,0.7774999,0.8277377,0.6836922,-0.8077348,-0.7350899,0.58189493,0.08877674,0.2883623,-0.5801365,-0.5667023,0.884697,-0.534621,-0.607441,0.72919554,-0.7912329,-0.71014297,-0.59735197,0.68583155,-0.5907572,0.00057723,-0.016266663,0.7636579,0.53006136,-0.7780955,0.65025294,-0.3854413,0.71113706,0.09500236,0.9176213,0.52086276,-0.7788014,-0.1195716,-0.50422174,0.4633651,0.6748973,0.8559605,-0.41786677,0.0137123475,0.8204621,-0.004871862,0.85527456,0.8543057,0.19772142,-0.68852925,-0.35395288,0.6269719,-0.68437964,-0.101543956,-0.42830506,0.28842494,0.2616517,0.2151393,0.5338169,-0.43940166,0.7259199,-0.7764495
TS_3134.csv,1,5,-0.7453735,-0.6175254,-0.76214343,0.32503644,0.5042958,-0.6749569,-0.46638897,0.44371265,-0.10141423,-0.48548752,-0.31591082,-0.001966874,-0.74934685,-0.46256453,0.8131221,0.5740153,0.322828,-0.6317954,0.50405395,0.6758757,0.65974206,0.49522114,-0.17626601,-0.65181696,0.61338353,0.5171858,0.45942068,0.747384,0.6881721,-0.43287694,0.77416444,0.4186712,-0.6685847,-0.3168241,-0.2927449,0.6175305,-0.4559581,0.8983193,0.097576246,0.6770143,-0.27510157,0.45487493,-0.41650802,0.37342334,-0.8592031,0.55320865,-0.8223582,-0.7929174,0.59110034,-0.2982431,0.06318345,-0.28598294,-0.8175519,0.50355583,-0.82479656,-0.2481128,0.15711498,0.77323014,-0.13577282,0.6566848,-0.75643283,-0.2849757,-0.59130025,0.41172922,-0.056196224,0.09002508,-0.16467586,-0.23255266,-0.082505256,-0.24688366,-0.09934814,-0.42846218,0.07124589,0.06832865,0.11444317,0.032824665,-0.024220537,-0.16804485,-0.13438624,-0.25745156,0.11783853,-0.05736166,0.13530663,-0.0051364917,0.032059837,0.046372138,0.17414774,-0.08150723,-0.40613487,-0.15343834,-0.13373946,0.1051269,0.06654571,0.11911696,0.13546276,0.19805866,-0.33115345,0.22785053,-0.084034525,-0.0055994987,-0.17422348,0.15907127,-0.16871795,0.12037252,0.107963525,-0.0052038636,0.05129853,0.24299663,0.3416097,-0.12965801,0.068849854,0.30513865,0.10615063,0.42804006,-0.23730785,-0.3768947,-0.013118798,0.014447195,-0.17446268,0.054560572,0.35406852,-0.14496492,-0.48826844,0.021608338,0.040366918,-0.10331084,0.19805077,-0.07096239,0.8462577,0.92798287,-0.14843981,0.93208057,-0.7939417,0.5919764,0.7600329,-0.91515434,0.7459368,0.8419413,0.90545195,-0.88086104,-0.84789985,0.84323335,-0.047860898,0.22121942,-0.8536893,-0.71525145,0.92123103,-0.7927933,-0.77226114,0.7745215,-0.912562,-0.9275636,-0.7838701,0.771836,-0.7505712,-0.23959167,-0.23987716,0.884144,0.6865498,-0.9210161,0.6827722,-0.64604884,0.93015355,0.36793253,0.9622659,0.4944185,-0.9105977,0.15955599,-0.90417576,0.5605174,0.6579587,0.97338253,-0.5776301,-0.11655783,0.8634818,-0.08228177,0.9507969,0.92246175,0.13161355,-0.9019606,-0.43192634,0.89268064,-0.84561825,-0.18918526,-0.72645307,0.70583713,0.61578506,0.6770748,0.8792911,-0.4084894,0.8308719,-0.866638
TS_408.csv,1,3,-0.66566247,-0.89107317,-0.8717126,0.86244917,0.9576084,-0.51629066,-0.8632393,0.91356355,0.37363422,-0.91313934,0.75349,-0.88324255,-0.9551856,-0.925999,0.94322497,0.8616208,-0.15694636,-0.96894747,0.8121276,0.9650821,0.4048702,0.94865876,-0.79222995,-0.66031826,0.4890928,0.90504813,-0.41556245,-0.06970479,0.92505604,-0.29491186,0.48058692,0.7211659,-0.92542326,-0.81137246,0.25251296,0.9205785,-0.87408715,0.94497544,-0.7161317,0.30129558,-0.8680941,0.48619428,0.11625163,0.86694014,-0.8379982,0.9405257,-0.12102808,-0.8684745,0.9163304,0.4120906,0.79646057,0.67525136,-0.9072146,-0.2691957,-0.9766914,-0.6865479,-0.38622317,0.47191113,0.77894473,0.7623894,-0.93285334,-0.83704597,-0.9755457,0.96311235,-0.11554812,0.6283336,0.25164104,-0.21063575,0.09732142,-0.019693907,0.24679111,-0.20675337,0.012261942,-0.04578005,0.063293576,-0.22088951,-0.20017654,-0.34525788,0.13946708,0.034081742,-0.11730644,0.0006899007,-0.0751681,-0.08069328,-0.05967162,-0.2982834,0.1106409,0.08292784,-0.12237776,0.17444913,-0.033369217,0.26109013,-0.1687103,0.47009784,0.036459967,-0.28211126,0.20646012,-0.012475886,-0.28464472,-0.1778615,-0.13849849,-0.124874,-0.047917403,0.06506546,0.12289919,0.15431623,0.035090704,0.2764639,0.12524031,0.2670956,0.25031453,0.10001689,0.0066506127,-0.07674592,0.116402455,-0.06844341,0.18802953,-0.17854625,0.09777014,0.27459133,-0.21605688,0.22285636,-0.28614148,0.30784237,-0.101696886,-0.08075482,-0.20164788,-0.014241716,0.8693063,0.8668,0.25394127,0.9300685,-0.8101032,0.49063352,0.7113751,-0.85094637,0.74231774,0.9213084,0.8514498,-0.8500014,-0.7936725,0.6688578,0.008453204,0.042988677,-0.84592175,-0.76929075,0.93665254,-0.7027046,-0.58645827,0.75587356,-0.88163275,-0.88422185,-0.7358333,0.7823059,-0.6450675,0.040747922,-0.2129489,0.9014957,0.5716866,-0.8511006,0.712244,-0.43935734,0.8819944,0.43047,0.94127727,0.5830767,-0.8671611,0.079362586,-0.85429525,0.54519045,0.76338756,0.93699557,-0.36704108,-0.14814004,0.8708646,0.08091003,0.93086386,0.94540995,0.34162998,-0.8529993,-0.34392864,0.857048,-0.88225573,-0.013640955,-0.5786005,0.5423089,0.68848103,0.35334077,0.8033685,-0.50718945,0.788411,-0.8876899
TS_3788.csv,6,5,-0.40435854,0.5773843,0.89819217,-0.7753337,-0.71119213,-0.6744205,0.90492505,-0.8915711,-0.6387748,0.9188021,-0.71886975,0.8167779,0.56426173,0.9469339,-0.03840842,-0.9109915,0.7567679,0.834639,-0.7201304,-0.6492035,0.6733779,-0.9190136,0.90491503,-0.18814689,0.31905124,-0.8968201,0.9064359,0.58448094,-0.5614576,-0.89864886,0.9082317,-0.90479475,0.9155666,0.91591376,-0.94881475,-0.8548457,0.9013855,-0.70017415,0.9683039,0.86949795,0.7338832,-0.32547247,-0.8260417,-0.94526654,-0.39539352,-0.60497105,-0.849033,-0.4123447,-0.9133576,-0.9292241,-0.95922536,-0.8025234,0.3249385,0.9855717,0.5176494,0.9436217,0.63522226,0.29910448,-0.9657166,-0.29299688,0.85117817,0.93249977,0.9501732,-0.8967234,0.037973985,-0.06458005,0.08772694,0.20692776,0.072292775,-0.3209981,0.21102588,-0.5166927,0.15571629,-0.015225319,-0.36435652,0.08056502,-0.2870567,-0.36571544,0.3847381,-0.4976728,-0.1014594,-0.10157497,0.055542164,0.15882742,-0.025382955,0.16512111,-0.18019845,0.09312619,-0.18855245,0.26447642,0.34385547,0.008710675,0.08889756,-0.10025645,-0.274011,-0.10462121,0.2198884,0.03227814,-0.1573025,0.3420434,0.17139754,-0.102538235,0.24653484,0.18011989,0.2675832,0.14670199,0.032623723,0.3393235,-0.22444011,0.28690758,0.12861595,-0.045206085,0.18458924,0.114340074,-0.20075165,-0.23599453,0.14461142,0.20792215,0.35193998,-0.48632768,0.15964106,-0.12355821,0.21182892,-0.13477989,-0.18507734,-0.11110617,-0.12059849,-0.3405209,-0.8149362,-0.39446175,-0.9315045,0.6197592,-0.5497245,-0.8116115,-0.82849425,0.27751723,0.9330975,0.3572558,0.8563261,0.7415224,0.3485633,0.109233394,0.87101567,0.71575147,0.5351856,0.3276142,0.74729854,0.9038767,0.82592916,0.6063516,0.66853845,0.2098138,0.60535353,-0.84020084,0.36540115,0.92142004,0.60398847,0.806098,-0.6347377,0.13426882,-0.7268393,-0.6638006,-0.842597,-0.892844,0.26828933,0.85865283,0.23434524,-0.77018225,0.25677216,-0.36469164,0.9629472,0.65048724,0.43456435,0.92924976,-0.13515961,-0.71154094,0.11308338,0.96160275,-0.9329375,0.29701692,0.57578164,0.61873513,-0.93174016,-0.80936813,-0.68964225,-0.8916838,-0.6771562,0.05154007,-0.021438427,-0.7310821,-0.6742508,0.8357019
TS_2738.csv,2,6,-0.88973457,-0.7578381,-0.39148825,0.18661691,0.22968103,-0.7872707,0.11378479,0.29579663,-0.24863228,-0.6177328,-0.413242,0.13406678,-0.6749394,-0.28793892,0.94557154,0.013629347,0.6505972,-0.5692146,0.38065457,0.4908159,0.9061328,0.21840885,0.047621798,-0.6219617,0.93618816,0.233331,0.7117095,0.79131013,0.42542854,-0.46766537,0.8671142,0.40091124,-0.6578805,-0.019334689,-0.11860292,0.42659357,-0.32515052,0.62992513,0.4708752,0.5729934,-0.43722892,0.57858646,-0.8705853,-0.06109892,-0.9497196,0.5449493,-0.9495319,-0.89430517,0.6298107,-0.32242355,0.016723718,-0.51329714,-0.84318596,0.61816263,-0.83805054,0.06190212,0.4336353,0.93549955,0.13993159,0.71916777,-0.6908462,-0.1000532,-0.33700356,0.091423035,-0.016376767,0.3185123,0.14539067,0.04515417,-0.035543036,-0.15595292,0.06077403,-0.3156158,0.11941765,0.040909547,-0.044436388,-0.22933249,-0.094674505,-0.25203228,0.07619011,-0.1451198,-0.025193013,-0.038684525,-0.007481332,-0.07158655,0.012261626,0.08975645,-0.0090584215,0.008283997,-0.16629411,0.081340365,-0.039375965,0.10859935,-0.09403942,0.14886881,-0.022549318,-0.033763286,-0.0059954533,0.087249026,-0.17887236,-0.061208505,0.06185079,-0.09721621,0.051328078,0.025439639,0.2785727,0.124144435,0.013490165,0.25157446,0.17021845,0.16565147,0.05276166,0.15571706,0.16456378,0.27307338,-0.01834895,-0.08515425,0.074980184,-0.0029471777,0.1258037,0.14876738,-0.020902125,0.03639851,-0.22733302,0.236854,-0.059600882,0.09735706,-0.00081006315,-0.012957496,0.8924084,0.8584969,-0.06197085,0.9488647,-0.73080677,0.6382186,0.6539282,-0.8784938,0.8443133,0.9401288,0.90011925,-0.9113493,-0.8747138,0.809326,0.13733056,0.18905891,-0.8351318,-0.7302435,0.9723141,-0.69086015,-0.67305255,0.86297435,-0.88822716,-0.8321999,-0.7677197,0.74931777,-0.7715717,0.07780826,-0.27506104,0.9135779,0.726939,-0.9342361,0.7757254,-0.60469896,0.90842885,0.40843466,0.96345925,0.74590087,-0.839196,-0.15257356,-0.8694053,0.47936273,0.77830815,0.9601852,-0.52220935,0.0088366475,0.8695288,-0.15483764,0.95972633,0.93540573,0.08804271,-0.8674174,-0.30417255,0.85945046,-0.8931043,-0.11840124,-0.63833344,0.40772307,0.48941177,0.5434479,0.81070817,-0.6452065,0.7678721,-0.91620964
TS_1586.csv,3,5,-0.71020025,-0.8392934,-0.8954916,0.7426751,0.85478485,-0.1723414,-0.7756686,0.7921783,0.16120492,-0.95581394,0.5978496,-0.8829429,-0.80180687,-0.8735131,0.78034407,0.645582,-0.002967149,-0.8837098,0.76352936,0.91528594,0.56616086,0.9349617,-0.39895248,-0.5167233,0.53157395,0.86279917,-0.044017993,0.25554729,0.8616006,0.08940443,0.49949387,0.39775988,-0.85849357,-0.7183542,0.5044263,0.8920727,-0.84481126,0.91255486,-0.4181523,0.1550039,-0.6403591,0.31997448,0.023503058,0.89196664,-0.65404665,0.793439,-0.40125608,-0.8466138,0.8749622,0.12046254,0.5465748,0.6034067,-0.8646525,-0.1577641,-0.9548649,-0.59726053,-0.61630785,0.51520395,0.74490714,0.72643036,-0.89299303,-0.37915146,-0.9246484,0.96329796,-0.20517339,0.5542709,0.22921224,0.20751303,-0.3256038,-0.25924015,0.13202439,-0.18181938,-0.032223303,-0.2150837,-0.3802419,-0.50340384,0.111937314,-0.26808745,0.077424794,0.17104635,-0.19664143,-0.3899783,0.39674523,0.42148304,0.0893733,0.22086722,-0.22905797,-0.27443564,0.026498482,0.6338888,0.5114881,0.32664242,-0.026776722,-0.2582715,-0.106088854,-0.21215615,0.36546326,-0.108611956,0.4822915,0.0600582,0.529158,-0.25552264,0.00039693154,0.32570735,0.30819547,0.20503464,0.26771933,0.032340676,-0.5216432,0.29642165,0.44239184,0.3051542,0.24708919,-0.06791324,-0.39809152,0.6242595,0.44011363,-0.099708155,0.59884214,0.40508777,-0.5741289,-0.38692197,-0.004797116,0.6058531,-0.0778186,0.064237006,0.25982016,0.28813747,-0.31435382,-0.15785322,-0.8548538,0.84530336,-0.64894193,-0.69061536,-0.66177875,0.14711185,0.9487784,0.6200055,0.86297756,0.113295466,0.19211204,0.20158947,0.72955465,0.7080688,0.3450503,-0.20926222,0.9290663,0.69381064,0.68864197,0.836323,0.3877637,0.2835327,0.41984802,-0.62808216,0.036335163,0.9259714,0.54044265,0.8950669,-0.55698776,-0.2067826,-0.08406415,-0.6530809,-0.59514785,-0.7736899,0.5637386,0.9329601,0.1414732,-0.76702315,0.046812303,-0.39157352,0.9679427,0.7051745,0.16670668,0.9046726,0.44025466,-0.71472627,0.4601866,0.9562438,-0.77615035,0.02499307,0.5327973,0.6412361,-0.94345105,-0.72806364,-0.7158023,-0.79431564,-0.71565294,0.06370853,-0.071158044,-0.8730316,-0.3541868,0.48168415
TS_3386.csv,5,5,-0.16645609,-0.5604667,-0.54256,-0.18671878,0.08581127,-0.13602394,-0.2675927,-0.32548732,-0.097753026,-0.5133065,-0.07762357,0.42126018,-0.18656033,0.13874231,-0.21630614,0.6215022,-0.21637146,-0.24732617,-0.2707047,0.3907959,0.49407667,0.45653138,0.5758292,-0.4719845,-0.3342564,0.03126616,0.3154296,-0.018200338,0.3512977,-0.67706335,0.28103667,-0.30961156,0.24902083,-0.22919565,-0.36723372,0.405917,-0.012165025,0.83748037,0.24252465,0.546505,0.5651771,-0.5311201,0.1827838,0.3653343,-0.06414358,0.29263777,0.2148021,-0.31610274,0.0012730826,-0.33570564,-0.34380978,-0.52585775,-0.2392177,0.50072825,-0.10102967,-0.052834887,-0.52097917,-0.36152905,-0.5793002,-0.031449225,-0.6527049,0.09131698,-0.1422031,0.14349246,-0.31497392,0.36902052,0.4150277,0.03073417,-0.049037132,-0.16065235,0.08692154,-0.69178987,-0.043026887,-0.10102952,0.02934742,-0.39834937,-0.17542605,-0.5194808,0.17581242,0.22162035,-0.16012059,0.3053397,-0.4001393,-0.09377259,-0.10677465,0.23731247,-0.4885838,0.32806832,0.24435575,0.104395814,0.16762067,-0.0124424305,-0.31526634,0.31423604,0.2816623,-0.3870847,0.29820666,0.06656007,0.13066255,0.20179376,0.33702192,-0.3777884,0.4302875,0.46604198,0.31784514,0.20804971,0.01923287,0.1644476,0.3348303,0.14516996,-0.100765295,0.049522907,0.2447512,-0.04711037,0.18252909,0.010398098,0.286826,-0.009805262,0.36809918,-0.18440242,-0.15053058,0.013464312,0.36414054,0.3167906,-0.38445336,0.16639404,0.38732103,0.050102793,-0.7918726,-0.2996553,-0.9197489,0.5110475,-0.58586466,-0.7740899,-0.8423151,0.35557222,0.96236473,0.4221681,0.89827824,0.7123888,0.22398283,0.28016588,0.87166613,0.784938,0.6511432,0.19606946,0.69383955,0.903481,0.7105167,0.59140277,0.62112695,0.023678586,0.5678279,-0.77024287,0.5236038,0.91655016,0.7333685,0.80574644,-0.555173,0.08368078,-0.7248105,-0.7219423,-0.82472205,-0.90674967,0.42025712,0.88229716,0.13078687,-0.7131537,0.16616654,-0.3554132,0.9535448,0.6672479,0.41885844,0.939506,-0.032363303,-0.773201,-0.12278512,0.9674985,-0.91966844,0.26451394,0.63063496,0.46946183,-0.93870926,-0.8464899,-0.799769,-0.85542035,-0.671568,0.11505282,-0.13956414,-0.7929228,-0.6854958,0.9142693
