file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_146.csv,8,6,0.5852882,0.3046927,0.520935,0.19991706,0.0042339936,-0.22326486,0.05909781,-0.20867772,0.3169529,0.50269336,-0.3510641,0.4284438,0.43160892,0.2574076,0.018971827,-0.012873212,0.11060032,-0.21705751,0.059149034,0.1586933,-0.24526456,0.25951803,-0.17127147,-0.3296494,-0.09811825,0.27065808,0.21218996,-0.32922724,0.075570576,0.42026907,-0.10402298,-0.6701317,0.62604296,0.5897234,-0.5622696,-0.19998647,-0.40129608,0.2886519,-0.37686354,0.4163473,-0.34824988,0.09204782,0.07831938,0.24620001,0.09504357,0.44748163,0.45995957,-0.2630198,-0.21290173,0.48815018,-0.3063106,-0.18829808,-0.1977995,0.039576426,0.61396414,-0.56409585,-0.10718998,-0.44465303,-0.17542459,-0.047558177,0.06381225,-0.38004297,0.62702817,0.6388696,-0.6318153,-0.34594572,0.68932396,-0.92420405,0.93001664,-0.23917267,0.6576382,-0.5136139,0.21667816,0.7864591,0.42131427,0.58570164,0.318878,-0.6313738,-0.8519947,0.37891108,0.6567183,-0.7776788,0.4282168,-0.38156348,0.37990612,-0.13134202,-0.56154794,0.7966349,-0.2362098,-0.87443125,-0.044588648,0.71438575,0.024302794,-0.31248894,0.7507391,0.559114,-0.8504324,-0.6047468,0.54044735,-0.31771865,-0.3918512,0.05253023,0.8609849,0.9598389,0.19569199,0.5367295,-0.27778605,0.35492703,-0.427939,-0.5933708,0.41119188,-0.024289902,-0.5106565,-0.3408219,0.49998236,-0.23143324,0.7643736,-0.9530585,-0.6474031,-0.29246086,0.73921186,-0.7512033,0.89276385,0.6641145,-0.10088524,0.21357295,0.8270339,0.13398069
TR_150.csv,6,6,0.22450548,-0.012681732,0.21402843,0.19869153,-0.29326785,-0.07485479,-0.1386018,-0.10090516,0.14582981,0.42911682,-0.29459038,0.48929632,0.32867464,0.12872052,0.024171598,0.119933,-0.09776666,0.07281065,-0.12335069,0.23793687,-0.002631592,-0.1938468,-0.07326154,0.30299592,-0.23644437,-0.0031600646,0.10961986,0.29795495,-0.07653198,-0.027832918,-0.053631175,-0.43241554,0.26739264,0.09075424,-0.31441888,0.113521315,-0.29158252,-0.03768094,-0.21769416,0.19951828,-0.06184038,0.1761861,-0.09319351,-0.271057,-0.23534416,0.26805562,0.33763677,-0.2018246,0.13132936,0.421841,-0.114908256,-0.13387185,0.096636534,0.01466574,0.29473984,-0.32118598,-0.19848283,-0.081602216,-0.4065684,0.045701154,-0.16754995,-0.26653582,0.43890527,0.44317263,-0.5587189,0.25069636,0.47858003,-0.7704484,0.76325077,-0.39509666,0.008610789,-0.46570057,0.07437462,0.53302836,0.58707434,0.42252877,0.14483826,-0.3423505,-0.8010376,0.7672706,0.7131759,-0.31132728,0.25110808,-0.6880455,0.6896816,-0.13992016,-0.49874395,0.83457476,0.16098802,-0.87785125,-0.2049416,0.765933,-0.039254244,-0.5170637,0.7786253,0.62573105,-0.6805381,-0.6554156,0.36006242,-0.68117553,-0.8348036,0.18636297,0.87808114,0.954656,-0.42644578,0.2955308,-0.45390886,0.6076574,-0.39672393,-0.2968864,0.4425978,-0.11631631,-0.21861333,-0.5675833,0.21208651,-0.4836436,0.84358174,-0.8384257,-0.58191615,-0.6552279,0.44124547,-0.75142854,0.87257284,0.8551625,-0.69616705,-0.026449282,0.7203125,-0.2751963
TR_148.csv,6,6,0.54625356,0.5029716,0.29815674,-0.07359273,0.30140585,0.3166941,0.28598145,0.16459839,-0.17264745,-0.12936306,-0.4489677,0.011218745,-0.0753616,-0.36394098,-0.08999979,0.07090041,0.062337156,0.00061018113,0.106545515,-0.13684,-0.33842373,0.041328873,-0.2501558,0.3260582,-0.12707084,0.10494665,0.34531933,0.12613606,0.082416005,-0.18989341,0.20551103,-0.13175596,0.027167471,-0.2713434,-0.027435713,-0.27316633,-0.10098208,0.04019432,-0.17491277,0.01817078,-0.2101251,-0.07010421,-0.25054103,-0.0030247308,0.10449876,-0.005507869,0.13078389,0.23911056,-0.027861947,0.23004769,-0.33359462,0.2053301,0.2725933,-0.05808495,0.1815615,0.0032441178,-0.22145902,0.28073472,0.0038677948,-0.16994283,-0.16372599,-0.24915612,-0.07665977,-0.09039853,-0.77143604,0.51165706,-0.060748152,-0.9015928,0.8019655,-0.7710295,0.14840522,-0.646587,-0.41691726,0.589028,0.5092989,0.88368785,0.58744305,-0.490904,-0.8811938,0.8283427,0.89822984,-0.33377343,-0.081964195,-0.88305193,0.8542076,0.27993095,-0.39993823,0.97221553,-0.13783047,-0.91656095,0.22985062,0.97768813,-0.15909667,-0.18991739,0.8795491,0.7080234,-0.8825537,-0.8344679,0.28135216,-0.8704109,-0.9372262,0.7704666,0.97718686,0.9812005,0.33407775,0.10281085,-0.5668349,0.5724648,-0.5714446,-0.07181124,0.7194117,0.1114568,0.105982885,-0.84720963,0.51985514,-0.8772049,0.8892166,-0.9449094,-0.7143365,-0.75152886,0.2745631,-0.8590227,0.92368513,0.952136,-0.8442335,-0.10280462,0.8036435,-0.2761598
TR_154.csv,6,6,0.25740927,0.15705428,0.31564045,0.35730246,-0.19274333,0.28102934,0.28851116,0.24353002,0.00048016757,0.22874092,-0.53497964,0.20123883,0.25264484,0.4709691,-0.24123995,0.15580791,-0.24193808,-0.032422803,0.009542586,0.30240253,0.021439642,-0.32829753,-0.30020338,0.44148475,0.23891349,0.0002678549,0.45735008,0.4311984,0.28784114,-0.09214091,0.27497032,-0.16636498,0.38260022,-0.25139555,0.055171765,-0.23370293,0.09493918,0.24869874,-0.14587572,0.4730448,0.015653335,-0.22851726,-0.5533409,-0.2847743,-0.34454417,-0.04458238,-0.022319315,-0.2914635,0.26068622,-0.07401815,-0.48978204,-0.0076615727,0.054241978,0.31435645,0.05735821,-0.6421415,-0.20508271,0.39846364,-0.041317794,-0.1750218,-0.32621193,-0.13114221,0.22435398,0.43906683,-0.38884953,0.4488243,0.7164036,-0.24578792,0.7717852,-0.22481492,0.21830067,-0.2056653,0.13531055,0.41899785,0.20682688,0.09502053,0.7969326,-0.10537703,-0.8672633,0.91885954,0.81154066,-0.6072674,0.3426154,-0.23370157,-0.2111222,-0.14686048,-0.0863051,0.67681414,-0.016313216,-0.45324573,0.26745275,0.64673764,-0.17847206,0.40946066,0.34410778,0.43414095,-0.6070719,-0.55955315,0.76203275,-0.5757166,-0.2845698,0.10162847,0.74960756,0.5063878,-0.42036882,0.79075366,-0.64972353,0.5243082,-0.46737242,-0.6036091,0.027900295,0.21750006,-0.05828406,-0.2119635,0.48261824,0.4956209,0.72079855,-0.75572807,-0.4094975,-0.65560603,0.055525504,-0.6478211,-0.43079218,0.38156602,0.32117715,0.47641817,0.3772404,0.43368527
TR_160.csv,6,6,0.21001907,-0.028826483,0.15394047,-0.018294672,0.01968168,-0.054652814,0.013721129,0.09419057,-0.0033554395,0.21953775,-0.2287028,0.26233423,0.29144335,0.18022572,0.14229533,0.14583269,0.22664087,-0.032652207,0.05010022,0.068238914,-0.2025199,0.22977741,-0.052921467,-0.30408892,-0.18571134,0.030041113,0.4344006,-0.13156357,-0.2151284,0.48224872,0.25394723,-0.3944937,0.4544482,0.32810467,-0.44674632,0.053369112,-0.16171779,0.33002308,-0.32604438,0.16061975,-0.29325065,0.18993662,0.23781113,0.05061559,0.113836475,0.1817825,0.30216444,-0.26786157,-0.3179506,0.35274184,-0.17794055,-0.15397678,-0.025059462,0.024792064,0.31499988,-0.12336616,0.050824426,-0.19637783,-0.18108946,0.07719601,-0.007574154,-0.07808768,0.4501874,0.10144183,0.4182996,0.23274145,0.061122995,-0.0608974,0.023631029,-0.26305902,-0.0875899,-0.12929334,-0.3810185,-0.07972418,0.40354848,0.15174262,-0.54311997,0.57551336,-0.5799363,-0.47393578,-0.5909813,0.39418605,0.22206087,0.081604466,-0.1473744,-0.24810006,0.121181384,-0.10742564,-0.18759614,-0.2854139,-0.08171083,0.037874635,0.26826194,-0.04450138,0.26111057,-0.28326988,-0.3075433,0.3017361,0.039340463,-0.15832222,-0.08052046,-0.17701593,0.40751848,0.6341548,0.45729625,-0.4308537,0.54179394,0.04941885,0.41844475,-0.5650213,0.21767691,-0.31713745,0.09218805,-0.072183505,-0.50933534,-0.68072075,0.29368567,-0.30653453,0.51542854,0.5365486,0.3944793,0.50721407,-0.14787538,0.37576625,-0.39904052,0.40448073,-0.18837635,-0.42559403
TR_158.csv,7,5,0.37775227,0.046645984,0.4342014,0.47253647,-0.21342832,0.047089152,0.2407388,0.22974434,0.05974026,0.22908823,-0.41188392,0.29892954,0.19167149,0.54694676,0.0018032324,0.25044313,0.16441531,-0.32286665,-0.053756073,0.33454633,0.013512807,0.37031788,-0.09523,-0.5465485,-0.10756941,-0.15293181,0.39378774,0.111838534,0.124086395,0.09234743,0.13908176,-0.48472497,0.66043967,0.47866452,-0.32648763,-0.24418989,-0.32207218,0.62678266,-0.5553178,0.25029573,-0.17827937,-0.30168673,-0.0151845105,-0.13014427,0.22781986,0.5203001,0.27740258,-0.26764032,-0.06452748,0.46633574,-0.5861386,-0.064155,-0.51245236,0.28971562,0.6663044,-0.5381545,-0.2285612,-0.05188733,-0.166189,-0.04588478,-0.16874768,-0.001718149,0.52395934,0.53363943,0.8624753,-0.056786567,0.9616688,0.97125196,-0.10759516,0.7481576,0.03237516,0.7634563,0.9280193,0.020286918,-0.7283222,-0.9599972,0.21898037,0.7718934,-0.7268065,-0.65957445,-0.7486527,-0.77692413,0.95040107,0.8836774,-0.9433813,-0.39658037,0.8604081,-0.8468731,0.24245322,0.71084785,-0.4540909,-0.92275554,-0.065438285,0.48561582,-0.35961092,-0.6633786,0.80160123,0.79341525,0.96345526,0.9516601,0.9250653,-0.98059285,-0.6930666,-0.9630652,-0.7726672,0.88719773,0.89402664,-0.9460122,0.9860175,-0.9652992,-0.9263778,-0.5060876,-0.83318615,0.88058484,-0.89981943,0.9780387,0.3399481,0.8619453,0.16013037,0.5656299,0.65300614,0.49126706,-0.98055136,-0.9059106,0.9824426,0.9373919,-0.9092775,0.7979552
TR_162.csv,8,6,0.42038244,0.15362889,0.5357035,0.30639657,-0.08827196,0.15222943,0.36599454,0.30496633,-0.04674332,0.28658623,-0.5507804,0.2888656,0.11951344,0.579203,-0.118963815,0.04156632,0.021447118,-0.17875709,-0.029225327,0.24801783,-0.1022753,0.15402225,-0.15873995,-0.13354018,0.06657907,-0.08919602,0.40191525,0.24105199,0.1343159,0.0059678294,0.12734254,-0.49636185,0.61888885,0.18305176,-0.32996553,-0.31001082,-0.17122683,0.53274494,-0.42018002,0.27233404,-0.13507815,-0.25931698,-0.23595896,-0.14654183,0.13105588,0.38968235,0.2357483,-0.26610574,0.11925177,0.31462106,-0.6739769,0.1588137,-0.35346833,0.23562163,0.5081037,-0.6055448,-0.22619814,-0.017106434,-0.25397545,-0.08579734,-0.26729193,-0.17995618,0.4349634,0.51997346,0.6344025,-0.40171766,0.8850356,0.8500077,0.13393895,-0.21618046,0.010393504,0.31484878,0.8627347,0.0261755,-0.4386981,-0.76993394,-0.30167338,0.4041079,-0.6359794,-0.8992585,-0.79226583,-0.5799072,0.92615163,0.73820376,-0.58721304,0.36499664,0.8928253,-0.62685513,0.6258142,0.28803337,-0.6429759,-0.4249808,-0.3442142,0.24139437,-0.17224608,-0.39335084,0.2620825,0.34121722,0.9132732,0.6293388,0.8316555,-0.9679924,-0.10186111,-0.708453,-0.4867661,0.1736595,0.8063159,-0.49146017,0.9282979,-0.9491441,-0.6022851,-0.73825383,-0.8253224,0.5802265,-0.81964016,0.67692184,0.7334504,0.68545306,0.17938885,0.6554034,0.8417646,0.3020558,-0.7279425,-0.48158962,0.48218843,0.9655175,-0.7062296,-0.11907915
TR_170.csv,5,6,-0.0611496,-0.2577123,0.087781526,0.17279786,-0.31441113,0.16000856,-0.011097997,0.07011382,0.07718874,0.079399765,-0.1572846,0.20200095,0.343163,0.4584867,-0.0889469,0.36916414,-0.06562838,0.048933882,-0.2747594,0.20939204,0.30465123,0.084866375,-0.12751374,-0.07124951,-0.0349864,0.12057762,0.18920998,0.2565503,0.04786839,0.1695676,0.17463918,-0.35393843,0.34671372,0.1996476,-0.14313227,0.039492097,-0.18276624,0.32569587,-0.37271196,0.26425576,-0.058980256,-0.058380254,-0.003801103,-0.28299835,-0.23094992,0.16352338,0.089648664,-0.3567342,0.10470652,0.19207552,-0.22449382,-0.26378462,0.025399236,0.22743449,0.28496462,-0.40253302,-0.039973397,0.056599695,-0.11931806,-0.06561647,-0.07440894,0.044414017,0.36442438,0.05303421,0.8024061,-0.404311,0.39643955,0.9714449,-0.60035056,0.6276419,-0.3917442,0.4482564,0.34993422,-0.57245195,-0.7381914,-0.94015074,-0.5632949,0.5696135,0.41872492,-0.8881731,-0.9782877,0.37245417,0.63515943,0.78446925,-0.84516144,-0.57449365,0.7923395,-0.88862,0.051988322,0.71803045,-0.11989763,-0.9485679,0.30629808,0.4837031,-0.7918755,-0.7631764,0.90136486,0.92373675,0.42858207,0.8873735,0.7655122,-0.9683408,-0.6826708,-0.9132724,-0.24068135,0.12851723,0.93027794,-0.768198,0.9652159,-0.7242248,-0.85080636,-0.53940696,-0.49110457,0.61632365,-0.9673562,0.81099904,-0.1814385,0.96226317,0.7836257,0.7876297,-0.09784394,0.68196464,-0.8412353,-0.7744102,0.83544946,0.6154131,-0.9628844,-0.023116097
TR_164.csv,7,6,0.53360116,0.44904333,0.47339097,0.054868706,0.20291042,-0.06845389,0.035489485,0.09645404,0.051613156,0.04390404,-0.428785,0.19263144,0.21869814,-0.16903965,0.080729164,0.05407926,-0.0115192365,0.057945244,0.14762314,-0.32412922,-0.31977934,0.22224292,-0.2843322,-0.112280324,-0.029149452,0.31152508,0.3116661,-0.21680683,0.13384622,0.23076785,0.13860935,-0.3193957,0.22248141,0.23189786,-0.35289437,-0.22246231,-0.06056805,0.08609424,-0.376837,0.17371948,-0.4685071,-0.14010312,-0.12236373,0.047317613,0.036652792,0.1152284,0.3597283,-0.07706213,-0.11412204,0.0940974,-0.2835464,-0.09656751,0.3985119,0.08528139,0.47820553,-0.3226942,-0.26197964,-0.023769325,-0.33403456,-0.22771892,0.039696015,-0.20803411,0.36170322,0.11148094,0.4422307,-0.03468124,0.85923177,0.27995542,0.5140223,0.08216146,0.15529549,0.26779315,0.6673054,0.33561537,0.35249254,-0.47227556,-0.027647521,0.33481276,-0.6669607,-0.124474585,0.32196674,-0.64781743,0.7469056,0.32731447,-0.2532499,-0.05716574,0.15749288,0.22554298,0.33054876,-0.303281,-0.43614966,0.052124158,-0.13765912,-0.08107044,0.21503147,-0.32166132,-0.31965038,-0.23250142,0.8317354,0.029279254,0.21149668,-0.48729444,0.19160038,0.5315075,-0.3165769,0.29687124,0.3482106,-0.05309864,0.38509238,-0.765612,-0.1264463,-0.31069514,-0.23594868,0.2852998,-0.39933667,0.18457744,0.628006,-0.28813484,-0.049248256,0.08203784,0.7242768,-0.28208172,-0.39984736,-0.12694678,0.3978848,0.8477627,-0.065830454,-0.13157922
TR_524.csv,4,6,0.5731547,0.35615885,0.41882324,0.2357947,0.18254063,0.2314837,0.21645674,0.20008071,0.16260947,0.057554096,-0.47540516,0.042869914,0.060201958,0.30797842,-0.105884686,0.26410267,-0.023015086,-0.04575186,-0.08578763,0.08709125,-0.21362603,-0.09350902,-0.30763125,-0.009020377,0.09030652,0.18348485,0.4816682,0.26788053,0.10138742,0.10584459,0.3896385,-0.23979463,0.34987178,0.1533578,-0.12720068,-0.13404036,-0.12911555,0.026872996,-0.40126944,0.21988612,-0.07860653,-0.1831253,-0.24691054,0.16108395,0.11554794,0.27935243,0.1154235,-0.076204084,-0.1294946,-0.050003666,-0.4895488,-0.036578633,0.2477379,-0.009143145,0.18577139,-0.3761524,-0.25550947,-0.07077241,0.06377297,-0.281643,-0.21281669,-0.090545565,0.17715466,0.19901374,-0.6077389,0.08124811,0.007048538,-0.81502664,0.3870404,-0.73198885,0.19971734,-0.38622257,-0.24635532,0.2251044,0.46558583,0.76190335,-0.18852735,-0.4377478,-0.72031665,0.42735153,0.5054485,0.061936207,0.17504054,-0.60619974,0.73759466,0.27477387,-0.37408984,0.8087518,0.13419488,-0.7581452,-0.27950844,0.83844084,-0.43739983,-0.054853577,0.39046323,0.5622295,-0.64750385,-0.6102354,0.06994653,-0.659921,-0.58352137,0.13928322,0.8914987,0.8951894,0.57690996,-0.30462375,0.14722045,0.6801292,-0.2819745,-0.17735009,0.3999626,-0.21530202,-0.44898945,-0.70517623,0.37417933,-0.56430435,0.8263221,-0.84733117,-0.4191593,-0.47045255,0.2075414,-0.587332,0.88912624,0.8806843,-0.7520557,-0.17496222,0.7504613,-0.3955425
TR_526.csv,9,6,0.4669404,0.26942915,0.37570423,0.2509862,0.13020636,-0.09382473,0.13448954,-0.15670364,0.10862226,0.014015698,-0.5194479,0.20950574,0.20275491,0.148063,0.03692615,0.095238924,-0.0027546259,-0.0812602,0.051057212,-0.052987747,-0.07271348,0.1444288,-0.39997903,-0.23442855,0.13749602,0.0796139,0.4159865,-0.21309076,0.03365455,0.1328173,0.08688735,-0.34762767,0.4655947,0.36314297,-0.3111989,-0.33949837,0.008919918,0.27123713,-0.4328103,0.16259927,-0.33477953,-0.111654155,-0.03349878,0.22847863,0.24655528,0.2872332,0.33837265,-0.21863885,-0.08322196,0.20059825,-0.2944686,-0.08037294,0.027229302,0.0802758,0.40544254,-0.39727628,-0.27704084,-0.23236907,-0.19945355,0.022723516,-0.07431101,0.0811651,0.39976677,0.3565537,0.26693493,-0.1908582,0.74780077,0.9284743,-0.4663789,0.69918936,-0.08582005,0.5285644,0.70189416,-0.6204456,-0.56292444,-0.8274566,-0.17182623,0.4730712,-0.14028083,-0.4287068,-0.84635377,-0.25555664,0.5791272,0.5221768,-0.6425658,-0.6400114,0.46764854,-0.6165106,-0.30266145,0.58245987,-0.10667226,-0.86217046,0.27734566,0.42734885,-0.5434216,-0.5433648,0.8096257,0.68908167,0.5596983,0.89436036,0.76885676,-0.8678983,-0.5878213,-0.83271194,-0.22186252,0.6839533,0.8330009,-0.69347316,0.88869584,-0.73820066,-0.82857984,-0.4290688,-0.41502073,0.75469977,-0.9002028,0.870677,-0.13836107,0.87368935,0.38476235,0.38916317,-0.054993853,0.51523924,-0.8075709,-0.7816902,0.8812442,0.58543503,-0.8423402,0.3397486
TR_528.csv,8,6,0.23143171,-0.10358322,0.21859042,0.22557034,0.118928105,0.22189246,-0.1866444,-0.25811294,0.04363803,0.16571634,-0.29618195,0.12518099,0.19447035,0.09508905,-0.07210253,0.32252547,0.18296728,-0.01312898,-0.26999247,0.25720328,-0.100680195,0.1621372,-0.18246853,-0.21011376,-0.099271506,0.21987972,0.4673608,0.21056803,-0.051672556,0.28244522,0.33978778,-0.29085594,0.3904008,0.34894043,-0.27928558,0.04338875,-0.2548826,0.19810195,-0.5140783,0.20364562,-0.110959835,0.13380803,-0.03952411,-0.027273063,-0.14976734,0.2684373,0.28109953,-0.06865752,-0.23080204,0.2740489,-0.17343432,-0.2893076,0.16089743,-0.1117346,0.3462468,-0.23523465,-0.23905635,-0.11817753,-0.18409906,-0.04888838,-0.15800472,0.014731338,0.38081604,0.18815114,0.8692406,-0.5795943,0.6706744,0.9506935,-0.6554648,0.4985008,-0.087209634,0.5872528,0.62802273,-0.65694654,-0.7800305,-0.89020777,-0.6417725,0.65398157,0.39689794,-0.9739238,-0.9732158,0.11323171,0.7891552,0.89116615,-0.9190524,-0.45410275,0.81859666,-0.87665623,0.33799127,0.6976854,-0.45466453,-0.8880949,0.15120378,0.58676606,-0.689124,-0.7781068,0.75244,0.9534159,0.651695,0.92576754,0.9162222,-0.9794646,-0.5544952,-0.87858945,-0.2451031,-0.115673706,0.9798649,-0.8899487,0.97226393,-0.85261333,-0.85316604,-0.39148542,-0.8392418,0.6075905,-0.98164964,0.7673391,0.2911646,0.9411141,0.83011764,0.85680974,0.47327432,0.80517405,-0.90604585,-0.7598372,0.9360852,0.8829054,-0.9841954,-0.100063
TR_530.csv,6,6,0.2972691,0.25576234,0.27546966,0.33390862,0.028572973,0.08673334,0.14181447,-0.09019072,0.00331169,-0.124841124,-0.41733527,0.11685883,0.20737752,0.17299588,-0.045228258,0.20680179,-0.25872213,-0.17479412,-0.15115823,0.04689447,0.010710878,0.24751794,-0.31255075,-0.13977395,0.109750025,0.059808776,0.1399058,-0.04664176,0.19775097,-0.20671964,-0.09264076,-0.3757175,0.34008712,0.1729096,-0.19211565,-0.3961099,-0.0044073705,0.28920707,-0.51649857,0.18341772,-0.083401866,-0.15721014,-0.19728722,-0.06292639,0.12073908,0.2985069,0.3048658,-0.31556374,0.27876806,0.294333,-0.2460383,-0.04703483,-0.020729812,0.14249028,0.46273756,-0.36450538,-0.21368966,-0.01817058,-0.1836842,0.022281041,0.02648988,0.043591626,0.3201102,0.25271797,-0.13455808,0.06573041,0.7776571,0.16107902,0.1845287,0.06042428,0.03512513,0.06412432,0.49916375,0.08302288,0.1669694,-0.33138976,-0.09637129,0.053529833,-0.6227207,-0.347981,-0.34293768,-0.3955181,0.6880866,0.2452265,-0.15151247,-0.11878076,0.3508538,0.1072943,-0.0028997324,-0.356051,-0.42582086,-0.22337095,-0.2602329,-0.09569227,0.24697588,-0.11563589,-0.039398037,-0.06842922,0.73566866,0.24580915,0.3056655,-0.5484707,0.25505906,0.06566128,-0.06315797,0.23708221,0.55874574,0.04138122,0.5951108,-0.65716743,-0.13122094,-0.6013482,-0.55021137,0.08626242,-0.31711125,0.28382012,0.3244632,0.10328382,-0.10180519,0.18379019,0.6518991,0.041230336,0.02873671,-0.054516286,-0.10240626,0.7075323,-0.016624905,-0.011915585
TR_532.csv,6,6,0.45687202,0.23198134,0.42739895,-0.05449079,0.20144108,-0.1588135,0.09887793,0.022812711,0.08708926,0.10393137,-0.30617416,0.16289069,0.2693066,0.09189371,0.13071391,0.08033637,0.11573402,-0.24611305,0.20225784,-0.1174659,-0.24609181,0.46667567,-0.1627678,-0.44096017,-0.23193966,0.1262812,0.2980915,-0.38128874,-0.004016469,0.44863886,0.09874996,-0.532889,0.454762,0.4932699,-0.5303903,-0.1653486,-0.073371395,0.4084571,-0.48379064,0.11737238,-0.45841837,0.21940558,0.24210373,0.2701201,0.22302967,0.22291443,0.33917174,-0.23838025,-0.37338004,0.27418742,-0.15566818,-0.17165874,-0.123492405,0.104109176,0.5830686,-0.3947239,0.08460981,-0.3184518,-0.18300384,-0.077033296,0.12862574,-0.18959692,0.43130237,0.24719925,0.4182107,-0.01258278,0.22849795,-0.46027136,0.059925757,-0.23810612,-0.22959659,0.30328128,-0.05801027,0.4319999,0.70665765,0.014564978,-0.84032345,0.07616792,-0.08940899,-0.36340648,0.21516672,0.12592562,0.46311963,-0.041839942,0.52462584,0.5420746,-0.24102226,0.6250536,0.80135816,-0.8815122,-0.6757742,0.591354,-0.2793885,-0.8214092,0.66553766,-0.39540052,-0.69633543,-0.38250726,0.32720208,-0.6147748,-0.80915034,-0.573271,0.30106404,0.87391365,-0.46596092,-0.798483,0.19910318,0.15245093,0.15876193,0.06907875,0.45929605,0.08574479,-0.3203331,-0.72221476,0.2913685,-0.91070575,0.80821,-0.65723425,0.27718636,0.23909363,0.89475524,-0.27665117,0.7770246,0.7915764,-0.77474487,0.49535862,0.39278555,-0.88729197
TR_534.csv,9,6,0.12239918,-0.243218,0.28048012,0.41606194,-0.2584143,0.25188366,-0.010590792,0.5071227,-0.06956312,0.452131,-0.41668215,0.1292561,0.2656737,0.7087857,0.028065495,0.24376412,0.3174461,-0.042220544,0.067726225,0.42691216,0.15823734,-0.17539698,-0.15148802,-0.46646345,-0.042677335,-0.18439405,0.67927337,0.49437106,-0.20728809,0.28831413,0.5914047,0.15990293,0.45288292,0.23874393,-0.26622772,0.15113497,-0.29519856,0.37955478,-0.51463807,0.33602127,-0.017018586,-0.29416814,-0.13358821,-0.45185438,-0.14187065,0.22657347,0.02719598,-0.16122927,-0.08158301,0.042531613,-0.5895989,-0.40916386,0.117144704,0.24843633,0.18742496,-0.36692756,-0.32471466,0.16363975,-0.013940293,-0.20334323,-0.39970702,0.20905018,0.27058166,0.5112206,-0.33510745,0.17194885,-0.15418716,-0.5424838,-0.08665508,-0.31292656,-0.112515904,-0.44430494,-0.6466344,0.14283884,0.28263927,0.58141583,-0.59412116,-0.23659432,0.3370734,0.10236502,0.6166829,0.44045687,-0.30101275,-0.15072124,0.5467563,0.5104879,-0.35518357,0.86046463,0.5913273,-0.88134766,-0.27089405,0.8529234,0.13648063,-0.14532411,0.5586188,-0.24599342,-0.7381777,-0.4751898,-0.02298693,-0.68423206,-0.9065937,0.3967065,0.8279834,0.8912213,0.07329014,-0.6935553,-0.13335687,0.2697756,-0.45811778,0.2774654,0.61056316,0.5384732,0.13569564,-0.8317481,0.26830557,-0.87382364,0.77635366,-0.5457419,0.10115619,-0.09303351,0.29252,-0.14911117,0.78098685,0.7531686,-0.88206804,-0.13722377,0.10011947,-0.8493684
