file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
DV_3670.csv,1,5,0.14362948,0.26724315,0.7493888,-0.6075792,-0.54509467,-0.25464246,-0.28785488,-0.5537586,0.7267463,-0.30760393,0.17711067,-0.46012136,0.7662972,0.15096256,-0.103166156,0.8475459,-0.54154485,-0.39337993,-0.18140297,-0.24440302,-0.25430295,0.016177718,0.0070762355,0.3949563,0.30733347,-0.761434,0.21439502,0.34192964,-0.69598925,-0.5258731,0.29338115,-0.2202153,0.7260653,-0.19097075,-0.6408579,-0.24219811,0.09206087,0.8438788,0.3268202,-0.44684577,-0.52814335,-0.67060333,-0.32587355,-0.34683883,-0.5044256,0.3805973,0.09153555,0.7297326,0.64824796,0.30495512,-0.060935564,0.76881975,-0.3894265,-0.029006388,-0.3316403,0.3517313,0.010365987,-0.84291947,0.71249735,0.23925015,-0.7067001,-0.09426827,0.5072308,-0.35364687,-0.8408853,0.9284884,-0.81495124,-0.8963494,-0.29864365,0.9406287,-0.04381069,-0.97929883,-0.112824425,0.71931046,-0.8994268,-0.093784966,0.48076525,-0.5226424,0.93389887,-0.9944053,0.5507526,0.4693735,-0.9573651,0.529845,-0.99411935,-0.88706684,0.940766,0.94709164,0.16698125,-0.6879578,0.90295565,0.9147804,-0.94382143,-0.1556688,-0.3667538,0.40229198,-0.88865864,-0.92874676,-0.04781873,0.95563537,0.97232795,0.96627134,-0.75667584,-0.9184755,0.9915617,0.8222495,-0.95309085,0.99036944,-0.016278557,-0.9759425,-0.2993517,0.9385942,0.824707,0.9794919,0.15452284,-0.8699448,-0.25158116,0.96258277,0.5447398,0.4103104,-0.5439274,0.5937542,0.55527043,0.86116695,-0.8835721,0.4431149,0.64595896,0.9089492,-0.5599279,0.59415555,-0.45357758,-0.62017715,-0.6801783,-0.40220138,0.6660508,0.8918618,0.5063281,-0.6186284,0.82974195,0.7541225,-0.53481036,-0.7187006,-0.38660187,0.64100355,-0.6609813,0.5296736,-0.6700328,-0.84930724,0.90747213,0.42882508,0.37282735,0.6927791,0.12916553,-0.89028704,0.78144234,0.18148535,-0.84617525,-0.81068116,-0.24189869,0.7958331,-0.6775805,-0.3825399,0.929967,-0.53001904,-0.8010265,0.820931,0.15321898,0.8921045,-0.7914139,0.5375588,-0.4372417,-0.5859518,0.7521464,-0.5398324,-0.29308683,0.6799037,-0.35626656,0.7919905,-0.60212606,0.8784826,-0.4977236,-0.1896605,-0.8598272,0.4276551,-0.8050487,-0.71929145,0.66875327,0.82618266,-0.38158196,0.9412361,0.7790515,-0.056622133
DV_1336.csv,4,5,-0.06441474,-0.8098076,-0.021154806,0.4060107,0.57112306,0.28386882,0.26528,-0.27088618,-0.30994987,-0.37055993,0.8694048,0.7005942,-0.20793608,-0.22655158,0.6397254,-0.4699338,-0.3785818,0.04462128,-0.5001594,-0.05489,0.08787586,0.47026068,0.52097005,0.18013877,-0.74867225,-0.31187394,-0.036114447,-0.6499064,-0.009130288,-0.33370727,-0.068794295,0.68683964,-0.7117611,-0.18573508,0.65203995,0.46552098,-0.21120375,-0.47506547,-0.41329145,0.3086025,0.6541593,0.27493325,0.6391481,0.18793796,0.5187293,-0.36954486,0.69807917,-0.44327566,-0.3923351,0.45819682,-0.90819293,0.027164051,0.60774904,-0.46666417,-0.28335223,0.31291896,-0.46744883,0.590523,0.46024233,0.49708128,0.64116925,0.29232335,0.07814938,0.5726189,-0.7607016,0.8891264,-0.8028982,-0.8654421,-0.06530802,0.8809506,0.013344392,-0.9680543,0.04977295,0.7484089,-0.91916645,-0.15054399,0.21684375,-0.42285565,0.95377964,-0.98746026,0.2413332,0.42676866,-0.927063,0.3230852,-0.9888497,-0.91613215,0.9635929,0.9498522,0.07319722,-0.50500774,0.9132187,0.9316448,-0.8876952,-0.3476147,-0.3153568,0.46851245,-0.79747385,-0.8938235,0.39509013,0.92610735,0.9833059,0.9279043,-0.75834584,-0.94869125,0.982715,0.7875123,-0.9125395,0.97339433,-0.20944788,-0.9532814,-0.23262191,0.9113792,0.5098595,0.9770922,0.07845239,-0.84832186,0.025248725,0.933904,0.29546404,0.6585844,-0.39269343,0.33668694,0.60345197,0.83105505,-0.82973635,0.22414994,0.8053013,0.8656835,-0.97318304,0.87322694,-0.57735056,-0.74860966,-0.9873807,-0.9257697,0.42904273,0.989875,0.98153615,-0.7304548,0.9285825,0.8900338,-0.983146,-0.8512372,0.40154675,0.7378981,-0.9820358,0.6839873,-0.9120202,-0.9758133,0.9962206,-0.37599578,0.8715851,0.996263,0.83456504,-0.9650423,0.98018056,0.1254336,-0.99176735,-0.9938141,-0.41561332,0.98454475,-0.89883494,-0.8759724,0.9978335,-0.9662119,-0.9916285,0.9969101,-0.24414998,0.99812984,-0.94099003,0.8968162,-0.53579897,-0.9599052,0.98467326,-0.9723707,-0.79825515,0.9637641,-0.9673031,0.99703956,-0.9752054,0.9981167,0.45622402,-0.40082723,-0.9857638,0.7327476,-0.92090714,-0.9811349,0.9482142,0.98688424,-0.9274332,0.9983348,0.9371511,-0.10318746
DV_1208.csv,3,5,0.100658074,-0.81583536,-0.07449613,0.31897384,0.637401,0.109952666,0.35015666,-0.6643782,0.20851952,-0.6220085,0.8032381,0.62263006,0.6250437,-0.28325585,0.6812929,-0.65317124,-0.07447986,0.0015526675,-0.6480594,-0.12751636,0.2198461,0.561684,0.55243504,0.50517505,-0.8975323,-0.6696537,-0.13685845,-0.629428,0.02171795,-0.65104,-0.059346676,0.50994337,-0.9044864,0.025574837,0.75386924,0.12019953,-0.38658226,-0.5624809,-0.61467975,0.27705052,0.37960196,0.34944806,0.44301844,-0.17689648,0.24037427,-0.13295972,0.7934202,-0.18343824,-0.10315058,0.49982312,-0.8713337,-0.21000603,0.38204262,-0.068611756,-0.17820537,0.64941335,-0.19001606,0.41414556,0.68388426,0.11787104,0.5880171,0.14117523,-0.3797422,0.35513204,-0.85889894,0.963986,-0.95684904,-0.9451651,-0.028252373,0.9470778,-0.0019107275,-0.99201745,-0.3459872,0.8836304,-0.934157,0.043668076,0.16237523,-0.38690382,0.9830929,-0.99442935,0.4700423,0.7009356,-0.96827364,0.53298646,-0.9947539,-0.939001,0.99189585,0.9818393,-0.119646765,-0.44756374,0.967837,0.98159546,-0.9717653,-0.1837427,-0.42664367,0.40703973,-0.8527512,-0.9483189,0.65764344,0.9782278,0.990119,0.970592,-0.88458395,-0.96054083,0.96242523,0.8756527,-0.94193995,0.9842606,-0.06589361,-0.9833962,-0.13574317,0.9774483,0.78030515,0.9947915,0.17146374,-0.9560922,-0.044621173,0.9452596,0.4442691,0.8026143,-0.25665528,0.41664866,0.5763283,0.89777,-0.9504626,0.2711791,0.9347409,0.9229189,0.47293705,0.12558565,-0.17435732,0.007868536,0.19418491,-0.27404585,0.071207,0.22652115,-0.15306288,0.77645886,0.3794631,0.7327999,-0.032644123,0.30360517,-0.33606523,0.05874993,0.15495932,0.16945463,-0.08418094,0.32517007,-0.076372944,0.09836917,0.02114077,-0.075615734,-0.33012593,-0.389387,-0.28155112,0.1854491,-0.18921444,0.23605794,-0.019532405,0.21814033,-0.6888416,-0.64583033,0.4051221,-0.16563554,-0.23304522,-0.469204,0.4295018,-0.29692054,-0.4043823,0.44192442,-0.36475816,0.3311793,0.017259471,-0.19365422,-0.3647747,-0.07723819,-0.5172345,-0.4694133,-0.07687599,-0.2810944,-0.6583227,0.36159655,-0.19151321,-0.3100528,-0.46463194,0.4259386,-0.03174589,0.6715727,-0.09827608,0.5382361,0.20765601,0.64752406
DV_3654.csv,2,5,-0.23724687,-0.3261951,0.5665545,-0.5143646,-0.6595581,0.627884,0.23292895,-0.37034,0.9184533,0.25723562,0.8604322,0.18632737,0.8953694,0.5874379,-0.034809925,0.62306917,-0.9543592,-0.93248236,-0.7636618,0.59065294,-0.76388484,0.741299,0.6606707,-0.5711429,-0.5600981,-0.94490665,-0.039998204,-0.7075105,-0.9176358,-0.5334322,-0.394584,0.5275563,-0.19416888,-0.3412379,-0.561998,0.23281887,-0.72279495,0.92063177,-0.62211484,0.5212425,-0.80734444,-0.1868571,0.3568649,-0.33434963,0.07689755,-0.6149549,0.6061637,0.90660346,0.9591337,-0.8492409,-0.6992959,0.91238946,0.63895255,-0.3775097,0.54644436,0.7013983,-0.5350932,-0.8892833,0.82530046,0.7755839,-0.715879,0.4692245,0.84092075,0.19624168,-0.6362548,0.9353439,-0.84065795,-0.8439655,-0.01896189,0.910358,0.28121042,-0.95563036,-0.6598317,0.80333585,-0.9555909,0.07891366,0.5334155,0.29404986,0.9698114,-0.9821771,0.5597497,0.25696808,-0.9565642,0.35894582,-0.9872438,-0.9615653,0.8380441,0.9685785,-0.46196702,-0.13644978,0.9744756,0.84154385,-0.9354265,0.23466061,-0.5463495,0.32662028,-0.791498,-0.8701487,0.030287404,0.95637304,0.9776334,0.9527213,-0.85773796,-0.90282255,0.9967226,0.82450193,-0.8233947,0.99235487,0.37835455,-0.93753946,0.016516244,0.79334044,0.80606884,0.98551714,-0.4208256,-0.87209666,-0.27758884,0.9701761,0.5823449,0.80717623,-0.3034631,0.43025747,0.7752378,0.82889634,-0.8475666,0.49591333,0.85752696,0.8733923,-0.8018235,0.48688534,-0.6239097,-0.19462757,-0.5533807,-0.68364537,0.447702,0.96916294,0.8289283,-0.72999716,0.79007494,0.72019356,-0.91374636,-0.77639836,-0.37116718,0.63387805,-0.9348997,0.73425686,-0.8108949,-0.88158065,0.94722575,0.073059365,0.29437974,0.92569155,0.449902,-0.9029747,0.777026,0.4016123,-0.9496847,-0.9434404,-0.079616606,0.8771993,-0.7787494,-0.62414783,0.992755,-0.78768396,-0.9369297,0.97419393,0.060391147,0.96263814,-0.8334784,0.5418719,-0.40014145,-0.8695216,0.9075521,-0.7871724,-0.4680153,0.8516987,-0.65668,0.93925184,-0.8806293,0.88600373,-0.3669522,0.008983164,-0.9437094,0.7084037,-0.8382936,-0.8561984,0.86755145,0.90686214,-0.7184315,0.9888071,0.81194603,0.39167005
DV_2232.csv,9,5,-0.61362594,-0.42835432,0.7557675,-0.2630009,-0.50263816,0.34698045,0.257787,0.32288134,0.3775433,-0.4496545,0.80675113,0.702465,0.44283387,-0.23994148,0.5851057,0.6757877,-0.9599539,-0.9364001,-0.8446351,0.8291006,-0.27438882,0.9337404,0.6637289,-0.46175104,-0.6335117,-0.8227651,0.42727402,-0.77192533,-0.6432472,-0.64478385,-0.75804543,0.44674736,-0.089311466,-0.78995687,-0.5380415,0.7566763,-0.92134583,0.82755363,-0.7469965,0.8328272,-0.51025933,-0.069648206,0.5278648,0.29082322,0.15199421,-0.8284389,0.7294204,0.8029473,0.71760774,-0.75206876,-0.85780734,0.88997394,0.83771574,-0.8589704,0.77909666,0.8213161,-0.88275945,-0.77121,0.5416356,0.87235695,-0.62656987,0.84426004,0.9355943,0.71430516,-0.84762174,0.8867158,-0.914073,-0.72740704,0.09606671,0.95203066,-0.40144664,-0.9008167,-0.92883694,0.91090536,-0.97986746,0.42975354,0.044226944,0.48880568,0.9827735,-0.9227354,-0.44169334,0.50184333,-0.98253286,0.67399955,-0.9575924,-0.9652267,0.9311067,0.98869044,-0.8101511,0.46570048,0.98253536,0.9233182,-0.97468007,0.36785263,-0.83165884,-0.4320199,-0.7165826,-0.86183566,-0.031814676,0.96935153,0.9956922,0.939742,-0.89849216,-0.96362436,0.9580589,0.87916446,-0.9258517,0.9201039,0.6109851,-0.8185441,0.2237073,0.8399563,0.07220754,0.98523855,-0.630417,-0.9365732,-0.06439477,0.81412387,0.87029755,0.97911394,0.5962481,0.38624525,0.9370325,0.8718675,-0.8810028,-0.13665654,0.8930918,0.89915144,-0.37804234,0.12705967,-0.16424905,-0.11648342,-0.388116,-0.1608947,0.3952308,0.5779953,0.33175644,-0.46074432,0.4117485,0.009489686,-0.5225055,-0.46615067,-0.39566976,0.37803727,-0.6279307,0.078511044,-0.506664,-0.3727679,0.65913117,0.31921938,0.019425932,0.31000403,0.21940042,-0.30143356,0.55244505,0.34843746,-0.5531595,-0.43060505,0.019163636,0.32035938,-0.1636697,0.015120889,0.6033378,-0.43803096,-0.6683754,0.62308216,0.12573569,0.5940407,-0.55285376,0.39708626,-0.09955507,-0.29529914,0.35110733,-0.02308759,0.041498587,0.33172917,-0.062590875,0.6425949,-0.4424516,0.5598506,-0.17819625,0.24379775,-0.41060725,0.03499848,-0.5917132,-0.40386385,0.60906494,0.46261433,-0.25853696,0.6356659,0.0006139082,0.35180458
DV_2350.csv,4,6,0.081657045,0.2616164,0.45456675,-0.405323,-0.72138304,0.09625676,-0.13273221,-0.13966772,0.7325618,-0.18560973,0.6775584,-0.10715947,0.82043743,0.3823891,0.2966272,0.5873029,-0.48838565,-0.7546482,-0.53132,0.049546227,-0.47841877,0.6293365,0.25536048,0.20320633,-0.57172334,-0.79170084,0.1788637,-0.25733206,-0.88183147,-0.25885084,0.05429275,0.19832681,0.2966211,-0.1088944,-0.41858593,0.31796357,-0.60341537,0.7725935,-0.3381618,0.19850497,-0.413718,-0.4033633,0.08278234,-0.5257291,-0.3804958,-0.23102859,0.05098094,0.62565094,0.79902136,-0.07397446,-0.5107818,0.8436233,0.22618812,-0.19642374,0.4761353,0.31089446,-0.43097627,-0.8749388,0.4076139,0.44834018,-0.5007631,0.23970596,0.7547977,-0.20885698,0.6315515,-0.8181595,0.68534714,0.9086453,-0.9637252,-0.4645657,0.4676823,0.04915582,0.8774647,-0.81649435,0.32472003,-0.4914216,0.26112506,-0.6974017,-0.3996928,-0.45390993,0.08429836,-0.732781,0.68535775,-0.61995834,0.0765266,0.04655871,-0.66773784,-0.27769378,0.8890935,-0.9360673,-0.5823023,-0.8982639,0.87259537,0.096540034,0.6559206,0.6714832,-0.31057754,0.7576971,-0.24821852,0.033339996,-0.48217356,-0.20259579,0.7562078,0.369796,-0.0854301,-0.5063671,0.32739815,0.18642318,-0.65248406,-0.11997093,-0.7521402,-0.16019058,0.2556392,-0.6041657,0.209606,0.35876855,-0.17519917,0.3320245,-0.680354,-0.8251718,-0.72875965,-0.13480565,-0.2780234,-0.19593906,0.89939183,0.048804164,-0.39658514,-0.4031614,0.38868695,-0.35307395,-0.68313885,0.27976418,0.51098704,0.2485906,0.6608609,0.24175161,-0.26393884,-0.059836604,-0.45829716,0.4352343,-0.43461764,-0.1736156,-0.84523064,-0.12081258,-0.5366482,-0.5672384,-0.69719476,0.74057615,-0.25025067,0.8837257,-0.60434985,-0.6048712,-0.2608763,0.011000451,-0.43001163,0.77434534,0.33663276,0.44845885,0.77225447,-0.5159565,0.11915722,-0.06518557,0.50631046,-0.6173024,-0.79621315,-0.7742426,0.7300312,-0.40159297,-0.60256964,0.7388549,-0.20595784,0.7811333,0.15801147,0.7675579,0.41947123,-0.5269251,0.6598829,-0.6234759,-0.33548394,-0.39024848,-0.9556128,0.7465896,-0.10194731,-0.7250767,-0.8900752,0.39931652,0.5792579,0.56138414,0.019491145,0.44824022,-0.5884968,0.87254447
DV_2732.csv,1,6,0.38753465,-0.16260862,0.58198076,0.07456262,0.06530735,0.19295499,0.019271526,-0.48218265,0.93812126,-0.24525364,0.8403306,0.14263901,0.94713485,0.3724032,0.6256326,0.24900225,-0.67717814,-0.5524497,-0.6656103,0.5177802,-0.38672027,0.69480145,0.37226316,0.11746507,-0.5909756,-0.9487077,0.12152481,-0.6871462,-0.7367981,-0.59560674,0.37100595,0.6110365,-0.40301436,0.13004145,-0.042848364,0.3051615,-0.73571235,0.72641975,-0.6052753,0.21073857,-0.0537087,-0.28698832,0.60091054,-0.7580772,-0.3188529,-0.3228297,0.6065087,0.76085126,0.87454236,-0.30190137,-0.6159045,0.83128273,0.43133292,-0.41445333,0.3895149,0.6674161,-0.45021236,-0.44745132,0.6092497,0.29814512,-0.24983177,-0.44699672,0.44999617,-0.4051178,-0.8366886,0.9570244,-0.9464678,-0.9366223,0.09707977,0.98002267,-0.124257915,-0.9757266,-0.8398706,0.8801037,-0.9656337,0.1645344,0.28969663,-0.03078578,0.9795728,-0.9913619,0.30286136,0.5695803,-0.9865284,0.56506544,-0.9928897,-0.96137273,0.9378938,0.98443735,-0.6740059,-0.027054861,0.9786054,0.94763976,-0.97807485,0.104377046,-0.7359086,-0.02837409,-0.8708966,-0.9592532,-0.06606294,0.97722673,0.98578465,0.97112405,-0.8548858,-0.9493214,0.99586767,0.8920904,-0.9659385,0.99141973,0.56630933,-0.9585631,0.36430645,0.91803485,0.78170776,0.9940708,-0.3497478,-0.9153508,-0.20005357,0.965733,0.8341781,0.9155162,0.12856424,0.5636942,0.8145838,0.9264609,-0.9341981,0.54413116,0.90715164,0.954383,0.31613842,-0.23102264,0.02055634,0.14774834,0.22385748,0.06062196,0.37278366,-0.16229644,-0.1830173,-0.019121297,-0.18365417,0.024225721,-0.057882473,-0.027724199,-0.51356906,-0.08168723,-0.1349004,-0.33743015,-0.22289738,0.34388334,-0.022446685,0.42332128,-0.3403655,-0.37620005,-0.27819136,-0.02556881,-0.10539876,0.40977517,0.063096724,0.3348364,0.34008595,-0.2172281,0.017278936,0.2294135,-0.04677204,0.0070238984,-0.32799476,-0.3563882,0.46808094,-0.15401036,-0.26751387,0.38924807,-0.06887833,0.47022337,-0.11995844,0.48590058,0.16679843,-0.10830502,0.17417869,-0.22328518,0.083883606,-0.17190076,-0.5023376,0.37562755,0.19484743,-0.5109493,-0.22571124,0.22792545,0.15754583,0.29171354,0.04827892,-0.079965234,-0.43239787,0.42228374
DV_1042.csv,9,5,0.3618713,0.6879785,0.50103563,-0.75299615,-0.85578704,-0.6511049,-0.74721855,-0.32361427,0.67239106,0.5215716,0.017190808,-0.92752355,0.35528296,0.57217413,-0.60844576,0.8748067,-0.15521401,-0.24183866,0.17655793,0.32944784,-0.6866358,0.47377843,-0.08103754,0.23803806,0.47340673,-0.48753816,-0.28743032,0.3655701,-0.44387686,-0.09567427,0.4573968,0.11517943,0.9063522,0.33788836,-0.8963698,-0.42619213,0.13141736,0.8852682,0.3799055,-0.625282,-0.74167466,-0.6493682,-0.37043482,-0.84780794,-0.876714,-0.08348448,-0.58909917,0.5335373,0.7517833,-0.5845065,0.034006607,0.7874291,-0.31995994,0.24837953,-0.33668512,0.01751972,0.26369193,-0.9479044,0.41327024,-0.19455263,-0.8321138,-0.6469192,0.5828616,-0.8302153,-0.8547276,0.94145566,-0.9096282,-0.9117194,0.21457575,0.9379297,-0.021440947,-0.9846073,-0.26461577,0.81327236,-0.94425774,-0.22111529,0.14727938,-0.33422118,0.96543646,-0.989892,0.17184639,0.50498813,-0.9460529,0.6736401,-0.99147904,-0.9237583,0.96846443,0.9759126,-0.07163358,-0.37585878,0.9275687,0.9696527,-0.9579295,-0.2084108,-0.6563835,0.35575575,-0.8289683,-0.9510407,0.17164014,0.96073174,0.9856711,0.9630211,-0.91507304,-0.96153474,0.98966235,0.8983008,-0.9547227,0.98573846,-0.044142075,-0.9728933,0.021630831,0.9647275,0.67944276,0.99371463,-0.0067950934,-0.9118037,0.0035965815,0.94791406,0.44300285,0.7905374,-0.070812106,0.35032606,0.70159143,0.8935125,-0.90931976,0.16555305,0.9124849,0.9312216,-0.5977176,0.1614852,-0.6715131,-0.39973393,-0.68252224,-0.1924493,0.6317312,0.86816806,0.5314502,-0.65916675,0.70340145,0.55731523,-0.86063236,-0.78604645,-0.76230615,0.59518975,-0.8616362,-0.27622914,-0.7998948,-0.6571909,0.91944253,0.84751654,0.008853061,0.6575453,0.42617244,-0.53665507,0.8069496,0.55962723,-0.76022315,-0.67399627,0.46354145,0.71477884,-0.13176389,-0.28228873,0.8780278,-0.8146987,-0.89484864,0.79638404,0.10586022,0.75047827,-0.78216815,0.74028623,-0.20794745,-0.49518114,0.7201168,0.12076897,0.19013758,0.3243561,0.10227225,0.82001287,-0.79130733,0.805083,-0.64287466,0.6285414,-0.4585056,0.17054692,-0.90620714,-0.5736036,0.7735311,0.87562,-0.5620742,0.92358226,0.46415332,0.5849327
DV_1044.csv,9,5,0.35109672,-0.74236256,0.32350996,0.64840066,-0.015489032,0.05856072,0.36290282,-0.5705837,0.4539762,-0.44132012,0.5205384,-0.34117302,0.3172708,0.49677312,0.48334825,-0.10370808,0.2712192,0.5096092,-0.17211194,-0.5946333,-0.40490285,0.08520973,0.5039716,-0.018572472,-0.46385598,-0.9088893,0.025448933,-0.039702386,-0.018946938,-0.22570929,0.38487646,0.27127588,-0.4434643,-0.08849543,0.15961604,-0.04342004,0.43871692,-0.5444719,-0.037836246,-0.5518917,0.5639285,0.15415812,0.29702342,-0.8028386,0.23122889,-0.17043875,0.18520106,-0.29037055,0.46228695,0.49204853,-0.30669394,-0.06462407,-0.24073592,-0.0084237605,0.08746307,0.012627147,0.2829374,0.39591315,0.16423427,-0.0071087927,0.35501656,-0.6823677,-0.20258865,-0.103990145,-0.08466448,0.8584983,-0.54756695,-0.6084638,-0.2660232,0.7283351,0.18117034,-0.90646553,-0.22192624,0.18110037,-0.85573673,0.008584148,0.4222582,0.2606497,0.9357666,-0.960909,0.53938353,0.078200355,-0.78029877,0.12489303,-0.97223634,-0.91934496,0.5160597,0.88697684,0.108874835,-0.43061066,0.9555785,0.58947563,-0.555737,-0.102433726,-0.103414476,0.59462947,-0.64681363,-0.5179638,0.32485694,0.8008311,0.9543603,0.87618625,-0.7780983,-0.87636304,0.992225,0.5031964,-0.5519505,0.9860635,-0.012548987,-0.8505637,-0.26832348,0.3293017,0.71317315,0.923414,-0.3435264,-0.6899287,-0.33311427,0.957332,0.0070350324,0.43053937,-0.4407281,0.3372201,0.5749899,0.6654444,-0.46969828,0.26424313,0.78385234,0.5990243,-0.6820216,0.10007778,0.07826228,0.28559786,-0.36606902,-0.53238857,0.22805682,0.85248774,0.6618869,-0.59770167,0.43025556,-0.115642175,-0.782802,-0.47655025,-0.03127729,0.17095049,-0.8822241,0.5771164,-0.634251,-0.39200035,0.8376196,-0.3368707,0.24976538,0.64108187,0.4270237,-0.4343257,0.70120984,0.41983148,-0.8413772,-0.6548313,-0.38927338,0.4893586,-0.39855614,-0.19477569,0.93241316,-0.5922055,-0.7550443,0.8322324,-0.12374443,0.8229826,-0.6491858,0.3109325,-0.3322647,-0.44476223,0.6319198,-0.45358536,0.03836953,0.29327586,-0.3330586,0.90638286,-0.7189711,0.7625959,0.17603397,0.13777852,-0.7288967,0.28494152,-0.609506,-0.7902917,0.8406932,0.32419425,-0.2520671,0.88563824,0.1142081,0.48517027
DV_1046.csv,2,4,0.4136423,0.8196676,0.092450336,-0.56874835,0.15600239,-0.8154943,-0.88499075,-0.4000917,-0.61930907,0.39610437,-0.62459975,-0.9146109,-0.2852251,-0.590685,-0.7070269,0.48731834,0.3929103,0.034312308,0.5882711,-0.65757495,0.20887478,0.1148342,-0.7007352,0.76181847,0.86325,0.9620719,-0.6666473,0.90478003,0.35429493,0.73964536,0.21133289,-0.7511609,0.969203,-0.21697228,-0.73537195,-0.32062542,0.9321263,0.7862666,0.84815913,-0.6776262,0.1256094,-0.8429013,-0.8108246,0.26094043,-0.9046666,0.17197672,-0.8732884,0.5957254,-0.744133,0.22760552,0.70771366,0.3335095,-0.8726266,0.4174415,-0.61964643,-0.79926234,0.6602868,-0.9491292,-0.8551133,-0.26094246,-0.61807346,-0.25163555,0.09325105,-0.94498223,-0.5634835,0.4147276,-0.13145709,-0.40589845,-0.64514047,0.58519995,0.14094323,-0.8520778,0.8029911,-0.0028230585,-0.6890896,-0.5163247,0.2908743,-0.7701386,0.64294076,-0.97730595,0.4441109,-0.062249966,-0.5318091,-0.20530082,-0.93409705,-0.7312522,0.8910676,0.7104678,0.84412974,-0.8887561,0.28863487,0.575057,-0.09240279,-0.5323972,0.44480672,0.5967843,-0.50275403,-0.52229303,0.21122718,0.7338848,0.90911454,0.7579839,-0.10165403,-0.8248316,0.95763016,0.32940155,-0.73108476,0.92486477,-0.64022815,-0.92862624,-0.7892205,0.77784,0.33578202,0.82839817,0.42103437,-0.39684913,0.17386204,0.89029366,0.06916896,-0.4067434,-0.7062841,0.29009312,0.44936964,0.6280963,0.061816514,-0.08817147,0.41901627,0.59005,-0.9424034,0.7864738,-0.7433942,-0.8452537,-0.9739177,-0.7827898,0.81301,0.9867808,0.98575586,-0.80417037,0.9649958,0.88359827,-0.97616804,-0.9000532,-0.32370746,0.6610162,-0.98943055,0.14895123,-0.93524826,-0.94767606,0.9921704,0.53634924,0.69818157,0.9788261,0.84101856,-0.9306222,0.9138634,0.33522642,-0.9735681,-0.98058575,0.2043524,0.94673836,-0.74456036,-0.8731204,0.99543023,-0.9894432,-0.98619753,0.9940273,-0.4388639,0.9850409,-0.9533213,0.9117018,-0.53894216,-0.88019776,0.969944,-0.83365494,-0.58467066,0.93827915,-0.8751237,0.98817325,-0.9787268,0.9858472,-0.6038384,0.34262925,-0.97015566,0.74735916,-0.9831288,-0.93552804,0.93759686,0.9899431,-0.90918267,0.9984751,0.9045341,0.53866696
