file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_1586.csv,2,5,0.453547,0.70463777,0.056951754,-0.85611093,-0.4732074,-0.4752707,-0.8360216,-0.56325775,0.21601924,0.45086867,-0.24499846,-0.8106137,0.4992048,0.19783425,-0.6300938,0.71976835,0.30588937,-0.33229232,0.1438856,-0.4770144,-0.38006318,-0.042940997,-0.22179994,0.7182939,0.65491,0.09467353,-0.7651054,0.39091772,-0.35230622,-0.0010639103,0.09707733,-0.38883513,0.87716687,0.39839515,-0.55331576,-0.5031769,0.22751264,0.8144776,0.6606185,-0.70835453,-0.83089805,-0.8288956,-0.62765557,-0.37095955,-0.8297575,0.30531698,-0.0164375,0.64656186,0.028777903,0.2684017,0.24999967,0.66311806,-0.6658261,0.4482324,-0.52227163,-0.07865228,0.49864236,-0.95055073,0.23008633,-0.24187422,-0.6615761,-0.119749635,0.045298994,-0.72519696,-0.8886262,0.93570143,-0.8486092,-0.9241959,-0.047050275,0.9452574,-0.0031009205,-0.9871141,-0.28030276,0.8197601,-0.9051622,-0.16124502,0.5012444,-0.5365342,0.94582474,-0.99094594,0.5260332,0.4528195,-0.94089156,0.7004929,-0.9933752,-0.8558565,0.95697975,0.968326,-0.17537832,-0.4237839,0.8512085,0.9431698,-0.96388763,-0.1671095,-0.46804014,0.30519742,-0.8772815,-0.94090194,0.04611056,0.9671653,0.9712593,0.97225225,-0.7683498,-0.8671245,0.9341382,0.8111929,-0.9519033,0.94267493,0.21056217,-0.98502713,-0.14245778,0.961475,0.76311564,0.9827867,0.0011083689,-0.9159483,-0.29914027,0.9075356,0.68367493,0.52546626,-0.42730194,0.52383083,0.5347791,0.8862557,-0.9249479,0.4301008,0.6678036,0.95199513,0.89951247,-0.81977326,-0.33843634,0.74476165,0.92092216,0.65758646,0.34736964,-0.6906412,-0.8677594,0.49292123,-0.92516315,0.22360566,0.49176413,0.035172462,-0.9545071,-0.5632643,-0.23228271,-0.7666354,-0.19190931,0.9765343,-0.8465715,0.9029785,-0.908298,-0.9342494,-0.7318635,0.60497886,-0.8658403,0.8324361,0.75499976,0.929061,0.91802275,-0.7493571,0.31247494,0.33953735,-0.17581032,-0.1680873,-0.14295506,-0.95681894,0.88132095,-0.7348303,0.32320705,0.71270055,0.14406908,0.96327174,-0.588102,0.95223075,0.7784318,-0.7458052,0.8049022,-0.86068535,0.47885254,-0.956584,-0.9615432,0.7787383,0.5597121,-0.9528988,-0.7159143,0.9524952,-0.062590025,0.114508815,0.6836215,-0.41451505,-0.9539932,0.8881929
TS_3386.csv,8,5,-0.011810608,-0.9074863,0.6925563,0.34185523,-0.32978377,0.7646337,0.72630745,-0.13515659,0.9374025,-0.4254319,0.9843146,0.7874451,0.9736454,0.52513987,0.92597026,0.25801572,-0.92357796,-0.8282698,-0.94461125,0.6761724,-0.62615633,0.86176366,0.89626354,-0.40892696,-0.9671539,-0.99577177,0.66329265,-0.9608887,-0.87926245,-0.83021027,-0.35224366,0.9444429,-0.8960853,-0.11952581,-0.21112446,0.75797075,-0.90167,0.3573568,-0.9313334,0.7916663,-0.10496248,0.5733156,0.8290093,-0.78646207,0.54477733,-0.79166317,0.9543066,0.6897264,0.9545047,-0.4335234,-0.95587295,0.88556695,0.85174507,-0.87405086,0.26031905,0.84336513,-0.76759315,-0.120728284,0.84657866,0.74862385,-0.30348814,-0.13928829,0.85068756,0.7145586,-0.7912288,0.9694343,-0.94781613,-0.92592615,0.33783257,0.9617725,0.19597319,-0.9905695,-0.79057413,0.9343011,-0.97154886,0.1111295,0.54365975,0.10006067,0.9826802,-0.99418205,0.6288002,0.43407962,-0.9697867,0.69669235,-0.99559635,-0.9562159,0.91723675,0.98271173,-0.70952713,0.1784256,0.97285736,0.9576459,-0.9779131,0.11487443,-0.7596601,0.27141944,-0.89053506,-0.95378,-0.07654636,0.9775483,0.9757202,0.9785901,-0.91236526,-0.9017688,0.99705106,0.89833665,-0.93770987,0.99517494,0.5971252,-0.97853553,0.23727152,0.9306344,0.87375903,0.9954189,-0.44734392,-0.94208837,-0.37724206,0.9820772,0.6813035,0.887632,-0.09934178,0.5222837,0.8256413,0.9185196,-0.965643,0.6119032,0.88053334,0.9485866,0.8209461,-0.9059063,-0.05038178,0.877424,0.9044139,0.11818049,0.32769307,-0.63426715,-0.4949106,0.5402326,-0.43371597,-0.7037031,0.16693676,0.35616833,-0.71177185,-0.47024724,0.24133015,-0.6041323,0.42689133,0.9755234,-0.73676825,0.6899541,-0.8990117,-0.87175655,-0.6565417,0.54242074,-0.73298603,0.7960706,0.61103773,0.9607533,0.5135874,-0.708555,0.5620576,0.55353945,-0.10612866,0.32647222,0.45675963,-0.8571074,0.91552824,-0.8756068,0.47949916,-0.034872912,0.029053908,0.92251736,-0.61128473,0.89080906,0.77895886,-0.73987454,0.7780566,-0.7402593,0.21863669,-0.7681845,-0.84011924,0.8264556,0.90307444,-0.9423458,0.11840999,0.9691396,-0.18745711,-0.5380856,0.40161964,-0.4012198,-0.9623392,0.85170054
TS_166.csv,6,3,-0.07780576,0.5787369,0.7936799,-0.8444418,-0.9341552,-0.5465768,0.026586488,-0.23820518,0.9537379,0.5601137,0.459849,-0.68373823,0.7718604,0.7910539,-0.80368054,0.96769357,-0.61911607,-0.65137076,0.025427915,0.4228518,-0.800333,0.22770204,0.08211358,-0.6502766,0.5407172,-0.9368485,-0.2524137,0.13739267,-0.8755742,-0.035337992,0.32117695,-0.20799321,0.7956191,0.27834573,-0.9142932,-0.49648792,0.14104265,0.98010826,-0.33290437,-0.43937978,-0.94069046,-0.5282643,-0.2941858,-0.78912055,-0.72679293,0.13432059,-0.39476722,0.9062005,0.9416317,-0.6691084,0.24861479,0.88836557,-0.36642277,0.05720473,0.105878666,0.29739118,0.15451129,-0.9132446,0.80075127,0.2534703,-0.94929445,-0.080938384,0.8894535,-0.41295063,-0.64948463,0.8377326,-0.7973523,-0.6553098,-0.13874452,0.83133173,0.18367216,-0.9251188,-0.23837909,0.5818995,-0.70406216,-0.20602831,0.2478142,-0.6545483,0.5253573,-0.9801574,0.5875079,0.46603,-0.4386205,0.83392173,-0.9655558,-0.37038428,0.44424653,0.7729329,0.17492136,-0.5893512,0.112946466,0.8983352,-0.8645732,-0.13555503,-0.29857463,-0.03934612,-0.8140039,-0.6778317,-0.52909255,0.71077424,0.81340575,0.92833066,-0.521155,-0.7954399,0.9823686,0.7373517,-0.95259434,0.97735894,0.252822,-0.9722873,-0.26433334,0.919583,0.64392865,0.8984558,0.14577882,-0.7612339,-0.2879957,0.97108996,-0.02512317,0.37590587,-0.109029524,0.49928564,0.2359959,0.87898964,-0.6502532,-0.038303815,0.27757698,0.8992998,0.8341271,-0.39194185,-0.019149762,0.32019532,0.7590632,0.34895974,0.36346033,-0.61039406,-0.35860822,0.615781,-0.692042,-0.38887596,0.17694646,0.2972847,-0.7559746,-0.83139664,0.11754135,-0.4991845,0.025596023,0.90719444,-0.7461445,0.6845826,-0.83393896,-0.924998,-0.49638727,0.38794276,-0.7727148,0.4565574,0.5542102,0.86298823,0.190944,-0.86951596,0.36873707,0.4406059,-0.23431014,0.41420776,0.05081965,-0.8252623,0.8024579,-0.6514259,0.15873733,0.41755795,-0.36205372,0.86358815,-0.1754082,0.8747381,0.6782643,-0.58259654,0.765262,-0.71082217,-0.2816619,-0.67996776,-0.9546404,0.6537606,0.62923473,-0.94503754,0.027089242,0.8509866,0.31280103,-0.05094037,0.51153445,-0.45567533,-0.7333436,0.63179106
TS_418.csv,9,5,-0.029335242,-0.37766656,0.6342837,-0.4730377,0.055378076,-0.20887844,-0.17879836,-0.6736426,0.58526385,-0.2980359,0.34345958,-0.28787428,0.64446485,0.023920735,0.56981266,0.7325213,-0.659712,0.09636871,-0.18949082,-0.1162666,-0.08491442,0.15502395,0.29116607,0.36040038,0.3835417,-0.30686897,0.09345123,0.1174759,-0.41615662,-0.25862843,0.28625646,0.24152458,0.37921995,0.047790814,-0.35339844,-0.21478775,0.29141867,0.8199175,0.12970212,-0.45677277,-0.24009284,-0.513734,-0.22989568,-0.22760437,-0.2788277,-0.021077668,0.378908,0.8081752,0.5053431,-0.18742855,-0.3438743,0.38204318,-0.34396237,-0.04322036,-0.16562197,0.3517199,-0.001027707,-0.39570203,0.61166346,0.35951373,-0.42970046,0.2481444,0.019623948,-0.4791335,-0.8764306,0.95613503,-0.9520793,-0.8869529,0.037136484,0.95750743,-0.14893511,-0.9836559,-0.59267646,0.8957246,-0.95985764,-0.024950564,0.33615994,-0.07042641,0.9711327,-0.9858297,0.24681439,0.49046436,-0.97077787,0.6488993,-0.99080586,-0.9525427,0.97898847,0.9855317,-0.44160864,-0.23082349,0.95975477,0.97215897,-0.9689271,0.23272853,-0.6153401,0.15339302,-0.84184194,-0.9345271,0.20021825,0.98637855,0.9916208,0.95855945,-0.9013056,-0.9485207,0.983422,0.92558104,-0.9173446,0.9796568,0.15998325,-0.96980566,-0.07142878,0.9641298,0.7504468,0.995061,0.07178118,-0.9499433,-0.16321903,0.91702485,0.67038274,0.9211598,-0.01584288,0.43402767,0.834315,0.881208,-0.9438625,0.017659979,0.92810565,0.90990657,-0.93781775,0.34865388,-0.2903161,0.106697686,-0.8493879,-0.6696012,0.20441143,0.98219174,0.91929656,-0.58030826,0.86407757,0.61363244,-0.97083104,-0.7413266,-0.3829882,0.5227245,-0.98611057,0.55256736,-0.9157325,-0.73933196,0.97621787,0.07399241,0.5565069,0.9615855,0.7217149,-0.6508925,0.88076234,0.5992853,-0.97180694,-0.93374896,-0.2271479,0.9068924,-0.794744,-0.7470174,0.99514854,-0.9453754,-0.982391,0.9743121,-0.04068219,0.9545099,-0.89998114,0.839462,-0.5529359,-0.74371773,0.9204037,-0.77369225,-0.04070634,0.65736353,-0.6243383,0.9823893,-0.95206577,0.9296881,0.37251854,0.2829239,-0.92228353,0.6989516,-0.9189578,-0.944141,0.89692265,0.8775216,-0.7746545,0.99056464,0.74686223,0.6426335
TS_3528.csv,6,4,0.4990691,0.69315815,0.48078698,-0.9078402,-0.44905242,-0.93721807,-0.8350789,-0.73414624,-0.004965741,0.6588148,-0.5355925,-0.9775437,0.23688376,0.22332232,-0.9305288,0.94263244,0.34691626,0.31017745,0.6832179,-0.8527081,-0.3579964,-0.21850294,-0.70652413,0.70317894,0.9431666,0.530957,-0.7750095,0.92625296,-0.08886114,0.5413732,0.75501084,-0.6899025,0.9719678,0.37248653,-0.89962256,-0.71207994,0.9762235,0.93259317,0.8880486,-0.9540876,-0.62721986,-0.93757266,-0.9052885,-0.40438145,-0.91773915,0.76136893,-0.76011306,0.777201,0.27437866,0.58798563,0.759962,0.6319957,-0.9436392,0.7369494,-0.85935307,-0.8142853,0.8259908,-0.89944077,-0.15836355,-0.43534315,-0.79021037,-0.5817544,0.2787644,-0.9606848,-0.35316953,0.18792953,0.4663395,0.13590367,-0.7282887,0.427299,0.22231199,-0.7597172,0.81812525,-0.4467483,-0.2550492,-0.65268993,0.55545926,-0.8596761,0.092807986,-0.98111236,0.7083736,-0.022966562,0.12429747,0.07660686,-0.91540086,-0.36880237,0.35689074,0.18608132,0.8889614,-0.9290831,-0.22404306,0.065696865,0.22044119,-0.50814044,0.51959467,0.6116554,-0.72346455,-0.124339074,-0.24292006,0.4861111,0.5220148,0.7787922,0.09827901,-0.23201375,0.95181733,-0.010910153,-0.719035,0.9352796,-0.53016907,-0.9335348,-0.74587864,0.6576976,0.697088,0.5328585,0.22368309,-0.067723714,-0.13238247,0.9392833,-0.1956327,-0.8413039,-0.8062869,0.40265658,-0.01735827,0.6454852,0.6362263,0.0268795,-0.2838608,0.62381625,-0.76302433,0.4061703,-0.36445612,-0.3934789,-0.79751575,-0.36012384,0.40689066,0.8542304,0.7192297,-0.64334136,0.7047959,0.32111397,-0.8319423,-0.73887587,-0.28783685,0.57453096,-0.87906754,0.24695386,-0.73845136,-0.769115,0.92105144,0.2756624,0.3863636,0.7944462,0.53194016,-0.6157091,0.83227134,0.2756525,-0.8709287,-0.81365424,-0.08859993,0.7239797,-0.30270553,-0.26255563,0.90541303,-0.79523724,-0.9098488,0.9422688,-0.079399146,0.9070857,-0.66178197,0.59854674,-0.21015742,-0.70793396,0.72832894,-0.48819467,-0.15963241,0.67723686,-0.4079381,0.9397035,-0.7820313,0.8705624,-0.0015469287,0.09538204,-0.8072177,0.31711915,-0.8220973,-0.70149493,0.81499916,0.7341551,-0.63975245,0.9257154,0.39444476,0.26492593
TS_3646.csv,1,6,0.1896021,0.53464735,0.1362731,-0.55334556,-0.57002616,-0.5035438,-0.3402868,-0.16610947,0.040871374,0.7479708,-0.12195781,-0.80138564,-0.28198862,0.5777213,-0.79255027,0.7671318,-0.29092234,-0.28222752,0.38127202,0.3292337,-0.68068117,0.21120234,-0.42914215,-0.0894541,0.41396523,0.48912886,-0.22777982,0.17224775,-0.48358512,0.61737776,0.26073462,-0.45558,0.8828404,0.20503373,-0.8896971,-0.35509363,0.43229946,0.8511332,0.19678731,-0.22439225,-0.58124363,-0.49610418,-0.4685231,-0.23997802,-0.5201767,-0.051157117,-0.9054722,0.77328086,-0.063608535,-0.7487775,0.44329315,0.46457744,-0.33784708,-0.16387917,-0.39444447,-0.3660108,0.06744136,-0.8611653,0.08444454,0.22315542,-0.68337476,0.25399247,0.7376409,-0.76491016,0.31204966,-0.79868656,0.6490092,0.6599971,-0.8512761,-0.31344825,0.3746637,0.29451367,0.75306964,-0.52416444,0.1469933,-0.1311754,-0.05747543,-0.6421899,-0.4859548,-0.040010273,-0.41268307,-0.2812248,0.39307764,-0.43350092,0.31119987,0.31431732,-0.41867563,-0.29258746,0.69395167,-0.85850215,-0.74655515,-0.6937104,0.4394865,-0.21209612,0.23519576,0.35142064,-0.34060585,0.5866045,-0.6385809,-0.032845933,-0.31231838,-0.40769032,0.58043736,0.32140005,-0.46554857,-0.2347177,-0.1857163,-0.21772163,-0.5148235,-0.28483185,-0.2917419,0.13616875,-0.3618707,-0.42324114,0.23737614,0.026782285,0.04258486,0.07577982,-0.4042674,-0.7574799,-0.675709,-0.030354042,-0.4029209,0.038896713,0.8123027,0.03612408,-0.56854165,-0.40057164,0.787567,-0.5565325,-0.67626584,0.679873,0.6983207,0.03800329,0.10996729,-0.12382004,-0.39571905,0.35804167,-0.7753637,0.07652255,-0.42176884,-0.17843664,-0.7592838,0.03480816,-0.07828422,-0.637164,-0.21138015,0.7321645,-0.6981054,0.7964724,-0.8052162,-0.6031487,-0.36862844,0.025773846,-0.14412051,0.8108874,0.5025716,0.5222344,0.74586266,-0.6371362,0.24152344,0.45585486,0.5205629,0.1492518,-0.41405222,-0.7801972,0.8434658,-0.44663423,-0.20650119,0.42577788,0.2557814,0.53124404,-0.15846373,0.7563469,0.4351124,-0.6117405,0.74736166,-0.61291903,-0.19972008,-0.49864563,-0.88007563,0.65404993,0.66756374,-0.83265626,-0.20675708,0.7622271,0.20889169,0.36767212,0.16912301,-0.3107034,-0.74196976,0.85696507
TS_156.csv,9,3,-0.5369603,-0.5945694,0.7495087,-0.47554332,-0.9306301,0.23056085,0.38836166,0.6988893,0.80891407,0.07791632,0.94870937,0.64146703,0.6070045,0.77794755,0.41779894,0.9073131,-0.9135134,-0.9342266,-0.72101057,0.7760014,-0.79560727,0.9165174,0.5621331,-0.83749443,-0.62901485,-0.9647086,0.5869239,-0.7953177,-0.92456234,-0.29936874,-0.51638174,0.7227692,0.37895975,-0.61175776,-0.90277916,0.68544245,-0.87559515,0.92947274,-0.7868338,0.70420307,-0.8708917,0.03502762,0.49156275,-0.5384867,0.34213224,-0.87526554,0.557974,0.97510237,0.94876224,-0.88693124,-0.7574208,0.93762827,0.46590525,-0.86129427,0.82879734,0.54925644,-0.8447753,-0.90012467,0.72017956,0.9204378,-0.82971,0.80953425,0.97981375,0.67440003,-0.7735126,0.88044256,-0.90590227,-0.9399094,0.043301087,0.90989417,-0.20300865,-0.9385583,-0.55698776,0.8319911,-0.91987073,-0.1616782,0.20954826,-0.2672335,0.9382558,-0.98426044,-0.009614393,0.4266553,-0.95325667,0.5280776,-0.982997,-0.944191,0.91599977,0.96497524,0.06678815,-0.35399806,0.9610001,0.92221737,-0.93949306,0.075599834,-0.6857491,0.13482766,-0.78603804,-0.90348583,-0.02669638,0.9368266,0.9854421,0.91881895,-0.7661987,-0.9803811,0.9666088,0.88119835,-0.91816354,0.9450395,0.2733139,-0.9349982,-0.26980624,0.94717914,0.39261642,0.98763484,0.16855985,-0.87649345,0.19406484,0.9298765,0.5075763,0.8223905,0.16839361,0.6402983,0.69979507,0.8131401,-0.8763399,-0.46128508,0.89920384,0.8975501,-0.94704187,0.7512643,-0.730487,-0.8529262,-0.96333843,-0.7488535,0.87574315,0.97478217,0.975862,-0.9141562,0.94100296,0.8774353,-0.9721636,-0.8833423,-0.27039534,0.76748455,-0.9329557,0.32466274,-0.8544431,-0.9502197,0.9970471,0.49246266,0.7044212,0.98405445,0.73650306,-0.9431702,0.97981507,0.2743854,-0.97373897,-0.9650669,0.3004685,0.96575356,-0.6018316,-0.7847626,0.9969342,-0.9668815,-0.98143476,0.9935219,-0.29646587,0.98328817,-0.96848917,0.88092667,-0.3433396,-0.9277644,0.98599243,-0.8326024,-0.7563817,0.9397172,-0.8221838,0.9946217,-0.94579655,0.9897769,-0.6572807,0.12386156,-0.91746086,0.7837997,-0.9664506,-0.9335187,0.9302659,0.98866814,-0.91830915,0.99639916,0.8015599,0.12565733
TS_2742.csv,1,6,-0.26799655,-0.4108033,0.7580277,-0.16329283,-0.7191845,0.24041608,0.40778643,0.28602794,0.79432034,-0.05771247,0.84956217,0.4117705,0.7100365,0.54238594,0.37778294,0.8775537,-0.9392559,-0.68837094,-0.66487503,0.73032796,-0.58974886,0.8826328,0.4861463,-0.74427634,-0.66581327,-0.9732145,0.1682112,-0.78740263,-0.7660875,-0.2440279,0.20020498,0.34506735,-0.020982187,-0.5809603,-0.61168474,0.7122298,-0.7332389,0.8821194,-0.69046074,0.59949917,-0.29410657,-0.33509773,0.27553737,-0.61236334,0.14761107,-0.61844647,0.2790683,0.7298288,0.9370614,-0.6871548,-0.71280795,0.9364977,0.6414845,-0.56531113,0.70724595,0.51056117,-0.8560039,-0.53948766,0.6323024,0.7825414,-0.6755189,0.57944924,0.91879004,0.22028197,-0.37760484,0.87414646,-0.85012615,-0.8116792,-0.30829588,0.784558,0.14070454,-0.87568206,-0.395285,0.6255033,-0.86833507,-0.16133267,0.36093,0.057569727,0.8983384,-0.9640225,0.6060206,0.12939417,-0.85996073,0.30285984,-0.96990913,-0.8517569,0.73774415,0.8861269,-0.12746151,-0.23751576,0.8981827,0.73817885,-0.7886645,0.03371799,-0.2158783,0.25000203,-0.81360567,-0.7086964,0.06373935,0.8205838,0.9092639,0.9154333,-0.7009913,-0.8799538,0.99132836,0.7627645,-0.83016133,0.9845364,0.07020398,-0.8945878,-0.062260877,0.74380744,0.7230755,0.9323401,-0.121947855,-0.7415039,-0.36014736,0.9592091,0.21446414,0.7359889,-0.2615452,0.28365612,0.6799827,0.803498,-0.773835,0.5267542,0.8260767,0.8568662,0.9537322,-0.8076606,-0.2551971,0.4916941,0.9063176,0.8136464,0.10724346,-0.8617686,-0.8880468,0.7335692,-0.9498716,0.11803014,0.7408301,0.24522552,-0.886148,-0.57548857,0.5556723,-0.6999196,0.46722853,0.98517394,-0.91502756,0.84265584,-0.7798822,-0.9793008,-0.8621113,0.72038215,-0.9557536,0.70190626,0.8784447,0.97202677,0.79640466,-0.7407175,0.54503125,0.465353,-0.562487,0.12183474,0.2511175,-0.978088,0.8721709,-0.8406541,0.28152943,0.6030484,0.4264781,0.94020826,-0.56913847,0.96651024,0.75562054,-0.789586,0.87468046,-0.95956385,0.5465751,-0.9548164,-0.9794275,0.60135055,0.6700186,-0.971982,-0.45226258,0.987765,0.008635348,-0.048938505,0.4732654,-0.37591377,-0.9672822,0.84586114
TS_912.csv,3,5,-0.56250143,0.41593158,0.6900303,-0.86890954,-0.8546612,-0.49708986,-0.18480554,0.27900988,0.6349014,0.60488325,-0.36349308,-0.48582757,-0.121850304,0.6778398,-0.4188963,0.9146165,-0.6298548,-0.48625576,0.25276816,-0.32680616,-0.45482847,0.092226215,-0.24652483,-0.23231365,0.82907265,-0.40614974,0.35540545,0.31514934,-0.4148973,0.5577108,0.018596377,-0.103742905,0.75361526,-0.48249146,-0.8942562,0.07612203,0.42864773,0.8409165,0.616251,-0.4172001,-0.871432,-0.7724531,-0.62614465,-0.17423318,-0.44969472,-0.25713733,0.24454105,0.91001755,0.36453328,-0.72420055,0.18068309,0.89227897,-0.6873266,-0.43864688,-0.26188773,-0.58761966,0.07435264,-0.8691578,0.16870227,0.49845108,-0.88174057,0.08111697,0.8590047,0.5271719,-0.77820146,0.7777449,-0.8408002,-0.8675887,-0.17407362,0.9202919,-0.21884334,-0.9511641,-0.29380035,0.804944,-0.9390967,-0.13079348,0.23389967,-0.29741007,0.9235484,-0.985187,0.003802225,0.5102327,-0.9230423,0.34598494,-0.9845876,-0.9081676,0.9553035,0.94905317,-0.027121216,-0.46336383,0.8881281,0.94724697,-0.9307972,-0.36848605,-0.46110013,0.12857486,-0.79980206,-0.9220141,0.119488224,0.91975176,0.98143005,0.9473823,-0.6956084,-0.9634126,0.9825258,0.84299624,-0.9413668,0.96592057,-0.065806866,-0.9331741,-0.19096844,0.9265012,0.2848803,0.97995746,0.009474162,-0.85652447,0.061838668,0.9266731,0.5212479,0.78492045,-0.16307569,0.55145776,0.72350734,0.8290986,-0.79217905,0.104783185,0.87103814,0.90145236,-0.9091607,0.70622575,-0.77201813,-0.6398243,-0.95823556,-0.88791084,0.5857841,0.98620194,0.9464683,-0.55407363,0.90422195,0.81821454,-0.9623146,-0.8372004,-0.01863754,0.84486026,-0.9630958,0.32426536,-0.87198424,-0.9510245,0.9906,0.32905078,0.6011771,0.99126863,0.804608,-0.93360907,0.96259016,0.16236517,-0.97559845,-0.9763255,0.19367829,0.9667035,-0.70223093,-0.82806253,0.9960987,-0.9522241,-0.9812217,0.98883617,-0.0837393,0.9883732,-0.8567534,0.868852,-0.25703147,-0.9316615,0.9453887,-0.83034307,-0.666978,0.9250248,-0.91869116,0.99049234,-0.94996035,0.98668504,0.08107829,0.18348786,-0.9320807,0.7048485,-0.8939405,-0.8986995,0.9201819,0.97781384,-0.9026185,0.99666166,0.9046643,0.45872158
TS_914.csv,1,5,-0.25456038,-0.77946633,0.57911235,-0.07328482,-0.7579081,0.5416862,0.486768,0.45087373,0.41858026,0.112766005,0.9613441,0.7239577,0.64371574,0.47513914,0.8641494,0.474619,-0.89671344,-0.90996104,-0.8518344,0.8034823,-0.58177227,0.86313874,0.73688185,-0.45292002,-0.82489806,-0.9137463,0.5010315,-0.9331469,-0.7918211,-0.4270198,-0.7317085,0.9319128,-0.62098205,-0.23143318,-0.24989313,0.7416344,-0.86538106,0.47745937,-0.9613892,0.8288732,-0.38434964,0.38436905,0.55510366,-0.73981714,0.48611403,-0.8041395,0.8812496,0.4591247,0.82953274,-0.5824025,-0.9824882,0.8498174,0.88723284,-0.70438856,0.7427528,0.6222157,-0.8199107,-0.7419107,0.24063283,0.6426459,0.09193972,0.30162013,0.86664015,0.9329884,-0.89798385,0.968668,-0.9813582,-0.8974896,0.5117012,0.9800135,-0.5488108,-0.98968256,-0.9209085,0.929986,-0.9833793,0.15843278,0.11291714,0.27363506,0.99348235,-0.9901672,0.016597442,0.8343057,-0.99068683,0.7626723,-0.9953578,-0.9772882,0.96907806,0.9876309,-0.8303322,0.36534297,0.9959907,0.98927015,-0.98831946,-0.051138334,-0.90820557,-0.14451472,-0.9488673,-0.97331065,0.1280647,0.98523563,0.99396837,0.9693682,-0.9784476,-0.96756333,0.9878094,0.9660564,-0.9805202,0.9913318,0.5332963,-0.93782574,0.67025477,0.96407187,0.8545257,0.9980166,-0.31772172,-0.96947086,-0.2163965,0.9381624,0.7350678,0.97489804,0.30577442,0.71131355,0.8473669,0.9164865,-0.9827444,0.50241846,0.9758503,0.9636649,0.685669,-0.7451053,-0.22296448,0.67826706,0.8761715,0.023942862,0.62007034,-0.3965076,-0.19913894,0.082595,-0.7999641,-0.13129522,-0.15266618,-0.18277206,-0.74347293,-0.62177444,-0.27828676,-0.545673,-0.51888996,0.9177735,-0.58296096,0.7856261,-0.77615845,-0.8628087,-0.3567962,0.27736187,-0.7846102,0.79870164,0.56874174,0.8793588,0.77228177,-0.55739164,0.3399552,0.5270986,0.13285872,-0.037930604,-0.44689116,-0.8189295,0.7611454,-0.42125252,-0.22679026,0.37811235,-0.18372302,0.92017686,0.019876948,0.8931306,0.6717998,-0.5207861,0.6896584,-0.6965191,0.16951564,-0.31748137,-0.9142141,0.87379766,0.47012466,-0.8662957,-0.5600841,0.6301513,0.28550494,0.032719396,0.3374939,0.116604716,-0.87874824,0.8530763
