file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1060.csv,3,4,-0.8368936,-0.5515475,-0.6376634,0.1107734,0.22073758,-0.7103768,-0.57807446,0.050148077,-0.43356448,-0.76886624,-0.35583788,-0.2969617,-0.43445835,-0.40662515,0.9057275,-0.016617663,0.5838992,-0.5160499,0.5958589,0.77128315,0.88813394,0.6188267,0.016278146,-0.6627056,0.87682664,0.34017932,0.65603983,0.768511,0.5535954,-0.7374907,0.88297933,0.2527,-0.46784055,-0.34789345,-0.42585546,0.47285587,-0.2978447,0.9174847,0.47043592,0.6983069,-0.3853163,0.12571537,-0.70186347,0.51281047,-0.9019739,0.44924727,-0.9030388,-0.88320863,0.49810177,-0.46567687,0.13953495,-0.15155177,-0.76488096,0.8387717,-0.8484665,0.058380075,0.3167902,0.7557183,-0.011380311,0.48230913,-0.5872474,0.13717218,-0.6301361,0.51277256,0.14139812,0.46969518,0.12402827,0.6107327,-0.18081042,-0.40092734,0.34830144,-0.7242237,0.06623172,0.16184841,-0.49935472,-0.5531052,0.4502958,-0.5992674,0.083825566,0.0630385,-0.48287687,-0.22259527,-0.14102313,0.0757608,-0.22078273,0.59596515,-0.76476926,0.29712132,-0.19030786,0.483488,0.4434352,-0.20928237,0.03683292,-0.06435789,-0.22674516,-0.041266892,0.63584095,0.46342498,0.30764076,0.112419575,0.7664158,0.021324296,0.42507496,0.34022638,0.14289483,0.23945852,0.110774994,0.5481342,-0.5086524,0.28616044,-0.044797108,-0.1277959,0.32043165,-0.085005745,-0.45488256,0.34211168,0.068762794,0.25005203,0.5065693,-0.30609843,-0.4426903,-0.33170924,0.11858402,0.54955167,0.13051265,0.37436813,0.76333934,-0.02776222
DV_1062.csv,8,4,-0.2726025,-0.77532077,-0.73670334,0.44773364,0.761565,-0.569502,-0.85072005,0.7692894,-0.037372217,-0.8404471,0.11373458,-0.12156512,-0.83069605,-0.70055974,0.641383,0.6571986,0.028898653,-0.7308417,0.5939324,0.8708156,0.41683027,0.8736629,-0.22993605,-0.52658063,0.07563682,0.6092729,-0.41309902,0.26698887,0.9163975,-0.6818069,0.17065091,0.38974676,-0.7103311,-0.6654663,-0.08029224,0.8837168,-0.7729326,0.9142236,-0.4320471,0.47144982,-0.2380111,0.32199198,0.22088143,0.76635134,-0.60659194,0.7217807,-0.039493628,-0.86979496,0.6981991,0.001668185,0.39063862,0.454898,-0.750782,0.07157898,-0.8402552,-0.37440428,-0.34109366,0.28321892,0.34565902,0.52569133,-0.8158824,-0.5813484,-0.88676333,0.85615444,-0.03600655,-0.03824559,0.2533188,0.2667177,-0.0023806915,-0.71669686,0.0709037,-0.6876677,0.031002574,0.12664758,-0.058936406,0.033734553,-0.13996196,-0.54851496,0.2669163,-0.20208928,0.17595355,0.19816004,-0.23256753,0.09374145,-0.30159095,0.4218354,-0.6911783,0.33597392,0.19820327,0.079637274,0.26810664,-0.2799194,-0.27075425,-0.30729762,-0.100013286,-0.20803209,0.49462667,0.14650808,0.30448413,0.40053865,0.52285415,-0.029771332,0.44653723,0.59027857,0.2727764,0.19264743,-0.15645751,0.1146062,-0.03112781,0.13231741,-0.22109763,0.033899337,0.44377023,0.097946934,0.10546213,-0.25025138,-0.048059333,0.3311986,0.25123805,-0.28333214,0.2907912,-0.17234793,0.3266657,0.025256917,-0.22862504,0.114741996,0.569948,-0.15674418
DV_1064.csv,5,4,0.45049208,-0.7444495,-0.36743632,-0.4176962,-0.002686454,0.23287952,-0.49659136,0.0017300062,-0.11767353,-0.8939397,-0.0004290305,0.05938302,-0.18968612,0.23162532,0.13522813,0.60911196,-0.36300442,-0.53022325,-0.77863234,0.6848245,0.38121605,0.81028575,0.7423572,-0.62490934,-0.50730896,-0.13040645,-0.1849129,-0.7931198,0.3380785,-0.89530027,0.43159068,-0.20566376,0.28827414,-0.297502,-0.24084364,0.45543706,0.030677274,0.87859654,0.39814284,0.49425122,0.6293801,-0.7540426,0.6303724,0.5593596,0.22356975,0.8775034,0.5666389,-0.3719322,0.37975255,0.032753926,-0.60756624,-0.44990999,0.16036704,0.06834596,0.18771413,0.16520485,-0.7362436,-0.8611266,0.14414074,-0.514643,-0.83778864,-0.035935197,-0.7441539,0.5510322,0.27095273,0.1264414,-0.08433984,0.6989642,-0.13228539,-0.10676527,0.3880036,-0.31440046,0.044366024,-0.099507,-0.28198257,-0.5246359,0.07252616,-0.2642619,0.087463886,0.24107155,-0.3901955,-0.30105895,-0.19227856,0.28445566,-0.28802246,0.41694564,-0.57135046,-0.088838324,0.17638195,0.75274557,0.36446163,-0.23606376,0.0051064505,-0.1030243,-0.16551854,-0.44439992,0.6852616,-0.13567123,0.12544629,0.43257946,0.70954883,-0.1822592,0.4721582,0.24825856,0.24807402,0.47963387,0.009245414,0.10672034,-0.5478604,0.5575308,-0.010090637,-0.024794042,0.34544384,0.14196938,-0.12961651,0.32380423,0.12709436,0.07560915,0.61214143,0.048996277,-0.5521437,-0.22277144,0.37158233,0.11069649,-0.34646395,0.2202322,0.30999357,0.30080727
DV_1066.csv,6,4,-0.78343964,-0.8445459,-0.89283985,0.7571782,0.8472063,-0.6512154,-0.86875045,0.80210155,0.059808478,-0.905467,0.15076058,-0.8018712,-0.88040304,-0.88991725,0.8726749,0.63275546,0.30030942,-0.9124989,0.9171278,0.8973686,0.7040839,0.9234032,-0.48252332,-0.5921965,0.62373817,0.87926376,0.30923468,0.54755354,0.8972184,-0.27279314,0.51617956,0.69459474,-0.8972398,-0.7923097,0.14865883,0.8717278,-0.89404076,0.94338566,-0.47134513,0.38779804,-0.6054034,0.46604457,-0.077383876,0.8686491,-0.9291956,0.8050808,-0.74125904,-0.85339296,0.9337668,-0.02756431,0.6303003,0.48185208,-0.94085705,0.28908005,-0.9743351,-0.5948638,-0.10358892,0.8208131,0.6785565,0.91971254,-0.9213511,-0.42273068,-0.9077426,0.93178797,0.17370069,-0.22568135,0.14547636,0.47191635,-0.1001827,-0.25666592,0.2848695,-0.4157814,-0.028468575,-0.07709207,-0.29750106,-0.18480848,-0.33475217,-0.38493896,0.2398952,-0.24364536,-0.2282389,0.1305378,-0.16701448,0.0262822,-0.25810987,0.33789212,-0.54031277,0.061982617,-0.062267117,0.20466773,0.3770311,-0.13093767,0.09445633,-0.03185123,-0.13805433,-0.25705564,0.4004813,-0.11594241,-0.17811742,0.38318104,0.25217718,-0.23620628,0.52504855,0.40347597,0.14404456,0.19097939,-0.07589826,0.15434547,-0.3715179,0.16265598,0.06895531,-0.021397125,0.20732763,0.22303024,-0.04315741,-0.24252875,0.25581604,-0.112012655,0.38725162,-0.2978705,-0.11394453,-0.08868842,0.3370162,-0.31003743,-0.10463036,0.01661462,0.16278969,-0.28843307
DV_1068.csv,8,4,-0.67631865,-0.91783327,-0.7814028,0.7933539,0.83625966,-0.52217615,-0.77026623,0.8806369,0.19759129,-0.9375152,0.39205515,-0.69552076,-0.8761633,-0.93362254,0.9632032,0.6475291,0.053339288,-0.92091465,0.6845206,0.94613105,0.58945787,0.9096486,-0.56666625,-0.7024109,0.45896274,0.75947803,-0.16707152,0.2719179,0.885342,-0.49232215,0.5380128,0.636641,-0.8869968,-0.71815896,0.13922104,0.8872941,-0.82917523,0.93126625,-0.15296935,0.4856997,-0.72812,0.52995783,-0.33586615,0.81479454,-0.8889204,0.9194399,-0.47633415,-0.7585259,0.8613868,0.28419092,0.7800389,0.44734234,-0.80005914,-0.08290481,-0.9483258,-0.6663864,-0.15483072,0.63548744,0.7559398,0.7104736,-0.9132018,-0.7945609,-0.9244765,0.93153363,0.14220215,-0.14315905,0.081035905,0.5915919,-0.25919917,-0.43377593,0.28928733,-0.45737252,-0.09917623,-0.07064128,-0.42118022,-0.28008702,-0.105265774,-0.32969028,0.08942899,-0.25472444,-0.21505772,0.18054828,-0.2960453,-0.11406709,-0.3101463,0.51590383,-0.7235068,0.21690194,0.052887674,-0.12150303,0.4579429,-0.12395945,-0.11434599,-0.004916465,0.046807338,-0.24942677,0.44890407,0.008298671,0.02352872,0.33488065,0.48949307,-0.31041184,0.5861671,0.4260588,0.29996312,0.13793291,0.19544326,0.2233287,-0.3500123,-0.081236824,-0.08954562,-0.060962696,0.45554373,0.35012496,-0.17468959,-0.12385103,0.34113896,0.068577066,0.25712314,-0.3566753,-0.20205294,-0.23695797,0.12702298,-0.003816316,0.08146432,0.23209916,0.67640966,-0.11690661
DV_268.csv,9,4,-0.46566486,-0.6588878,-0.74466604,0.19238694,0.47833297,-0.012106687,-0.7398118,0.4840477,-0.52397937,-0.74915624,0.0008307081,-0.11494368,-0.56260115,-0.43476993,0.22272688,0.59312576,0.16493167,-0.33260992,0.10532864,0.80971885,0.7465446,0.538484,0.31904417,-0.6129591,0.012936994,0.11858575,0.21439844,0.2647886,0.81008035,-0.6036105,0.20378815,-0.06504594,-0.3054065,-0.4330505,-0.058467325,0.78354466,-0.56000686,0.9111978,-0.10565255,0.53840053,0.24994174,0.28371313,0.09757898,0.51216197,-0.32917386,0.28951597,-0.04264251,-0.56091726,0.55209637,-0.28197742,-0.13784553,0.2527942,-0.54958063,0.24289066,-0.7603355,-0.13530202,-0.4036289,-0.12864715,-0.032229185,0.5279304,-0.4704352,-0.45176157,-0.61222476,0.6336687,-0.37324905,0.39236933,0.0871314,0.19081415,-0.09436704,-0.17375499,0.17389949,-0.4782613,-0.0773608,0.10858117,-0.2803306,-0.40713894,-0.13498291,-0.6176786,0.2625273,0.066072986,-0.47857162,-0.21576375,-0.24124698,0.449949,-0.014225249,-0.0003741308,-0.35079703,-0.09298822,-0.073196486,0.67318445,0.49117818,0.13889997,-0.2645528,-0.06435368,-0.14061075,-0.3467673,0.6008331,0.10463367,0.11000697,0.30693373,0.5461438,-0.36045557,0.36767495,0.19785991,0.22760487,0.28022176,0.15160708,0.17865133,-0.25366414,0.41800898,0.09810373,0.18682487,0.36054087,-0.00457778,-0.2578075,0.38945994,0.019670177,0.33429924,0.52123666,-0.051495444,-0.35254166,0.12902136,0.23248492,0.5744685,-0.45425102,0.042867493,0.16640677,0.13728501
DV_3536.csv,1,4,-0.84653145,-0.857334,-0.8309619,0.70835537,0.85856277,-0.6069247,-0.6014185,0.63050944,-0.00042822585,-0.8496126,0.012667134,-0.4972961,-0.8986368,-0.77746874,0.8907369,0.7047081,0.03986532,-0.8652699,0.7756867,0.88390917,0.60137457,0.85716254,-0.56562454,-0.45183942,0.52410126,0.79354274,0.064793855,0.7021233,0.8939141,-0.419869,0.65727186,0.5670684,-0.83640444,-0.69675773,0.034479804,0.8527952,-0.78354865,0.9272542,-0.18746912,0.37772712,-0.6568644,0.4495591,-0.20548087,0.7922649,-0.88615596,0.6027236,-0.6618702,-0.86477256,0.69130576,0.01547486,0.5357211,0.21694687,-0.937159,0.22011767,-0.96026623,-0.5051991,-0.05038984,0.66229725,0.22356296,0.82302856,-0.90140074,-0.46590754,-0.8522346,0.7187705,-0.09553801,0.33330867,0.009712277,0.14024481,-0.085500754,-0.21383373,0.07042734,-0.40966052,-0.030209735,0.041326888,-0.16006291,-0.21236572,-0.074570075,-0.33121073,0.13288227,-0.11481837,-0.23707901,-0.09313922,-0.03507196,-0.035658125,0.005441313,0.09964282,-0.059553877,0.06565765,-0.16183496,0.17163312,0.0136414245,0.155054,-0.18530332,0.18221378,-0.084953964,-0.1057593,0.13604711,0.018284911,-0.07467449,0.07816493,0.14769126,-0.20376962,0.03178486,-0.0027681072,0.28976187,0.14443517,0.045757838,0.22283307,0.15973,0.18354467,0.0024961084,0.2139921,0.1204467,0.23298036,0.0062700445,-0.0076757255,0.14436582,0.07278653,0.17654046,0.17312245,-0.051199947,0.02161851,-0.2090442,0.29691532,-0.11125346,0.15702763,0.13386656,0.020719314
DV_2478.csv,1,3,-0.7804444,-0.918021,-0.9151116,0.8461198,0.94385713,-0.503273,-0.84788495,0.8787015,0.26299563,-0.93131226,0.69364697,-0.83590513,-0.93166125,-0.9502327,0.9174904,0.82612807,0.13302688,-0.94690156,0.820184,0.9562868,0.63616854,0.95051134,-0.7333667,-0.67878944,0.68052715,0.8915431,-0.116025425,0.24269013,0.9331332,-0.23298337,0.5513732,0.6840449,-0.9308971,-0.80750185,0.31245676,0.9235473,-0.9044747,0.93826896,-0.4860958,0.249008,-0.77565217,0.48597705,-0.07833254,0.8487649,-0.87501746,0.92256933,-0.34659627,-0.83692634,0.9107762,0.17238821,0.7671539,0.5746491,-0.92458385,-0.09977233,-0.97668,-0.72598857,-0.525718,0.6194273,0.77671677,0.84636545,-0.9134949,-0.7782899,-0.95788646,0.9572846,-0.37463158,0.22391573,0.0607184,0.45045316,-0.047276743,-0.042888522,0.08880604,-0.55587643,-0.33936647,0.009310368,-0.48000675,-0.43809178,-0.11728676,-0.49843466,0.30452257,-0.0804586,-0.24082792,-0.28296715,-0.19410707,0.2319815,0.11505469,0.19988342,-0.093932845,-0.061906137,0.20051101,0.18575129,0.48263398,-0.042324964,-0.41233033,0.33554286,0.16903603,-0.10587432,0.6232155,0.1720247,0.1637571,0.6524101,0.2509588,-0.34515506,0.35940513,0.2428464,-0.10063199,-0.036000207,0.2743876,0.059940718,-0.22361507,0.19538303,-0.21175836,0.14458707,0.08460119,-0.16070138,-0.22189447,-0.14872189,0.42844266,0.24652033,0.44207063,-0.38079414,-0.15313587,-0.2697696,0.009522788,0.053640075,0.0452063,0.210176,0.4062808,0.12389814
DV_2768.csv,8,6,-0.31070793,-0.39368647,-0.20047176,-0.31602398,-0.3822369,-0.78250694,0.30840337,-0.75179785,-0.39338163,-0.06046974,-0.40543228,0.68121725,-0.062516175,0.5405442,0.4804374,0.19163242,0.3326954,0.14352149,-0.6783608,-0.20534411,0.88706565,-0.021579161,0.73436093,-0.67685646,0.6050573,-0.5290801,0.77812064,0.42556536,0.1404742,-0.8778891,0.9268114,-0.33671147,0.26196402,0.38224426,-0.8347883,-0.40448368,0.67095226,0.8012835,0.89746207,0.9053496,0.33234757,-0.18581232,-0.6062605,-0.39820683,-0.5530861,0.60668796,-0.83221704,-0.706774,-0.30365354,-0.7804006,-0.6781048,-0.6633207,-0.0836355,0.9405708,-0.05886276,0.5995195,0.42138112,0.25539428,-0.5603311,-0.3299142,-0.5975218,0.57577586,0.06530188,-0.49120003,0.027336761,0.29278824,0.15868504,0.027068295,-0.007342691,-0.17277569,0.007068104,-0.2761286,0.09422979,-0.0040832506,0.046067048,-0.22359,-0.034856267,-0.16759627,0.049522497,-0.07141964,0.08140766,-0.014823522,0.04522376,-0.11712888,-0.00010223295,0.089484274,0.038704213,0.000160507,-0.18558791,0.00024375453,-0.120797835,0.09541435,0.0065648453,0.1684847,0.044797547,-0.010244522,-0.0913725,0.14396912,-0.14534186,-0.109434046,0.032143436,-0.007372202,-0.008630514,0.00755224,0.21153307,0.08104053,0.052467514,0.21295992,0.22177868,0.1161832,0.07568161,0.15183201,0.09888794,0.28793934,-0.01684982,-0.19541362,0.022826739,-0.07952324,0.08351737,0.19772895,0.0029898498,-0.017188843,-0.27708143,0.18892585,-0.033098742,0.08104899,-0.020939648,-0.008867481
DV_2500.csv,6,4,-0.7888757,-0.717233,-0.68515104,0.72645783,0.63408774,-0.8103424,-0.76153475,0.4119175,-0.30618617,-0.88558555,0.09861604,-0.61978894,-0.91172487,-0.8624858,0.9496388,0.47174165,0.1992808,-0.9492766,0.80245936,0.8666893,0.8399544,0.9127145,-0.43544593,-0.73042834,0.8166683,0.8338261,0.2838399,0.85778683,0.94535625,-0.73929906,0.7706408,0.6784775,-0.86204123,-0.8422534,-0.028456159,0.8218402,-0.8447641,0.92925656,0.15296091,0.5796,-0.7014635,0.33620238,-0.61032784,0.79346454,-0.92489,0.61239326,-0.9196303,-0.90361893,0.78373927,-0.5333309,0.49759445,0.23453948,-0.9636382,0.677893,-0.9635061,-0.39243796,0.2582163,0.90834135,0.49761406,0.8089504,-0.8664079,-0.43423715,-0.89331627,0.83800024,-0.38151845,0.3434626,0.11383609,-0.14255695,0.20002234,-0.3807616,0.055055007,-0.7237949,-0.36537644,0.20695658,0.015165802,0.008466534,-0.3359344,-0.59566754,0.31994647,-0.3550622,-0.13803296,0.110641904,-0.35014707,0.089106575,0.009895302,-0.21735683,-0.22724879,0.14884542,0.2999396,0.102562964,0.2956512,-0.04214172,-0.5089499,0.34785718,0.12364782,-0.33720088,0.31934783,0.18956879,-0.009184053,0.6129287,0.1811541,-0.25725722,0.304452,0.26381505,0.14565413,0.20315441,0.09461722,0.05215406,0.300354,0.44953972,-0.283119,0.19041298,0.12300628,-0.2913026,0.26310036,-0.42957854,0.27610317,0.47680745,0.34984964,-0.26809952,0.15260968,0.05839422,0.12821203,0.16764484,-0.3862777,0.17772904,0.24783066,-0.026939958
DV_3154.csv,6,5,-0.665283,0.021499354,0.35676062,-0.308862,-0.17204587,-0.63141036,0.48826638,-0.7421403,-0.54635954,0.49647936,-0.5985668,0.2670634,0.30066872,0.5501838,0.3507219,-0.54888374,0.6607387,0.36143205,0.12787986,-0.18507136,0.841702,-0.3469803,0.3632351,-0.29930598,0.6100428,-0.5916681,0.7792207,0.68513113,-0.12166129,-0.78834397,0.72583,-0.5101627,0.37529412,0.5126587,-0.7691901,-0.55129635,0.33124977,0.06506956,0.81617457,0.65259045,0.16132693,-0.063900605,-0.7613346,-0.36280167,-0.69308996,-0.24491079,-0.8680372,-0.4005346,-0.5978948,-0.760145,-0.49098042,-0.4172619,-0.08158749,0.9396503,-0.4553209,0.4417709,0.4033295,0.436763,-0.67368656,0.4857418,0.26809448,0.65595794,0.5398652,-0.6723995,-0.08140867,0.02103785,0.26685485,0.14405853,-0.20718202,0.040957842,-0.21428142,0.12981364,0.13577643,0.07891181,-0.28721663,-0.42037514,-0.44862548,0.17230955,0.24448943,-0.31895602,0.049939707,0.25355363,-0.1885383,0.03286883,0.029666537,0.117171876,0.15376256,-0.3110332,-0.0061196983,-0.3509287,0.19675148,0.17992347,-0.13623108,0.0017279699,0.027861614,0.03951894,0.0057179867,-0.07924601,-0.46614972,-0.09930698,-0.1655018,-0.26742995,0.20391548,0.03418195,0.23381473,-0.1262701,0.13388611,0.060727317,-0.058702763,-0.021746762,0.21680653,0.068986244,0.11814639,0.32045424,0.022260804,-0.26613367,0.116524115,-0.3026885,0.1977427,-0.10812684,-0.066309884,0.047109455,-0.029385952,0.2435087,0.09187564,0.27885374,-0.37303862,-0.009213978
DV_918.csv,5,8,-0.5964422,-0.410545,-0.07815026,-0.15965599,-0.14970809,-0.48059976,-0.4381608,-0.14691123,-0.68633884,-0.46929932,-0.10472421,-0.17710428,-0.117742434,0.08115345,0.696975,-0.15061286,0.16178575,-0.5663605,0.03966421,0.3848038,0.89379126,0.6683394,0.2418194,-0.72907245,0.72605264,-0.05909267,0.68413275,0.33629397,0.40054625,-0.8768236,0.8473077,-0.042319346,0.47150755,-0.06316258,-0.3045509,0.15676172,-0.021004327,0.6610511,0.76535815,0.7099066,-0.03532893,-0.24510226,-0.4615055,0.1285355,-0.41944253,0.16046908,-0.7442951,-0.7246,0.41654307,-0.6178169,-0.5153901,0.11116646,0.00092348084,0.75862056,-0.4143743,0.5704453,0.29997233,0.41333956,-0.16857812,-0.44141212,-0.6798345,0.43610856,-0.36268008,0.34791183,-0.53405535,0.09952222,0.46600917,-0.06285176,0.058272295,-0.034408465,0.24889424,-0.32686028,-0.14415647,-0.11529739,0.038483188,-0.35973588,-0.3427819,-0.41296118,0.0644944,-0.06934166,0.19382721,0.29458562,-0.3465007,0.0337756,-0.24474181,-0.056651708,-0.33191013,-0.19140054,0.5028166,-0.21302664,0.4151086,-0.34509167,-0.29592466,0.2709073,0.29944986,-0.42873734,0.27157834,0.10806822,0.06887463,0.36031654,0.33003652,-0.21930423,0.49892136,0.76958734,0.024714101,0.3790156,0.060429,0.009743638,-0.2821984,0.36405385,-0.08833406,-0.12108346,0.37583798,-0.39713752,-0.22085647,-0.22070807,0.5372025,-0.020651007,0.5020626,-0.3017413,-0.04628609,-0.15938617,0.19306432,0.22731243,-0.16951196,-0.0133295925,0.31178024,-0.16941017
DV_3382.csv,7,4,-0.82551056,-0.7340647,-0.48044595,0.07906131,0.13771218,-0.8214449,-0.29329062,0.30470797,-0.39241895,-0.6782181,-0.37808353,0.047195904,-0.5627069,-0.34195957,0.8911121,0.19512387,0.6076685,-0.5368963,0.40297788,0.43501335,0.9361099,0.45854235,-0.06960284,-0.70462257,0.76806015,0.38964644,0.41147336,0.8170997,0.45222127,-0.56105447,0.8210967,0.42424914,-0.7022965,-0.13385415,-0.4022466,0.14259009,-0.30241,0.7937492,0.42967746,0.5152417,-0.41602197,0.19595993,-0.699571,0.53491265,-0.92377985,0.48250982,-0.9330553,-0.83715886,0.5334921,-0.5910269,0.1617465,-0.5032086,-0.82999414,0.81743187,-0.9164766,-0.2593531,0.34647074,0.8705505,0.12432164,0.42742404,-0.5713688,-0.22937252,-0.5431988,0.45208955,-0.28037998,0.3536248,0.18907845,0.06607344,-0.023815138,-0.15944284,0.4652962,-0.7080608,-0.10688887,-0.04525882,0.2601724,-0.45412064,-0.15836065,-0.66701233,0.025476253,0.0122783,-0.40347654,0.0900137,-0.5715599,-0.13214445,-0.21728888,-0.04719009,-0.6542265,-0.08722492,0.29987043,0.36932757,0.2084658,0.0168566,-0.4009727,0.47275814,0.021915942,-0.44742748,0.53166384,0.18015078,-0.31431362,0.40683463,0.53072244,-0.29706955,0.5684589,0.43102372,0.29553318,0.4686191,-0.26560444,0.1842105,0.23369884,0.56464255,-0.19676965,0.12652312,0.26601872,-0.08781724,0.4154649,0.04897398,0.38158083,0.42584527,0.25215057,0.08616212,-0.2631272,0.32956427,0.21594132,0.13861506,-0.5680274,0.28917482,0.5180421,0.16639842
DV_1952.csv,4,4,-0.87184113,-0.6144345,-0.0132674705,0.07927941,-0.26654732,-0.84356916,-0.027674012,-0.28801763,-0.5319967,-0.09425831,-0.26276737,0.08085379,-0.34854165,0.08400756,0.8849728,-0.10220164,0.84566706,-0.3616984,0.4482397,0.23020874,0.96440494,0.075636,0.059751514,-0.6883691,0.915428,0.064768195,0.85177886,0.90556306,0.22175176,-0.7990254,0.8511812,0.4554705,-0.044811785,0.06965245,-0.6981514,0.044353835,-0.059628107,0.4572941,0.7808445,0.6045368,-0.25212693,0.10855968,-0.8909567,-0.16225868,-0.93616337,0.03204376,-0.95726705,-0.9027507,0.1413133,-0.79636544,-0.022585297,-0.5492589,-0.8138388,0.945042,-0.82052463,0.19822615,0.4712184,0.92263377,-0.13320938,0.3059717,-0.38704285,0.37031856,-0.09692967,-0.0053239837,0.022867298,0.3425421,0.21821116,0.08369168,-0.012630758,-0.23894903,0.07564548,-0.39973167,0.057124794,0.0302102,-0.13628516,-0.23158662,-0.03163029,-0.3236209,0.16419277,-0.07109344,-0.08881513,-0.011032934,0.012806317,-0.060496632,-0.0037998569,0.14172581,-0.08886903,0.0974472,-0.29234847,0.06191751,0.0012205858,0.09385363,-0.050158065,0.1791035,-0.08657083,0.016598595,0.071297005,0.09695557,-0.045174304,-0.03276864,0.120262004,-0.10563771,0.026065424,0.05401619,0.26501775,0.09727519,0.0702863,0.2522751,0.053662747,0.124716714,0.08078889,0.1128349,0.084931225,0.23147587,-0.07734844,-0.059287027,0.1012035,-0.046647854,0.12895104,0.100793764,-0.02172464,0.01919863,-0.27431592,0.21854791,-0.03145348,0.01188918,0.0965219,-0.06144357
DV_1954.csv,5,4,-0.86808753,-0.6997642,-0.8908073,0.87050194,0.8876195,-0.61578,-0.86293876,0.9244127,-0.06897737,-0.8837309,0.5478927,-0.8729887,-0.8816164,-0.8831083,0.9012213,0.52026856,0.2936625,-0.9225616,0.91994923,0.9078388,0.691199,0.8878536,-0.6580768,-0.63031495,0.7092552,0.8382079,0.044244453,0.411068,0.8985309,-0.19192323,0.5589091,0.6049159,-0.90314776,-0.80144936,0.29778147,0.8669888,-0.87238646,0.9172252,-0.53936714,0.19091584,-0.8716936,0.55370957,-0.36258376,0.85718364,-0.88417387,0.797538,-0.5921711,-0.79158115,0.94560117,0.1931358,0.84032965,0.7603801,-0.90295213,-0.03931802,-0.9738967,-0.6068763,-0.06790571,0.8870879,0.5888344,0.8907211,-0.83918947,-0.72082835,-0.93562794,0.9230088,-0.020256346,0.34236556,0.16418087,0.050967716,-0.058811564,-0.19990808,0.05556247,-0.37305194,0.013248997,0.0011155977,-0.13720505,-0.20222026,-0.03487044,-0.33288857,0.15032652,-0.04665268,-0.12712145,-0.056934994,0.009769707,-0.04950016,0.018754248,0.1289413,-0.037953436,0.08214292,-0.30608964,0.10759009,0.004060738,0.096371785,-0.065232754,0.18586673,-0.06487528,0.020572243,0.060669158,0.05152422,-0.03725023,-0.018787825,0.0714641,-0.110790476,0.0010904968,0.06731256,0.2588699,0.10234091,0.06059279,0.25897512,0.09104697,0.10087876,0.05544712,0.13048287,0.08920357,0.2360582,-0.0960634,-0.018432805,0.13743418,-0.069722205,0.10486124,0.1148811,-0.01502274,0.05963994,-0.29668337,0.20085774,-0.040316943,-0.010890499,0.08882695,-0.05758054
