file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_14.csv,3,3,0.07973017,0.60552764,0.034862086,-0.2370979,-0.23919356,0.06888528,0.52201253,0.028537624,-0.016778756,0.067276984,-0.629171,-0.030071579,-0.088146366,-0.14246695,0.12161636,0.16124192,0.5308998,0.00796926,0.24516271,0.005410573,-0.17989862,-0.47952765,0.15629506,0.382805,0.24862511,0.5370971,-0.33991465,-0.27272004,-0.61550146,0.5228038,0.1650787,-0.30003458,0.3419202,-0.36614063,0.15924,0.4793206,-0.70758975,0.043551963,-0.35293248,-0.29385227,0.29194406,0.3499675,0.17677192,-0.13524978,0.09029638,0.3696067,0.33687863,-0.15955123,0.23139411,-0.028296214,-0.5760231,0.56172717,-0.18083823,0.35846612,0.5186357,-0.6597407,-0.41307923,0.12254098,-0.44240278,0.33228716,0.47342765,0.29092664,0.32078677,0.51953155,0.20910418,0.23740666,0.40980488,-0.22368458,0.09410843,0.05030414,0.055331007,0.23158784,-0.018386764,0.10494456,-0.40663096,-0.0061322916,0.22161485,0.074432746,0.090532124,-0.0042272233,0.1605789,0.14459105,-0.052740477,-0.2166721,-0.198093,0.20217048,-0.38539484,-0.030654334,0.123161644,0.20382887,0.3732426,-0.0061573396,-0.1977453,0.16813813,0.22520158,-0.33358234,0.18498872,0.02632365,-0.36927637,-0.29253682,-0.21789576,0.3185839,-0.32807302,0.053574305,-0.3821858,0.00039635273,0.019274231,-0.06840391,-0.03614364,0.12598291,0.32059678,-0.09864689,-0.016817413,0.20777836,-0.23978654,0.0040785484,0.19214976,-0.15050815,0.16890192,-0.19383186,-0.19355002,0.08913147,-0.13461946,-0.14099213,0.0023237192,-0.21195465,0.10427121,-0.10677593,0.7912323,-0.4299155,0.8253333,0.94938296,-0.66092277,0.38775232,-0.3101433,0.7673885,0.892919,-0.6205835,-0.58596796,-0.8332196,-0.4776703,0.587188,-0.19798747,-0.95601684,-0.9538997,-0.090748854,0.9040395,0.8258325,-0.83909345,-0.13579935,0.88661945,-0.8432309,0.7211616,0.70489186,-0.58852863,-0.7962329,-0.030206027,0.21781774,-0.62579715,-0.44180396,0.7435149,0.8209939,0.88770473,0.8744012,0.8894199,-0.98550636,-0.6089183,-0.7686806,-0.58939874,0.014222801,0.9704905,-0.7424602,0.9815906,-0.83503574,-0.84368193,-0.6805426,-0.88742363,0.65872854,-0.96836233,0.7136161,0.5046405,0.9125493,0.6047139,0.652902,0.7140365,0.7195467,-0.8541465,-0.6012322,0.9350195,0.94808835,-0.9443836,-0.019983018
TS_2084.csv,2,6,-0.1623267,0.35696733,-0.42744124,-0.36698663,-0.1669159,0.11383044,0.5001704,-0.19031212,-0.29379097,-0.30692357,-0.7090434,-0.3026892,0.11967879,0.26453805,-0.0057661347,0.28119278,0.6568079,-0.3226326,0.15669146,-0.2387344,0.11717453,-0.47883773,0.6256949,0.30235833,-0.16072957,-0.10220032,-0.027631465,0.13844614,-0.45009053,0.4049054,0.20451151,0.3657179,0.243841,-0.08489336,0.22100076,-0.21703137,-0.68622017,0.113469616,0.10045126,0.16908611,0.325882,0.18481745,0.150863,-0.22387008,-0.24872497,0.0261366,-0.035023145,-0.24368368,0.031644937,-0.42538822,-0.30834496,0.24711329,-0.1692165,0.087968275,0.060801588,-0.1407764,-0.1100916,0.5278476,0.027767628,0.45478976,-0.3146811,-0.28872904,-0.063754715,0.3363688,-0.0006266511,0.01322862,0.23490064,0.36585978,-0.36876985,0.34286106,0.20869097,0.2803027,-0.011822802,0.2367182,-0.4206802,0.20314342,0.23062216,0.43819776,-0.27850512,0.3320304,-0.31898278,0.11553645,-0.17759165,0.4123699,0.1706635,-0.30724788,-0.26633602,0.46604264,0.11508015,-0.06949247,0.33311415,0.6048174,0.25370282,-0.27951592,0.1350148,-0.29622084,0.36237317,-0.31759855,0.098456666,-0.19395557,-0.062261753,0.22778443,-0.12386152,0.4063439,0.11485627,-0.2155833,-0.42190152,-0.44769686,-0.4016452,0.048044514,-0.03398078,-0.2550778,0.40959853,0.05707243,-0.49087238,-0.11517769,0.077224076,0.32511726,0.06157413,-0.65053755,-0.18029702,0.451338,-0.043344848,-0.30707848,-0.28718945,-0.2428,0.23695219,0.4105714,-0.21773389,-0.05585021,-0.08951175,-0.3792531,0.18641183,-0.11878907,-0.16444908,-0.22192903,-0.32371017,0.050493497,0.31682396,0.4140482,-0.33907348,-0.0111756725,-0.082267165,-0.103432745,0.029516691,0.17114995,-0.04677952,-0.11339805,0.26257098,0.14524385,-0.20618889,0.340381,0.09182615,-0.5121225,-0.19792305,0.41537318,0.17438233,-0.044581823,0.328548,0.055761494,-0.38735634,-0.022728387,-0.1676803,-0.22812404,-0.5046676,0.31884724,0.4116333,0.5698132,0.3599723,-0.33601514,0.18689616,0.20246738,-0.17011489,-0.14629562,0.35223016,-0.056005493,0.07064631,-0.32890686,0.09260513,-0.41813058,0.344117,-0.38652822,0.08534582,0.21568362,0.19554192,0.10276919,0.5272239,0.43485886,-0.523722,-0.073075116,0.15224296,-0.45728722
TS_2086.csv,1,6,-0.16724192,0.1367518,-0.07615789,-0.286143,-0.054490767,0.2531889,0.15174457,0.09817137,-0.17671394,-0.024634777,-0.5236809,0.13538617,0.10162126,-0.078701735,0.24655068,-0.16930346,0.296971,-0.3626954,0.18101239,0.114311084,0.25180727,-0.5778443,0.27220106,-0.14208014,0.4687329,0.4315354,-0.012402367,0.13553664,-0.57326066,0.398805,0.04312784,0.25067997,0.32321236,0.1465214,0.24349532,-0.21025456,-0.47214884,0.39057747,0.0765152,-0.16907464,0.027457174,0.50728554,-0.0648767,0.03372128,0.22229818,-0.14902905,0.10055952,-0.06870971,-0.13247041,-0.28424823,0.105331264,0.25568914,0.14431448,0.0597691,-0.06851999,-0.54541445,-0.08243161,0.067598104,-0.2047329,0.4603237,0.08685924,-0.34660837,-0.27069408,0.31534094,0.18884605,0.1055815,0.34074593,0.14657596,-0.24512765,0.059937567,0.04098795,-0.08457352,0.2444907,0.32788843,-0.4583767,0.24999115,0.24480051,-0.13932587,-0.033053406,0.20548934,-0.26541772,0.07290063,-0.26769295,0.16956899,0.16392565,-0.1918483,-0.3807704,0.48905674,0.12769186,0.23150295,0.37299687,0.38843948,0.2784143,-0.35872176,-0.028223164,-0.16780637,0.12591462,-0.19174322,0.05864613,-0.060933013,-0.02252307,-0.14599791,-0.3105268,0.21907759,0.011156836,-0.03339933,-0.47617763,-0.22327428,-0.47030565,-0.024702579,0.07274447,-0.03329459,0.24889547,0.058772355,-0.2996588,0.044089027,0.38129714,0.06900995,0.3251106,-0.37613684,-0.6163778,0.32272327,-0.22978875,-0.046292387,-0.12582,0.03273105,0.10103157,0.07512345,-0.39953196,0.23401561,0.088742346,0.3412956,0.061778225,0.101594955,-0.13711491,-0.1042611,-0.26090172,0.07321189,0.055213727,-0.1920656,0.5715714,-0.067265116,-0.0002796948,0.51368505,0.071719065,-0.10406269,-0.47601375,0.10822748,-0.298506,-0.67560744,-0.3660413,-0.06309506,-0.5042302,-0.14535819,0.58013016,-0.2849213,0.39905962,0.63614625,-0.054240912,0.2552688,0.31131017,0.4473883,-0.03338315,0.10053274,-0.23265222,0.6869636,0.10819687,0.046726033,-0.0054804534,0.48854274,-0.21276987,-0.32079867,-0.14550096,0.22081065,-0.32958484,0.357602,0.50570685,0.27716878,-0.02460111,0.3325793,-0.21011323,0.34027433,0.35700625,-0.0002850294,-0.31665236,-0.16354899,-0.49765527,-0.28522035,0.3791842,-0.12805638,-0.25481337,0.39173222
TS_2088.csv,4,6,0.05975831,0.5443224,0.050984923,-0.16631746,0.20025708,0.010385711,0.3559776,0.02339467,-0.43115208,0.16086628,-0.6567107,-0.20703189,-0.09103383,-0.024486609,0.019668069,-0.14800295,0.44698417,-0.2975162,-0.0686429,-0.04976791,-0.05376957,-0.64144206,0.27083346,0.19079237,0.175327,0.20424601,-0.2308726,-0.46822903,-0.64690167,0.2930753,0.39947128,0.18680581,0.2818925,0.24736354,0.09237082,-0.1729604,-0.77581465,0.14480808,-0.32463983,0.09331755,0.19842957,0.4926066,-0.00828708,-0.21434222,-0.02181707,0.05900645,0.26840103,0.039818414,-0.121161066,-0.16223255,-0.36950368,0.5007271,-0.054091204,-0.010525525,-0.18855211,-0.5500352,-0.17877063,0.23406163,-0.25221053,0.120059974,0.13318275,-0.17975165,-0.027307255,0.53220046,0.18965918,-0.09396374,0.32810238,0.13826743,-0.22969612,-0.044642165,-0.10170167,0.084450066,0.11932464,0.13693511,-0.31631204,0.3589092,0.4040856,0.275568,0.1038515,0.26571238,0.10617919,0.029001556,-0.026037214,0.12666427,0.17042994,0.17686816,-0.004718272,-0.12253219,-0.118634395,0.27947754,0.32004973,0.09140264,0.092692524,0.41869688,0.25140756,-0.2974819,0.4619189,0.3383656,-0.34314722,0.10013258,-0.11803505,0.23719868,-0.36628738,0.38701347,-0.2528102,-0.14991505,-0.13789293,-0.08449722,-0.11838953,0.1987639,0.21533966,-0.33070868,-0.1382275,0.16273406,-0.2927638,-0.044641346,0.00033249264,0.24704288,0.46941584,-0.36618134,-0.16409718,0.03781068,-0.31407908,-0.09200589,-0.13620688,-0.0011831857,0.45197532,0.048164964,-0.87434506,-0.12449189,0.18897519,-0.8840384,0.8246911,-0.6386213,-0.030657202,-0.17085592,0.6561054,0.6531292,0.64008826,0.7506731,-0.07560376,-0.9149471,-0.70318943,0.44953218,0.7677828,-0.46569997,0.33221906,-0.7982037,0.9149776,0.64075655,-0.3239385,0.9710861,0.5887048,-0.91299766,-0.7296555,0.83260477,-0.6308028,-0.8789727,0.819143,0.69137466,-0.84762937,-0.84033227,0.5484462,-0.6330391,-0.81246734,0.23681006,0.71276253,0.94181085,-0.24200128,-0.20275022,-0.11301445,0.7394472,-0.4575538,0.23069672,0.555114,-0.5401309,-0.52363473,-0.71949494,0.6783767,-0.36914697,0.9504502,-0.890413,-0.7676996,-0.65698653,0.67128825,-0.775083,0.9889716,0.87471354,-0.82139343,0.1932441,0.9400305,-0.5626923
TS_2112.csv,2,6,-0.15183856,0.4129126,0.11164161,-0.19466965,-0.021117596,0.63697195,0.57223505,0.10261149,-0.14699885,0.23850408,-0.50665516,-0.40825936,0.21895581,0.25503173,-0.1400954,0.039131224,0.23733483,-0.08459996,0.5732036,0.005667288,-0.1187353,-0.3841836,0.51069444,0.45211664,0.26356784,0.19344151,0.1501343,-0.09918479,-0.4632876,0.5912551,0.0051563475,0.23751394,-0.075126305,-0.3620684,0.64600736,-0.06309569,-0.48316434,-0.12421185,-0.4964547,-0.431244,0.19785304,0.42777583,0.06733614,-0.39232782,0.038797922,-0.32693318,-0.34421015,-0.19902316,-0.051025815,-0.36130995,-0.15657379,-0.018971732,-0.091072075,-0.21356921,0.25643468,-0.64991313,-0.15307353,0.20298272,-0.26237398,0.3081216,0.06217462,-0.103352755,0.021242525,0.22956577,0.21032424,0.08143972,0.100441344,0.22215046,0.15589772,0.2883393,0.02754538,-0.15755618,-0.090960614,-0.3575263,-0.240244,0.09587394,0.010748193,-0.0070055802,-0.020009238,0.5015498,-0.052534707,-0.15775469,-0.2785141,0.025129125,0.067313254,0.34965274,-0.09618417,-0.36419412,-0.23056012,-0.027471066,0.08221649,0.18670821,0.16073701,-0.15326263,0.03902094,-0.41144964,0.23002598,0.2848025,-0.10453837,-0.3516069,-0.25317338,0.30603445,-0.6267509,-0.046270274,0.06548995,-0.09712079,0.018456295,-0.18170142,0.1778372,0.30056396,0.35780323,-0.244013,-0.010962607,0.46047232,-0.23432252,0.006574439,0.0041659176,0.0023360848,0.42883825,-0.15942854,0.1189617,-0.007074806,-0.12846623,0.08176347,-0.02497119,0.09728936,0.26340497,-0.1249533,-0.874633,0.2608166,-0.1576537,-0.89350027,0.70469195,-0.9087361,-0.17205286,-0.30244824,-0.15309508,0.19354947,0.5813708,0.9395805,-0.0030532815,-0.860917,-0.7219946,0.81316686,0.9012029,-0.17557286,0.27652854,-0.9516701,0.96585846,0.8166257,-0.004089211,0.98802716,0.55552816,-0.91843224,-0.5746171,0.99181277,-0.7164969,-0.78201175,0.8533471,0.70605016,-0.90857816,-0.89173645,0.17583214,-0.89901584,-0.9380722,0.5449734,0.96017694,0.9671498,0.005081089,-0.7129886,-0.3781987,0.89679337,-0.559439,0.24762642,0.80873203,-0.36683232,-0.19674844,-0.9349388,0.824017,-0.88307387,0.9780153,-0.9354416,-0.81961524,-0.81594247,0.42568108,-0.761651,0.99426895,0.9754385,-0.95988303,0.17207891,0.9254252,-0.7373311
TS_2114.csv,6,6,-0.12090222,0.11266404,-0.22790717,-0.2802792,-0.489698,0.46839505,0.60486174,-0.23046985,0.024856213,-0.075360835,-0.51816905,-0.0014418431,-0.057676405,0.03363758,0.16171652,0.22500259,0.2105571,-0.049232308,0.5517094,-0.10519026,0.28775892,-0.1553814,0.43896493,0.022241222,0.4025973,0.13160841,0.17607166,0.393983,-0.5165899,0.47027284,-0.22492874,0.31306875,0.20922968,0.13827741,0.54088193,-0.18804747,-0.36812156,0.04009902,-0.10634309,-0.021079825,-0.013805308,0.29574382,-0.011775712,-0.051381752,0.32863772,-0.38791987,-0.18079622,0.11160378,-0.15289405,-0.40234318,0.04539486,0.1478481,0.074037105,-0.44811475,-0.046429474,-0.44154263,-0.12966369,0.2674136,0.24432492,0.37892044,0.02070117,-0.21203606,0.30454034,0.09483601,-0.11259611,-0.20963071,0.12759738,0.09607831,-0.344618,0.1433459,-0.31869888,-0.35507935,0.050195895,0.29302928,-0.20515493,0.45781597,0.17284833,-0.28805077,-0.082231075,0.29314622,-0.28541434,0.13596453,-0.30320862,0.38457236,0.22231476,-0.21044923,0.08192744,0.5563211,-0.37037992,-0.0013480827,-0.1179227,0.55675566,0.093602106,-0.34564427,-0.15060423,-0.39051646,0.039051875,-0.095068544,-0.12883663,0.23640288,-0.3259316,-0.23835157,-0.19000542,0.17705874,0.10150655,0.23224205,-0.30795264,-0.431702,-0.54156935,0.22162186,0.23905364,-0.16662869,0.1548745,0.5542318,-0.098619856,-0.0955903,0.1091775,0.016515678,0.3428152,-0.21727557,-0.30711126,0.13973984,-0.39017597,0.050335765,-0.21756972,-0.2215542,0.30936748,0.33804262,0.37021393,0.0952784,-0.8620703,0.20794573,-0.38255763,-0.29740715,-0.43285596,-0.41790152,-0.90685993,-0.52293074,-0.2751655,0.50141627,-0.46694657,0.5265095,0.60435754,-0.031884514,-0.39265713,0.82690996,-0.83950573,0.033376493,-0.04093321,-0.041669793,-0.06939874,-0.32411888,-0.6675884,0.16789095,0.5686433,-0.16893253,0.7577827,0.8018007,-0.28575015,-0.42063582,0.16832826,0.82298535,-0.79652905,0.16033071,-0.5984276,0.7957568,0.084783554,0.011397082,0.8188749,-0.5824982,0.17314495,-0.26105925,-0.4437918,0.13666229,0.22297136,0.28994632,0.83900744,-0.24498092,-0.3156082,-0.42844054,-0.54386985,0.43228835,0.7347516,0.69323564,-0.78675497,0.54174036,-0.21153249,-0.02595428,-0.32191744,-0.39103687,-0.7154632,-0.24036118
TS_1694.csv,1,4,-0.17913076,0.31724524,-0.47307768,-0.34082684,-0.29949078,0.36136076,0.4061191,-0.16418889,-0.28582582,-0.571071,-0.74425983,0.0790162,0.15694842,0.14830075,0.30833614,0.22041415,0.69136125,-0.22638212,0.007996933,-0.3254616,0.3337735,-0.46278626,0.6789992,0.20380284,-0.11462565,0.054486994,-0.046641443,0.15266304,-0.22803797,0.60672754,-0.021134883,0.38592374,0.2619364,-0.062692955,-0.06375057,-0.25834787,-0.73375493,0.1767171,0.3279288,-0.05012119,0.35721684,0.07156974,0.15756337,0.0021055266,-0.29226023,0.032057315,-0.20946135,-0.35686654,0.18320465,-0.4284927,-0.31548846,0.18015617,-0.2965325,0.19340995,0.17229097,-0.23258613,-0.25858137,0.4599183,0.039553102,0.57229,-0.23025149,-0.33301452,-0.32931286,0.35995087,0.2760677,0.13416983,0.31673822,0.5468683,-0.38482198,0.29416898,0.2735349,-0.028328031,0.01951626,0.28682628,-0.40330565,0.33217,0.18436821,0.112395115,-0.27881142,0.32109994,-0.34315443,0.0674712,-0.3524368,0.40046746,0.1176901,-0.20598856,-0.4753668,0.4518908,0.085314386,0.0401561,0.37191877,0.59010184,0.4286346,-0.5553333,-0.044053193,-0.37830287,0.5276987,-0.30170226,0.08269489,-0.20070888,-0.094353795,0.19025333,-0.22925436,0.3694605,0.010693082,-0.2782221,-0.44720942,-0.40023008,-0.31662387,0.16704841,0.10231154,-0.3090498,0.52203536,0.09306508,-0.6526663,0.004244535,0.12727574,0.404774,0.42048374,-0.5712418,-0.4947566,0.5288517,-0.20397303,-0.2547889,-0.3366367,-0.11202713,0.31121746,0.35883558,-0.44651732,0.057932913,-0.02362784,-0.6350104,0.5109376,-0.33131766,-0.15892881,-0.36337683,-0.3739341,0.21942274,0.4627141,0.6327987,-0.16396818,-0.30151138,-0.35287747,0.18009673,0.4472117,0.06819238,0.035051603,-0.4838849,0.53913575,0.29975995,-0.26269236,0.7276335,0.19410348,-0.7546756,-0.25714773,0.74822664,0.05107354,-0.4128045,0.62730616,0.19776663,-0.6494731,-0.43598187,-0.027434334,-0.46630538,-0.7559613,0.51115334,0.72514236,0.8071294,0.3577083,-0.33095768,-0.052119482,0.49389946,-0.28874472,-0.12327711,0.5464676,-0.11380988,0.09730375,-0.4865466,0.28119317,-0.62551093,0.7090457,-0.67831063,-0.18817668,-0.08634465,0.38021332,-0.14046435,0.8260199,0.75032806,-0.7284214,0.025390122,0.47838303,-0.56479895
TS_1696.csv,3,4,-0.107831344,0.3264486,0.0709555,-0.25929132,-0.12788993,0.25860032,0.37018767,-0.00035280734,-0.4773756,-0.083510175,-0.6013469,0.2713189,-0.093696,-0.0897677,0.13555045,0.055882193,0.56936365,-0.18197334,0.048843652,-0.113386534,0.197651,-0.5451355,0.2253296,0.18887652,0.16234423,0.36600795,-0.37149236,-0.119179815,-0.63954264,0.5932873,0.3063631,0.3058653,0.34663793,0.27018374,0.24909173,-0.03782326,-0.6751337,0.27468628,-0.18697822,-0.011959843,0.0276275,0.31607783,0.1647983,-0.06928419,0.027660456,-0.001359514,0.048273712,-0.17149605,-0.03337662,-0.025897078,-0.37492314,0.4687636,-0.14029899,-0.0702075,0.033246443,-0.58713084,-0.14451632,0.14908344,-0.3222398,0.4619853,0.05425142,-0.17123741,-0.3247388,0.25942135,0.09113451,0.19807127,0.45678934,-0.09534338,-0.22725002,-0.35501096,0.024527013,0.025308132,0.20307866,0.450396,-0.4070828,0.5288092,0.5381859,-0.07459115,0.29364976,-0.25582662,-0.27938187,0.19130911,0.016569689,-0.12767386,0.09007738,0.33431217,-0.46523416,0.36019385,0.17474756,0.27637616,0.2058165,-0.35701898,-0.2026805,-0.21818218,-0.35216472,-0.7298171,0.6105668,0.011029039,-0.33015788,-0.29437768,-0.13385105,0.28796387,-0.066000596,0.116746634,-0.36435506,0.28000343,-0.046918057,0.22856282,-0.25712293,0.043633297,0.41963208,-0.31538635,0.2943664,0.44419733,-0.07949401,0.1403146,-0.18884027,-0.09779838,0.44702744,-0.5936925,-0.25959346,-0.21294299,-0.33181053,0.023438301,0.266999,-0.3334926,0.4232153,0.26294473,-0.5708323,0.0069470108,0.27945706,-0.84276503,0.5679483,-0.8385578,-0.08129199,-0.21287738,0.662467,0.66613483,0.72161394,0.5887653,-0.50774086,-0.6842934,-0.9134056,0.44367507,0.48195067,-0.06175498,0.7970591,-0.8284581,0.92930776,0.7176298,0.041059032,0.94297606,0.88779175,-0.904133,-0.8446481,0.9338974,-0.7732792,-0.96037006,0.68054855,0.7269393,-0.8729059,-0.920387,0.8307297,-0.8534579,-0.83306044,-0.78231627,0.8389278,0.959042,-0.6547507,-0.6099886,-0.05424534,0.81441534,0.032502044,-0.118296124,0.4264961,-0.7848613,-0.77132905,-0.6870635,0.51117694,-0.7680529,0.98351574,-0.90954244,-0.7613352,-0.81766874,0.9055165,-0.71598536,0.98454213,0.9596806,-0.8750266,0.49827462,0.9297758,-0.6712457
TS_1698.csv,4,4,-0.051329155,0.34630024,-0.39718553,-0.11902083,-0.11535819,0.32664028,0.13322991,0.032613426,0.0781658,-0.05444988,-0.500733,-0.055176385,-0.071976416,-0.15763156,0.07933661,0.060133528,0.16170755,-0.2798172,-0.10100003,0.07251482,-0.16894604,-0.37251437,0.3993591,0.0144294435,0.17203243,-0.16369547,0.16526854,0.017799018,-0.26920435,0.26716733,-0.27786687,0.23569271,0.24546593,0.12171966,0.20682995,-0.25222513,-0.5036432,0.44120368,-0.019937621,0.17476617,-0.3332621,0.3544791,-0.008044701,0.06043589,-0.25656465,-0.37394613,0.14964545,0.2577124,0.15040535,-0.3451923,-0.13102661,-0.10741833,0.120526426,0.32541344,0.062213648,-0.3119685,0.2646982,0.38593346,0.07202517,0.14947157,-0.082239345,-0.3587038,0.18700466,0.31305808,0.28185248,0.05057848,0.08482066,0.17128043,0.17315733,-0.0006812038,0.0809707,-0.23065035,-0.015827972,-0.096682504,-0.2369,0.19993828,0.032053027,0.13354413,0.00799924,0.30726954,-0.047662243,-0.19810852,-0.23464705,0.1585303,-0.06012422,0.40971038,0.007212577,-0.34394526,-0.31728414,0.0323479,0.1713937,0.012566999,-0.12681735,0.16081715,0.025186758,-0.5795618,0.4939459,0.42030415,-0.32278767,-0.16977334,-0.1874788,0.28640723,-0.4587915,0.008566404,0.04520273,0.17164798,0.08565486,0.27382717,0.35795802,0.3561731,0.31328624,-0.39661008,-0.16317086,0.50994784,-0.14416598,0.028030701,-0.33799326,-0.18043168,0.46431884,-0.10538284,0.13490866,-0.35984138,-0.08174474,0.17697814,0.12440799,-0.08460419,0.43060297,0.053553402,-0.5578628,0.123501986,0.3263869,-0.7188007,0.5282321,-0.59477276,-0.30890894,0.0879947,0.6207839,0.5302513,0.71169835,0.562889,-0.2292373,-0.5594691,-0.9347709,0.6304814,0.6961014,-0.18625808,0.77880037,-0.8814747,0.89690506,0.49659002,0.16421801,0.884742,0.79577553,-0.85182184,-0.57749236,0.9092692,-0.5406126,-0.9374301,0.80056816,0.66297746,-0.8377491,-0.78855574,0.80249983,-0.7650944,-0.74966586,-0.16351174,0.80781984,0.9729438,-0.67811775,-0.4352741,-0.050250754,0.73977286,0.17979066,0.20619509,0.29198754,-0.65285355,-0.50815845,-0.6646624,0.08683583,-0.83127326,0.9814088,-0.83612704,-0.53101367,-0.86294824,0.8866617,-0.6827949,0.96691597,0.9165091,-0.7125079,0.75126505,0.87984306,-0.6229353
TS_1700.csv,8,4,0.081777304,0.3946649,-0.5079995,-0.4232033,-0.36584932,0.19342111,0.5415063,-0.3040016,-0.33706656,-0.56393385,-0.5652971,-0.033802234,0.08460863,0.30743894,0.21955274,0.37528786,0.64701164,-0.42914778,-0.0007078247,-0.2440556,0.3264198,-0.36880875,0.40667772,-0.012218967,-0.11549694,0.089979924,-0.15770935,0.10047945,-0.45061553,0.36705345,0.08531487,0.33028504,0.32526293,0.05037652,0.20554808,-0.23761721,-0.57000077,0.00043047592,-0.083097905,-0.14967856,0.29127923,0.058755644,-0.108933225,0.1258575,-0.11719761,-0.2152406,-0.24460198,-0.25240767,0.13375439,-0.5681728,-0.21831922,0.36676595,-0.11036304,-0.06150327,0.29405534,-0.42591006,-0.2791788,0.56195474,0.19284633,0.5388132,-0.24917637,-0.37654042,-0.039310485,0.18036097,0.18583883,0.07159547,0.44827506,0.4226699,-0.3585238,0.20542029,0.3058979,0.21222107,0.0041851318,0.3022714,-0.4940286,0.34315968,0.28794956,0.5439491,-0.25061715,0.13030475,-0.28541973,0.08998137,-0.18576336,0.39340279,0.088941395,-0.16691767,-0.25880885,0.44549993,0.19459668,0.07721154,0.4203648,0.49623057,0.3432832,-0.07267009,0.18018271,-0.34094286,0.54108655,-0.18615027,-0.09269653,-0.12302734,-0.16309051,0.36605662,-0.08030837,0.50563294,-0.10597816,-0.31279546,-0.49202973,-0.22246772,-0.33322144,0.14682736,-0.013091894,-0.37563214,0.3539821,0.019479068,-0.6251722,0.047468588,-0.14723104,0.41280723,0.30259198,-0.70060647,-0.2921198,0.4079613,-0.24503197,-0.31233802,-0.36524162,-0.15895985,0.37424314,0.4285614,-0.11354458,-0.13312778,-0.17162205,-0.6856903,0.1540517,-0.40052223,-0.17402299,-0.21765015,-0.5705892,0.30961087,0.38715085,0.5068381,-0.7362153,-0.19456176,0.20861317,-0.600148,-0.13387449,0.29327655,0.0680501,0.10353253,0.46008906,0.44395527,-0.13834114,0.38680524,0.57266563,-0.7065617,-0.43197706,0.66938865,-0.02344232,-0.20845787,0.5175236,-0.09581621,-0.53811824,-0.065435834,-0.17540488,-0.44603863,-0.6734295,-0.14838429,0.6154859,0.80577826,0.41063172,-0.7603829,0.328876,0.052940723,-0.21732001,0.11192748,0.40974462,0.09830655,-0.20871377,-0.5361817,0.1574288,-0.7542457,0.63952076,-0.6220104,0.42120996,0.4730895,0.60935974,0.087088935,0.8668698,0.66373116,-0.7163223,0.2092309,0.2709895,-0.7479704
